λgen,λesc,ref_N,x0,y0,z0,x,y,z,kx,ky,kz
990.8635441942092,982.5895046126684,0,1.3212252178775297,1.320299041119531,5.586004377083004,7.978478128167765e-9,0.5899638283901116,6.266640652726313,-0.4856642586110349,-0.6394895445769472,0.5959726086696959
992.3078404048293,1011.4139897831739,0,1.367054452446014,1.1871610938272785,0.9977435500841033,2.399313528013709,1.9418056984981267,9.899533914836667e-9,0.18467644606342043,0.08904191301316348,-0.9787574510553371
1004.3467512877123,1004.3467512877123,0,1.1655206317708418,1.1723020115403762,1.0225859366715726,2.4999999920538643,1.4972117867704369,0.05614635354868169,0.47438486877770497,0.2805271429006995,-0.8344240638732384
966.7585620110294,1020.8104429452353,0,1.3701304300432315,1.232705678729322,3.2457792907548124,1.060157844434171,0.22210869511905434,7.499999990334909,-0.23875144641005375,-0.2854273745779128,0.9281858438258294
994.9824569337565,994.9824569337565,0,1.1684296675240438,1.2335588701868991,0.557904781397582,0.2932329896811643,2.4999999924875786,1.2449757519582219,-0.7527808971030931,0.2899600616992639,0.5909687670055173
975.0043068584657,986.5470288378807,0,1.3331933426782887,1.1281705275927396,0.38285723636867736,9.252168448048437e-9,1.866395682094747,0.7321944741760507,-0.8350419639468736,0.304071457615072,-0.4585253178523449
974.3164045658524,1024.5068624306975,2,1.3826836681055572,1.296569684440781,0.7347476725367781,1.3653517929728642,7.806368496066085e-9,2.966918848164464,0.8829512460828806,-0.42278919484360916,0.20407448092346203
962.2208946197692,1004.3180646583838,18,1.281520629952509,1.2236037984348742,5.984309568481703,2.26811115424139,0.9632913985607718,7.499999990463977,0.09734767259698296,-0.4255588017525892,0.8996794634150826
1035.4819554787537,1035.4819554787537,0,1.1046691645027202,1.161243251574733,1.903132693201946,2.0940783756979404,1.576161394481889,8.711105392578133e-9,0.6566714855201026,0.27538141972919644,-0.7021022958036486
997.6457389262656,997.6457389262656,2,1.373004123961283,1.2807537733823469,4.7416615912756965,2.437113683280585,1.3172375859145355,7.694429371429834e-9,-0.9260978034546619,0.00858448154902947,-0.3771858495662119
997.2339630174941,1052.4510927455701,1,1.202687572591258,1.3611275712837256,6.729516460032876,2.499999992284066,2.1504574766993865,6.798616972174638,0.38631176657433813,0.5352717079490513,-0.7511640417881571
1032.1554278635592,1032.1554278635592,0,1.2226021582514734,1.248614617726893,3.3325826783482415,8.935810869026284e-9,1.7972978103215451,3.056583128226691,-0.7591569502645619,0.5814849455506028,-0.2924995435261765
956.9992788199042,954.156819922826,2,1.108128369871009,1.4665385238835094,6.482698623872781,2.499999992092611,0.7161112823522554,5.91005118555852,0.4605713396919207,-0.4428737187219698,-0.7692443762028834
994.5645949830847,988.6221316062085,0,1.382971189232197,1.2140991186407912,4.577071008436484,1.6850406842872447,2.4999999905505637,3.5434507318269723,-0.421083113846672,0.8802619338922446,0.2186959967019877
995.8690190901818,995.8690190901818,0,1.2535832572734376,1.323586409989378,0.8455710987757654,2.4999999926346903,2.4363960061417487,1.1137356136363163,0.19508900884886515,0.9534910168761241,0.22977197253560433
961.140929518539,988.5613539703085,0,1.0163652428884997,1.107057902861609,3.03939171007573,1.1763300158878853,9.727740168941068e-9,3.2965585303689733,-0.2529416469467619,-0.9418456762217577,-0.22124024367695705
980.0446717655115,1010.447953548231,0,1.1135102980214855,1.1417625244304985,0.5571421301922234,1.4282239976490414,0.10194270668960301,8.70716289607526e-9,-0.5035764110576124,-0.5048832365332417,-0.7010732598623722
994.1806652736356,994.1806652736356,0,1.249434116847073,1.245964754639974,0.1876949834723075,1.4995247223051489,2.499999990570932,0.5532947907978397,0.2726618841011872,0.8756578501534403,0.3985960692518752
986.56854585089,986.56854585089,0,1.282355548642878,1.2405228483385757,6.427432599931952,9.49085376955594e-9,1.5873430007249751,6.1806877293668725,-0.8895809902380463,0.3721938212631483,-0.2647969433747916
950.9791998709734,1020.2216713580295,3,1.1665195592737267,1.2644185421673817,3.8538841102576415,2.0813143055763867,2.4999999902367454,3.4395572724421903,0.2953179434101784,0.9495404271173188,-0.10564227169955359
991.6478650786335,1058.9585294193314,0,1.3787018492576888,1.20631481774074,1.5399845204688791,1.0588556528212643,7.315161920651292e-9,1.2588034380669728,-0.6392266530282331,-0.15027071516882312,0.7541936079157482
994.1845465340141,994.1845465340141,0,1.021249686010132,1.1895229701740397,1.6816860542116778,1.2226814107460828,7.403200927291742e-9,2.7428953422245024,0.18177852907632092,-0.22321575628983814,0.957669719950884
1020.0683000156064,1020.0683000156064,0,1.174070470173902,1.2908014317718426,1.9245059408897651,1.7296079878175465,0.9865404049156832,9.498760146497975e-9,0.3975841463712062,-0.21775191916782477,-0.8913534362154041
1022.9042902851572,1022.9042902851572,0,1.3838064111863653,1.3388871746674789,2.552856692128652,1.7527923299047126,2.4999999905223897,2.4241538669762894,0.4367191199841904,0.886607303231491,-0.15232826427428683
1011.1596609740307,1011.1596609740307,0,1.3267668618151576,1.2304194016867427,5.557304070282675,2.4999999900682335,1.0941690560242594,5.57765552100078,0.9855991880724003,-0.16724294406490725,0.02498075522332576
990.7244894641785,990.7244894641785,0,1.2044776819528884,1.0065396878570398,0.42224842304391275,2.499999992346136,2.0745206089110844,0.2076263378565324,0.359414820621262,0.9148868147088435,-0.18385620193426283
965.1577056097866,965.1577056097866,0,1.3774363563383407,1.3271128528463478,0.7451813689538761,2.4999999917674587,0.7739246894114186,0.20374479231572218,0.5678589947301673,-0.5882525670254575,-0.5757560937515156
962.6554170239988,1022.6252976572283,1,1.0758595867196028,1.3088089286859341,3.666746920773376,0.29274599057404693,0.08430927310843116,7.499999991358936,0.5714736585786999,-0.4538980932424027,0.6836624741066214
960.7175766040973,960.7175766040973,0,1.2364417611294944,1.2314939318910127,5.059193331381034,1.6551957637466768,2.4999999910093806,4.605059275106753,0.43035220740295305,0.7726426847740366,-0.46671218030877937
1007.856187273647,1007.856187273647,0,1.1926065580714018,1.4658588672166615,3.6344833455651,0.5139305119301085,2.4999999926411665,4.301443002173519,-0.7002606180319753,0.1898813160803713,0.6881716011555997
1029.1107599256077,1029.1107599256077,0,1.3605847569233969,1.3235357788837343,6.078096697318356,0.5219435965248738,2.499999991905352,6.236026242169545,-0.8366877637960967,0.5245263578365265,0.15756168902571294
1015.374839906214,1029.0256312601107,9,1.2609027400694297,1.209204107260701,2.655503108353963,0.29246060040204813,9.22322973551104e-9,6.625037414681033,0.020603711623850156,-0.8282837669055902,-0.5599298961012951
985.9771893077906,987.7676317059481,9,1.3316515544078689,1.4149802400798013,4.866475595598673,0.09235744299863333,9.54327034063951e-9,5.251162876625561,-0.30498664336451015,-0.9012940881670746,-0.30765583694175386
985.51829720491,1038.891720273514,2,1.3537126359071494,1.1933617001754722,3.5661121130070716,1.8023502484371359,9.735709641245371e-9,0.667889311496451,0.2985114838388126,-0.9435753787790156,0.14337502773630834
992.433107202908,992.433107202908,0,1.2297230572326363,1.2587577145427067,0.46494209593658253,2.499999990327803,1.1272813570578382,0.7714409738038426,0.9297408333943575,-0.14515846967349405,0.33839474198222275
1022.5494433285679,1022.5494433285679,0,1.2346351109247315,1.214428764472264,2.5326197812036977,1.6170577192360236,2.402275598152786,7.49999999030136,0.10826674682644125,0.3362884662561447,0.9355150340826753
968.904517215469,968.904517215469,0,1.061254360216811,1.1909158927914287,2.9981600791398115,8.179967175836467e-9,1.1688073601291433,3.7441164148111685,-0.5516538337334997,-0.0247092750384895,0.8337070825261138
967.0378658220875,967.0378658220875,0,1.1079135588169862,1.4623038066568868,3.1216796126256625,0.9727947899821734,2.4999999907700237,3.5326623228297347,-0.17426655852200876,0.8298623866256918,0.5300562100804087
942.3935253293355,942.3935253293355,0,1.3087622135985082,1.2677917142873256,6.432285456855885,0.9751536014876182,2.499999991670595,5.684731806012364,-0.3269904847073901,0.5968192596202153,-0.732723682063849
1022.232619405442,1022.232619405442,0,1.4049024710534959,1.2123606298892116,5.838195826667137,1.2008950936526706,0.19203973650241718,7.499999991524348,-0.150871467126568,-0.7545673695059885,0.638643785911904
977.212139882482,1031.918534776371,2,1.2746424374321268,1.3138213673045667,0.274197343017539,2.4999999923795437,1.8675720692280913,0.6721549079016227,0.3441660459260497,0.02759002878205118,-0.9385033421056281
1022.4148200819045,1022.4148200819045,0,1.2485872397871578,1.2476908375048463,1.5277864493862674,1.2551567176574838,2.499999990056716,1.6615722073373764,0.007563401327899767,0.9880377283904913,0.15402675818607214
990.6634926470407,990.6634926470407,0,1.0463066993867118,1.2494146015124965,3.57136523233321,1.7328515347610636,8.414392516087332e-9,3.156140777939677,0.6704294696712327,-0.6213791553779432,-0.4054778310316649
978.9486694238554,978.9486694238554,0,1.2739652930447163,1.215332185424517,1.0427933922266808,0.9555006497008098,2.4999999913307276,0.3763639776962534,-0.31161692723995454,0.6911301766591134,-0.6520996622976212
1008.9761796702717,1007.2880497297633,116,1.3429852056986302,1.2845105603168345,3.667220935278522,0.2184647282944294,9.694521019287805e-9,3.101273847221502,-0.20894439485244604,-0.9346165444199276,-0.28780923327144736
997.1188082805206,997.1188082805206,0,1.3021141316691915,1.5144806018881267,7.37197305932534,1.3287926267738444,1.5534720446213302,7.499999990618401,0.2834685356602439,0.41429800037460707,0.8648715258211703
1007.7413613150169,1027.5436441536983,4,1.2543417665759535,1.2219076349313402,5.105335749220022,2.3271399565695354,1.9124129143068387,7.570552684743603e-9,0.8568006004740718,0.4042043276103793,-0.3201743159098045
1000.2148605252003,1000.2148605252003,0,1.20327147242366,1.2977764635350757,6.146980682206251,2.499999991300699,0.6766130943005663,5.753818617899897,0.6990182069509308,-0.6042395144492722,-0.3824502000642874
975.0155917028172,975.0155917028172,0,1.1892093491034488,1.2133446050719585,6.508105765395237,2.499999990999946,1.8120372025157463,6.296990179098254,0.7749486430328862,0.5960513402845014,-0.21018420589220696
948.0654093180342,999.2265909221737,0,1.1820927215481518,1.0640348970060165,1.6190070187688936,1.1917258817711096,9.391742231135147e-9,2.0079883463731583,0.012328978331486986,-0.8671830513203564,0.4978368726761986
987.929973698921,987.929973698921,0,1.314996323347027,1.3088981605825778,2.8308350971122827,1.5582003265736948,9.698931657808885e-9,2.609783643665048,0.2613104421084089,-0.935578161810224,-0.23750864402987532
1009.5431938024776,1009.5431938024776,0,1.30689084058093,1.1793829549837658,6.211464835977686,1.4237029898864,9.93303775342902e-9,6.283380431204374,0.14265377264408655,-0.9858684823917225,0.08782503388585294
1078.341460829393,1078.341460829393,2,1.316299753990054,1.184526820241696,2.2262951430205464,0.6287982048310863,2.147401957448805,7.499999992101745,-0.14929905119571857,-0.876709163346839,0.4572645144943393
1046.2269954190463,1021.2352252683914,133,1.143807761863347,1.1391012466666375,4.986003851493479,1.179809293619222,9.188898142387103e-9,5.594372542349577,0.3960095184587126,-0.8202217072244301,0.41281086745377643
1014.7058894246402,994.6380243760909,4,1.3012881551727393,1.2460032667734668,0.6570269721512076,1.9944524496826777,2.38227456177488,9.385823229735024e-9,-0.22298584018019726,-0.4478926114045794,-0.8658345821970376
989.8849470312658,989.8849470312658,0,1.1214668762604563,1.2190265288027202,5.62154515693756,0.5528761521416301,8.176899601863852e-9,4.978726506823862,-0.5530231147194183,-0.5506968045917877,-0.6252187329234684
975.0108025933557,972.1754534054974,3,1.2166492194682947,1.2121648684778368,1.5636282757857347,1.1892583935312042,7.315145711395132e-9,0.9633928639069438,0.3244333423951246,-0.15025395611715425,0.933898685625733
984.8270504616952,984.8270504616952,2,1.3147503214054228,1.280372307450363,5.487740393555593,0.50154086870379,1.4124419019116359,8.605591406141144e-9,0.41299106057207646,0.6122962013492443,-0.6741896956353141
1014.2515519075893,1014.2515519075893,0,1.1789578534521539,1.2419084096716244,3.634338781671242,9.822057722708166e-9,1.3433809930810388,3.4330391603895247,-0.9622063167480659,0.12258036929163742,-0.24317289543542214
987.7569576154417,1065.5296471304805,1,1.2217117242973068,1.234628560382808,2.432963237835796,2.0278553541004603,1.4014629385132216,7.499999990371829,-0.16108453926320943,0.35707090054770885,0.9200826828021531
987.4135650622575,933.8025256543611,2,1.2822183454762044,1.2705583180768056,6.813702303975094,8.327820044673473e-9,1.3132330880302496,4.60926330068771,-0.5963540508295454,0.7887945923834347,-0.148878934325318
1005.7169847954249,1005.7169847954249,0,1.2452847803032394,1.303539278098781,2.0130516881472107,9.54223838833812e-9,1.343047206543663,1.6247322428228046,-0.901064309534843,0.04389689886341066,-0.43145819305313005
998.8002950306314,1002.5964270475085,1,1.2366897434981345,1.3455468766116423,3.134912982241128,1.574628602528538,0.7052748078410597,7.360260900757254e-9,0.9570745282748794,-0.2179717896159685,-0.191040954402529
998.7869270598961,1026.071326748643,0,1.1016038958069383,1.334526850970505,2.0420842210677836,1.6905437503642349,2.4999999909119546,2.0972126677701586,0.5845291211971908,0.7962466229467338,0.15593916095183474
999.7041369188985,999.7041369188985,0,1.2564064642426713,1.4736344899286749,6.027052575657857,0.20372702905004694,7.661919265711248e-9,5.379411829923488,-0.7936187690897386,-0.36300513681058105,-0.4882586609550511
1004.4334003310647,948.593575741699,3,1.2508788189834508,1.2498717566104312,0.0943512374371229,0.768517185448693,2.499999991024699,2.417653180191174,-0.1315431798999827,0.7688891335788804,-0.62570431681915
1025.291155292631,1025.291155292631,0,1.3076924099459561,1.3696658632898375,4.595558626618328,1.3998408839576775,7.522280187632902e-9,3.3993644293800163,0.07338225197433104,-0.29528520228732374,-0.952586843497909
1011.1174314354299,1011.1174314354299,0,1.281875083603319,1.2124512288557414,1.4904165534002198,2.499999990105203,1.0361676682539809,1.4650296307454085,0.9777498332246887,-0.20763227914276627,-0.029901509779165197
992.117436485423,983.8345035013473,1,1.249519961562472,1.492871671668428,2.458781074673563,0.3282706774773401,2.4999999918533975,2.2416530625553714,0.8338771857754493,0.5411736198010064,0.10853548854956419
1013.7526865859643,1013.7526865859643,0,1.2437964861896647,1.3745880680797575,1.5674996299386958,2.4999999902624976,1.558351825752139,1.3384632490784316,0.9439642650555594,0.20654536209403873,-0.2574305337281494
937.4153644892115,1020.1996607582543,0,1.1867268911178654,1.3763362944679356,4.376194906458195,2.4999999909278943,1.8113591165627307,3.950050493896075,0.7924156967888338,0.4357456765170015,-0.42685251420063974
991.1148610550803,991.1148610550803,0,1.2543706215589387,1.1610561056536546,2.0831805381667134,2.499999991384849,1.1585532380401713,2.817285173553714,0.676751642684065,-0.002510035834352089,0.7362071134161432
950.9998985214082,950.9998985214082,0,1.2420700992468792,1.2385456290188266,2.1562530733343457,2.499999990369062,1.5308289234911303,1.96088231731863,0.9206917230810601,0.32447717650161384,-0.21689009424030636
1001.4842188124397,1001.4842188124397,0,1.233101589032221,1.242769990637703,2.0171592360305874,2.135352441970051,7.846805039068983e-9,1.6300412022813804,0.8260330219047942,-0.43824494854746826,-0.35441615622804323
1026.181677534356,990.4949518393828,3,1.2019130440768115,1.1135436842591417,7.138837716251786,2.499999991431737,2.064702534832182,3.6142118027304604,0.6641183285676061,0.723444670075165,0.18861244656810192
