wavelength_nm,If,abs_xs
1013.15,0.089026,9.414540000000001e-24
1013.2,0.0890702,9.34853e-24
1013.25,0.0891145,9.28301e-24
1013.3,0.0891589,9.217940000000001e-24
1013.35,0.088361,9.06692e-24
1013.4,0.0884051,9.0034e-24
1013.45,0.0867629,8.76988e-24
1013.5,0.0868062,8.708450000000001e-24
1013.55,0.0860056,8.563430000000001e-24
1013.6,0.0852042,8.42003e-24
1013.65,0.0843175,8.269930000000001e-24
1013.7,0.0835989,8.13799e-24
1013.75,0.0827105,7.99115e-24
1013.8,0.0820751,7.87032e-24
1013.85,0.0813543,7.742740000000001e-24
1013.9,0.0805482,7.60857e-24
1013.95,0.0798259,7.48385e-24
1014.0,0.0795268,7.399950000000001e-24
1014.05,0.0793123,7.3247e-24
1014.1,0.0793521,7.27348e-24
1014.15,0.0793919,7.22263e-24
1014.2,0.0796017,7.18748e-24
1014.25,0.0795567,7.12962e-24
1014.3,0.0800219,7.11761e-24
1014.35,0.0800621,7.067880000000001e-24
1014.4,0.0801875,7.025950000000001e-24
1014.45,0.0803982,6.991690000000001e-24
1014.5,0.0809499,6.986980000000001e-24
1014.55,0.081076,6.945480000000001e-24
1014.6,0.0813727,6.91874e-24
1014.65,0.0818405,6.906440000000001e-24
1014.7,0.0821379,6.87968e-24
1014.75,0.0825211,6.86007e-24
1014.8,0.0825628,6.8122e-24
1014.85,0.0827755,6.77867e-24
1014.9,0.0829878,6.74522e-24
1014.95,0.0831146,6.70502e-24
1015.0,0.0833273,6.67191e-24
1015.05,0.0834545,6.63214e-24
1015.1,0.0839253,6.6197e-24
1015.15,0.0843109,6.600400000000001e-24
1015.2,0.0847827,6.587730000000001e-24
1015.25,0.0849975,6.55506e-24
1015.3,0.085556,6.548830000000001e-24
1015.35,0.0856854,6.509720000000001e-24
1015.4,0.0859009,6.4773400000000006e-24
1015.45,0.0868049,6.4966000000000005e-24
1015.5,0.0868483,6.4513000000000006e-24
1015.55,0.0868918,6.406320000000001e-24
1015.6,0.0877968,6.4247100000000006e-24
1015.65,0.0878408,6.379920000000001e-24
1015.7,0.0878856,6.3355200000000006e-24
1015.75,0.0887933,6.35316e-24
1015.8,0.0879753,6.247640000000001e-24
1015.85,0.0880202,6.204180000000001e-24
1015.9,0.0880645,6.1609600000000006e-24
1015.95,0.0881087,6.118060000000001e-24
1016.0,0.088153,6.0754600000000006e-24
1016.05,0.0881974,6.0331600000000004e-24
1016.1,0.0882425,5.991210000000001e-24
1016.15,0.0882877,5.94956e-24
1016.2,0.088333,5.9082100000000005e-24
1016.25,0.0883783,5.8671500000000004e-24
1016.3,0.0884229,5.82633e-24
1016.35,0.0884675,5.785800000000001e-24
1016.4,0.0885121,5.74556e-24
1016.45,0.0885569,5.705600000000001e-24
1016.5,0.0886024,5.66598e-24
1016.55,0.0877781,5.57143e-24
1016.6,0.0878233,5.532750000000001e-24
1016.65,0.0887393,5.54879e-24
1016.7,0.0887842,5.510230000000001e-24
1016.75,0.0888292,5.471940000000001e-24
1016.8,0.0888742,5.43393e-24
1016.85,0.0889193,5.396180000000001e-24
1016.9,0.0889652,5.358750000000001e-24
1016.95,0.0890111,5.32159e-24
1017.0,0.0890571,5.2846900000000006e-24
1017.05,0.0899775,5.299540000000001e-24
1017.1,0.0900233,5.2627600000000004e-24
1017.15,0.0900691,5.226230000000001e-24
1017.2,0.0901149,5.189970000000001e-24
1017.25,0.0901608,5.153960000000001e-24
1017.3,0.0902068,5.118200000000001e-24
1017.35,0.0902527,5.0827e-24
1017.4,0.0902988,5.0474500000000004e-24
1017.45,0.089467,4.9637400000000005e-24
1017.5,0.0895134,4.92937e-24
1017.55,0.0895599,4.8952400000000006e-24
1017.6,0.0896065,4.86136e-24
1017.65,0.0896531,4.8277100000000005e-24
1017.7,0.0888188,4.747210000000001e-24
1017.75,0.0888643,4.7143200000000004e-24
1017.8,0.0889098,4.68167e-24
1017.85,0.0880738,4.6031700000000006e-24
1017.9,0.087678,4.54841e-24
1017.95,0.087017,4.480570000000001e-24
1018.0,0.0866202,4.4269900000000004e-24
1018.05,0.0863997,4.3829e-24
1018.1,0.0858254,4.32141e-24
1018.15,0.0856042,4.27825e-24
1018.2,0.0854713,4.2398700000000004e-24
1018.25,0.0851612,4.193110000000001e-24
1018.3,0.0846745,4.13817e-24
1018.35,0.0841872,4.0838e-24
1018.4,0.084054,4.047050000000001e-24
1018.45,0.0833885,3.9852e-24
1018.5,0.082899,3.93239e-24
1018.55,0.0827642,3.8968400000000005e-24
1018.6,0.0826292,3.86161e-24
1018.65,0.0823164,3.8184300000000006e-24
1018.7,0.08227,3.7879500000000004e-24
1018.75,0.0818677,3.74145e-24
1018.8,0.081643,3.7035000000000004e-24
1018.85,0.081329,3.66188e-24
1018.9,0.0809255,3.61668e-24
1018.95,0.0805217,3.57193e-24
1019.0,0.0802958,3.53549e-24
1019.05,0.0801589,3.50329e-24
1019.1,0.0798441,3.46365e-24
1019.15,0.0793501,3.41669e-24
1019.2,0.0790345,3.37787e-24
1019.25,0.0787185,3.3394200000000005e-24
1019.3,0.0782225,3.29378e-24
1019.35,0.0776365,3.24487e-24
1019.4,0.0770498,3.1964800000000004e-24
1019.45,0.0764626,3.1486100000000002e-24
1019.5,0.0756057,3.09025e-24
1019.55,0.0749273,3.0398300000000004e-24
1019.6,0.0742483,2.9899700000000004e-24
1019.65,0.0734787,2.93705e-24
1019.7,0.0726184,2.8811700000000003e-24
1019.75,0.0716673,2.82237e-24
1019.8,0.0705354,2.75722e-24
1019.85,0.0694022,2.69283e-24
1019.9,0.0682678,2.6292100000000004e-24
1019.95,0.066862,2.556e-24
1020.0,0.0655449,2.4871000000000002e-24
1020.05,0.0644067,2.42582e-24
1020.1,0.0634478,2.37202e-24
1020.15,0.0622171,2.3087900000000003e-24
1020.2,0.0609851,2.24632e-24
1020.25,0.0597517,2.1846100000000004e-24
1020.3,0.0585171,2.1236400000000003e-24
1020.35,0.0570097,2.05363e-24
1020.4,0.0558629,1.99744e-24
1020.45,0.0544431,1.9322700000000003e-24
1020.5,0.0532937,1.87749e-24
1020.55,0.0522338,1.82654e-24
1020.6,0.0511727,1.7762000000000003e-24
1020.65,0.0501106,1.72648e-24
1020.7,0.0489564,1.67424e-24
1020.75,0.0479828,1.6288200000000002e-24
1020.8,0.0470082,1.5839400000000001e-24
1020.85,0.0459416,1.5365600000000001e-24
1020.9,0.0449648,1.4927800000000001e-24
1020.95,0.0440781,1.45252e-24
1021.0,0.0429171,1.4038200000000001e-24
1021.05,0.0419372,1.3616300000000002e-24
1021.1,0.0412298,1.3287700000000001e-24
1021.15,0.040248,1.2875500000000002e-24
1021.2,0.0398129,1.2642200000000001e-24
1021.25,0.0391033,1.2325200000000001e-24
1021.3,0.0382105,1.19549e-24
1021.35,0.037591,1.16742e-24
1021.4,0.0369709,1.13969e-24
1021.45,0.0361671,1.10668e-24
1021.5,0.0357284,1.0851900000000001e-24
1021.54,0.035106,1.05841e-24
1021.59,0.0344828,1.0319500000000002e-24
1021.64,0.0340426,1.01126e-24
1021.69,0.03351,9.88096e-25
1021.74,0.0330687,9.6789e-25
1021.79,0.0325351,9.45247e-25
1021.84,0.0320928,9.2552e-25
1021.89,0.0316501,9.0602e-25
1021.94,0.0312989,8.893589999999999e-25
1021.99,0.0307631,8.67691e-25
1022.04,0.030319,8.48857e-25
1022.09,0.030059,8.35373e-25
1022.14,0.0297064,8.1948999999999995e-25
1022.19,0.0293535,8.03786e-25
1022.24,0.0290002,7.88259e-25
1022.29,0.028831,7.77886e-25
1022.34,0.0283844,7.60191e-25
1022.39,0.0282147,7.50079e-25
1022.44,0.0278597,7.35186e-25
1022.49,0.0275047,7.2047e-25
1022.54,0.0271492,7.059209999999999e-25
1022.59,0.0268861,6.93929e-25
1022.64,0.0266226,6.82069e-25
1022.69,0.026173,6.65614e-25
1022.74,0.0260015,6.56383e-25
1022.79,0.0257369,6.4492e-25
1022.84,0.0253791,6.31272e-25
1022.89,0.0251141,6.20082e-25
1022.94,0.0248488,6.09017e-25
1022.99,0.0245832,5.98074e-25
1023.04,0.0243173,5.8725199999999995e-25
1023.09,0.0240509,5.76545e-25
1023.14,0.0238775,5.68177e-25
1023.19,0.023424,5.53285e-25
1023.24,0.0234367,5.4951399999999995e-25
1023.29,0.0230761,5.37079e-25
1023.34,0.0228085,5.26947e-25
1023.39,0.0226341,5.19073e-25
1023.44,0.022366,5.091529999999999e-25
1023.49,0.022191,5.01455e-25
1023.54,0.0219221,4.91738e-25
1023.59,0.0215593,4.80044e-25
1023.64,0.0213835,4.72631e-25
1023.69,0.0212078,4.65302e-25
1023.74,0.0210318,4.58051e-25
1023.79,0.0206679,4.46817e-25
1023.84,0.0205854,4.41765e-25
1023.89,0.0204087,4.34754e-25
1023.94,0.0201376,4.25829e-25
1023.99,0.0197722,4.15031e-25
1024.04,0.0196889,4.10247e-25
1024.09,0.0195114,4.03564e-25
1024.14,0.0193337,3.96953e-25
1024.19,0.0191559,3.90414e-25
1024.24,0.0190722,3.85855e-25
1024.29,0.0187996,3.77547e-25
1024.34,0.0187156,3.73102e-25
1024.39,0.0184424,3.64959e-25
1024.44,0.0183582,3.60625e-25
1024.49,0.0180844,3.5264e-25
1024.54,0.0180943,3.50245e-25
1024.59,0.0179148,3.4422699999999997e-25
1024.64,0.0178299,3.40082e-25
1024.69,0.017745,3.35981e-25
1024.74,0.017755,3.33704e-25
1024.79,0.017575,3.279e-25
1024.84,0.0174899,3.23919e-25
1024.89,0.0174047,3.19977e-25
1024.94,0.0173194,3.16075e-25
1024.99,0.0173291,3.13934e-25
1025.04,0.0171484,3.08384e-25
1025.09,0.0169674,3.02892e-25
1025.14,0.0170721,3.02528e-25
1025.19,0.0168908,2.97123e-25
1025.24,0.0167093,2.91776e-25
1025.29,0.0166233,2.88147e-25
1025.34,0.0165753,2.85212e-25
1025.39,0.0164652,2.81242e-25
1025.44,0.0163502,2.77232e-25
1025.49,0.016235,2.73263e-25
1025.54,0.0161102,2.69176e-25
1025.59,0.0159899,2.65211e-25
1025.64,0.0158696,2.61288e-25
1025.69,0.0157441,2.57326e-25
1025.74,0.0156138,2.53327e-25
1025.79,0.0154929,2.49525e-25
1025.84,0.015367,2.45687e-25
1025.89,0.0152315,2.4173899999999997e-25
1025.94,0.0151007,2.3791e-25
1025.99,0.0149794,2.34272e-25
1026.04,0.0148435,2.30448e-25
1026.09,0.0147267,2.26962e-25
1026.14,0.0146049,2.2344e-25
1026.19,0.014483,2.19955e-25
1026.24,0.0143706,2.16652e-25
1026.29,0.0142532,2.1330999999999997e-25
1026.34,0.01415,2.10219e-25
1026.39,0.014042,2.07088e-25
1026.44,0.0139386,2.04062e-25
1026.49,0.0138353,2.0106799999999999e-25
1026.54,0.0137367,1.98177e-25
1026.59,0.013638,1.95315e-25
1026.64,0.0135488,1.9262e-25
1026.69,0.0134547,1.89885e-25
1026.74,0.0133751,1.87383e-25
1026.79,0.0132857,1.8477e-25
1026.84,0.013201,1.82251e-25
1026.89,0.0131209,1.79823e-25
1026.94,0.0130408,1.7742e-25
1026.99,0.0129654,1.75107e-25
1027.04,0.0128851,1.72752e-25
1027.09,0.0128048,1.70422e-25
1027.14,0.0127293,1.68181e-25
1027.19,0.0126489,1.65898e-25
1027.24,0.0125732,1.63702e-25
1027.29,0.0124973,1.61526e-25
1027.34,0.0124067,1.59185e-25
1027.39,0.0123355,1.57117e-25
1027.44,0.0122691,1.55132e-25
1027.49,0.0122077,1.53229e-25
1027.54,0.0121413,1.5128399999999999e-25
1027.59,0.0120699,1.49298e-25
1027.64,0.0119984,1.47332e-25
1027.69,0.0119317,1.45444e-25
1027.74,0.0118599,1.43516e-25
1027.79,0.011798,1.41725e-25
1027.84,0.0117359,1.39951e-25
1027.89,0.0116739,1.38197e-25
1027.94,0.0116167,1.36518e-25
1027.99,0.0115594,1.34856e-25
1028.04,0.011512,1.33323e-25
1028.09,0.0114545,1.31691e-25
1028.14,0.0114068,1.30188e-25
1028.19,0.0113542,1.28643e-25
1028.24,0.0113064,1.2716799999999999e-25
1028.29,0.0112634,1.25763e-25
1028.34,0.0112254,1.24426e-25
1028.39,0.0111824,1.2304699999999999e-25
1028.44,0.0111295,1.21572e-25
1028.49,0.0110766,1.20114e-25
1028.54,0.0110385,1.18829e-25
1028.59,0.0110003,1.17557e-25
1028.64,0.0109572,1.16243e-25
1028.69,0.0109089,1.14889e-25
1028.74,0.0108655,1.136e-25
1028.79,0.0108171,1.12271e-25
1028.84,0.0107786,1.11058e-25
1028.89,0.0107401,1.09856e-25
1028.94,0.0106965,1.08614e-25
1028.99,0.0106479,1.07335e-25
1029.04,0.0106043,1.06117e-25
1029.09,0.0105656,1.0496199999999999e-25
1029.14,0.010522,1.03768e-25
1029.19,0.0104883,1.02684e-25
1029.24,0.0104395,1.01463e-25
1029.29,0.0103891,1.00239e-25
1029.34,0.0103401,9.90418e-26
1029.39,0.0102911,9.78559e-26
1029.44,0.010248,9.673830000000001e-26
1029.49,0.0102104,9.56829e-26
1029.54,0.0101642,9.45582e-26
1029.59,0.010119,9.345350000000001e-26
1029.64,0.0100712,9.23366e-26
1029.69,0.0100284,9.127610000000001e-26
1029.74,0.00998547,9.02259e-26
1029.79,0.00994053,8.91676e-26
1029.84,0.00989403,8.810610000000001e-26
1029.89,0.00984697,8.705050000000001e-26
1029.94,0.00980892,8.60846e-26
1029.99,0.00977233,8.514110000000001e-26
1030.04,0.00972663,8.41279e-26
1030.09,0.00968037,8.31202e-26
1030.14,0.00963204,8.2105e-26
1030.19,0.00958365,8.10999e-26
1030.24,0.00954328,8.01724e-26
1030.29,0.00949924,7.92235e-26
1030.34,0.0094602,7.83257e-26
1030.39,0.00942112,7.74364e-26
1030.44,0.00938605,7.65887e-26
1030.49,0.00934748,7.572090000000001e-26
1030.54,0.00931039,7.48736e-26
1030.59,0.00926767,7.398980000000001e-26
1030.64,0.00923608,7.320300000000001e-26
1030.69,0.00919885,7.23796e-26
1030.74,0.00916006,7.1552e-26
1030.79,0.00913394,7.08309e-26
1030.84,0.00910015,7.005750000000001e-26
1030.89,0.00907184,6.93335e-26
1030.94,0.00903279,6.8535e-26
1030.99,0.00900083,6.77978e-26
1031.04,0.00897444,6.71094e-26
1031.09,0.00895527,6.6481e-26
1031.14,0.008933,6.58355e-26
1031.19,0.00890867,6.51807e-26
1031.24,0.00888993,6.45727e-26
1031.29,0.00887261,6.39803e-26
1031.34,0.00884606,6.332710000000001e-26
1031.38,0.00881794,6.26689e-26
1031.43,0.00878415,6.19769e-26
1031.48,0.008754,6.131720000000001e-26
1031.53,0.00872381,6.06636e-26
1031.58,0.00870848,6.01188e-26
1031.63,0.00868953,5.9554e-26
1031.68,0.00867407,5.9018e-26
1031.73,0.00865499,5.84622e-26
1031.78,0.00862251,5.78216e-26
1031.83,0.00859617,5.72281e-26
1031.88,0.00856988,5.66405e-26
1031.93,0.00854873,5.60921e-26
1031.98,0.00851825,5.54881e-26
1032.03,0.00848361,5.486300000000001e-26
1032.08,0.00844575,5.422330000000001e-26
1032.13,0.00841662,5.36458e-26
1032.18,0.00838229,5.30409e-26
1032.23,0.0083443,5.24189e-26
1032.28,0.00830997,5.18261e-26
1032.33,0.008287,5.1309400000000003e-26
1032.38,0.00825622,5.07496e-26
1032.43,0.00822697,5.02045e-26
1032.48,0.00819396,4.96419e-26
1032.53,0.00815727,4.90627e-26
1032.58,0.00812054,4.84891e-26
1032.63,0.00808585,4.79333e-26
1032.68,0.0080512,4.73834e-26
1032.73,0.00801807,4.68477e-26
1032.78,0.00798907,4.6341300000000004e-26
1032.83,0.00795795,4.58276e-26
1032.88,0.00792097,4.5285500000000004e-26
1032.93,0.00788394,4.47485e-26
1032.98,0.00784688,4.42168e-26
1033.03,0.00781969,4.3745700000000003e-26
1033.08,0.00779404,4.32876e-26
1033.13,0.00775685,4.27703e-26
1033.18,0.00772695,4.22982e-26
1033.23,0.00769491,4.1819e-26
1033.28,0.00766501,4.13561e-26
1033.33,0.00762197,4.08274e-26
1033.38,0.00758832,4.0354e-26
1033.43,0.00756618,3.9946200000000004e-26
1033.48,0.00753447,3.94921e-26
1033.53,0.00751219,3.9091500000000004e-26
1033.58,0.00748988,3.86945e-26
1033.63,0.00745597,3.82417e-26
1033.68,0.00742202,3.77933e-26
1033.73,0.00739013,3.73598e-26
1033.78,0.0073677,3.6978e-26
1033.83,0.00734101,3.65787e-26
1033.88,0.00731279,3.61756e-26
1033.93,0.00728454,3.57763e-26
1033.98,0.00725995,3.53988e-26
1034.03,0.00724114,3.5052900000000003e-26
1034.08,0.00721642,3.46817e-26
1034.13,0.00719749,3.43417e-26
1034.18,0.007169,3.39595e-26
1034.23,0.0071463,3.36083e-26
1034.28,0.00711775,3.32331e-26
1034.33,0.007095,3.28885e-26
1034.38,0.00707965,3.25812e-26
1034.43,0.00704569,3.2191600000000004e-26
1034.48,0.00702293,3.18568e-26
1034.53,0.00699057,3.14819e-26
1034.58,0.00696188,3.11272e-26
1034.63,0.00694489,3.0827900000000003e-26
1034.68,0.00692034,3.0498e-26
1034.73,0.00689735,3.01781e-26
1034.78,0.00687007,2.98426e-26
1034.83,0.00684916,2.95379e-26
1034.88,0.0068277,2.92337e-26
1034.93,0.00679872,2.89003e-26
1034.98,0.00677185,2.85792e-26
1035.03,0.00673691,2.82275e-26
1035.08,0.0067004,2.78727e-26
1035.13,0.00666974,2.75458e-26
1035.18,0.00664493,2.72462e-26
1035.23,0.00661796,2.69407e-26
1035.28,0.00659302,2.6646400000000003e-26
1035.33,0.0065659,2.63462e-26
1035.38,0.00652908,2.60103e-26
1035.43,0.00650727,2.5737200000000002e-26
1035.48,0.00648005,2.54456e-26
1035.53,0.00645872,2.51797e-26
1035.58,0.0064239,2.4864200000000001e-26
1035.63,0.00639442,2.45724e-26
1035.68,0.00636875,2.42981e-26
1035.73,0.00635115,2.40571e-26
1035.78,0.00632758,2.37958e-26
1035.83,0.00629642,2.3508700000000002e-26
1035.88,0.00627489,2.32602e-26
1035.93,0.00625549,2.3022e-26
1035.98,0.00624149,2.28057e-26
1036.03,0.00621771,2.25558e-26
1036.08,0.0062059,2.23515e-26
1036.13,0.00618431,2.21141e-26
1036.18,0.0061665,2.18922e-26
1036.23,0.00614703,2.16667e-26
1036.28,0.00613671,2.14752e-26
1036.33,0.00612475,2.12797e-26
1036.38,0.00611277,2.10859e-26
1036.43,0.00609915,2.08881e-26
1036.48,0.00608884,2.0703400000000002e-26
1036.53,0.0060687,2.0487e-26
1036.58,0.00605236,2.02855e-26
1036.63,0.00603054,2.00675e-26
1036.68,0.00602672,1.9911200000000001e-26
1036.73,0.00601251,1.97219e-26
1036.78,0.00599062,1.9509400000000002e-26
1036.83,0.00597636,1.93236e-26
1036.88,0.00595819,1.91269e-26
1036.93,0.00594383,1.89442e-26
1036.98,0.00592562,1.87509e-26
1037.03,0.00591342,1.8578400000000002e-26
1037.08,0.00589523,1.83886e-26
1037.13,0.00587701,1.82006e-26
1037.18,0.00586482,1.8032900000000002e-26
1037.23,0.00585261,1.7866600000000001e-26
1037.28,0.00583427,1.7683100000000002e-26
1037.33,0.0058137,1.74947e-26
1037.38,0.00579917,1.73262e-26
1037.43,0.00578076,1.71476e-26
1037.48,0.00576074,1.6966000000000002e-26
1037.53,0.00575063,1.68151e-26
1037.58,0.0057405,1.66655e-26
1037.63,0.00572982,1.6515500000000002e-26
1037.68,0.00570694,1.6332000000000002e-26
1037.73,0.00568016,1.61391e-26
1037.78,0.00567384,1.6005900000000002e-26
1037.83,0.00566142,1.58568e-26
1037.88,0.0056573,1.5732e-26
1037.93,0.00564041,1.55729e-26
1037.98,0.00562405,1.5416800000000001e-26
1038.03,0.00561379,1.52787e-26
1038.08,0.005599,1.5129600000000002e-26
1038.13,0.00559032,1.49983e-26
1038.18,0.00557939,1.4862e-26
1038.23,0.00555842,1.4700400000000002e-26
1038.28,0.00553582,1.4536100000000001e-26
1038.33,0.00553104,1.44198e-26
1038.38,0.00551453,1.42741e-26
1038.43,0.00549576,1.4124e-26
1038.48,0.00548088,1.39852e-26
1038.53,0.00545982,1.38321e-26
1038.58,0.00544714,1.3701400000000002e-26
1038.63,0.00543276,1.35678e-26
1038.68,0.00541836,1.34352e-26
1038.73,0.00540563,1.3308000000000002e-26
1038.78,0.00538895,1.31723e-26
1038.83,0.00537393,1.30419e-26
1038.88,0.00534872,1.28881e-26
1038.93,0.00532347,1.2735800000000001e-26
1038.98,0.00530044,1.2590300000000001e-26
1039.03,0.00527682,1.2444800000000001e-26
1039.08,0.00525549,1.23061e-26
1039.13,0.00522792,1.21543e-26
1039.18,0.00520031,1.20039e-26
1039.23,0.00518509,1.18835e-26
1039.28,0.00517211,1.17693e-26
1039.33,0.0051529,1.1642000000000001e-26
1039.38,0.00514158,1.15336e-26
1039.43,0.00512402,1.14123e-26
1039.48,0.00510467,1.12883e-26
1039.53,0.00508927,1.1174e-26
1039.58,0.00506988,1.10522e-26
1039.63,0.00505217,1.09351e-26
1039.68,0.00503052,1.08107e-26
1039.73,0.00501565,1.0702000000000001e-26
1039.78,0.00499395,1.0579800000000001e-26
1039.83,0.00497051,1.04552e-26
1039.88,0.00495096,1.03399e-26
1039.93,0.00493994,1.02435e-26
1039.98,0.00492035,1.01302e-26
1040.03,0.00490701,1.00309e-26
1040.08,0.00488971,9.9244e-27
1040.13,0.00487868,9.831549999999999e-27
1040.18,0.00486534,9.734919999999999e-27
1040.23,0.00485199,9.63913e-27
1040.28,0.00482997,9.527139999999999e-27
1040.33,0.00481022,9.4207e-27
1040.38,0.00478643,9.307439999999999e-27
1040.43,0.00476662,9.20301e-27
1040.48,0.00475081,9.10725e-27
1040.53,0.00473325,9.009079999999999e-27
1040.58,0.00471912,8.91833e-27
1040.63,0.00469921,8.817589999999999e-27
1040.68,0.00468734,8.732789999999999e-27
1040.73,0.00466509,8.62957e-27
1040.78,0.00465145,8.543189999999999e-27
1040.83,0.00463318,8.449169999999999e-27
1040.88,0.0046195,8.364369999999999e-27
1040.93,0.00460349,8.276169999999999e-27
1040.98,0.00459787,8.20734e-27
1041.02,0.00457778,8.11344e-27
1041.07,0.00456403,8.03162e-27
1041.12,0.00455663,7.961649999999999e-27
1041.17,0.00454111,7.87819e-27
1041.22,0.00452962,7.80247e-27
1041.27,0.00451991,7.730479999999999e-27
1041.32,0.00450439,7.64924e-27
1041.37,0.00448826,7.56775e-27
1041.42,0.00447677,7.49479e-27
1041.47,0.00446695,7.42528e-27
1041.52,0.00445478,7.35252e-27
1041.57,0.00443445,7.26703e-27
1041.62,0.00441817,7.188989999999999e-27
1041.67,0.00440416,7.115339999999999e-27
1041.72,0.0043942,7.04891e-27
1041.77,0.00438657,6.98676e-27
1041.82,0.00437484,6.91866e-27
1041.87,0.00436665,6.85674e-27
1041.92,0.00436138,6.7999e-27
1041.97,0.00433912,6.717239999999999e-27
1042.02,0.00433558,6.66418e-27
1042.07,0.00432559,6.60169e-27
1042.12,0.00430502,6.52373e-27
1042.17,0.00429089,6.45623e-27
1042.22,0.00427203,6.3823099999999994e-27
1042.27,0.00425139,6.3064599999999996e-27
1042.32,0.00423719,6.24086e-27
1042.37,0.00423179,6.1887699999999994e-27
1042.42,0.00422404,6.133669999999999e-27
1042.47,0.00420979,6.0696799999999996e-27
1042.52,0.00420201,6.0155599999999995e-27
1042.57,0.00419894,5.9686e-27
1042.62,0.00419587,5.9219999999999994e-27
1042.67,0.00418156,5.8600199999999994e-27
1042.72,0.00417611,5.81095e-27
1042.77,0.0041594,5.74673e-27
1042.82,0.00415807,5.70423e-27
1042.87,0.00414839,5.6506799999999994e-27
1042.92,0.00413574,5.5935699999999996e-27
1042.97,0.00413375,5.5513099999999996e-27
1043.02,0.00412166,5.49592e-27
1043.07,0.00412445,5.46074e-27
1043.12,0.00412726,5.4258e-27
1043.17,0.00412114,5.37943e-27
1043.22,0.00411739,5.33653e-27
1043.27,0.00411841,5.3000999999999995e-27
1043.32,0.00411883,5.26316e-27
1043.37,0.00410851,5.21285e-27
1043.42,0.00410474,5.17126e-27
1043.47,0.0041075,5.13814e-27
1043.52,0.00409531,5.08668e-27
1043.57,0.00409148,5.04601e-27
1043.62,0.00408106,4.99759e-27
1043.67,0.00408205,4.9634799999999996e-27
1043.72,0.00406267,4.90501e-27
1043.77,0.00405646,4.8629099999999996e-27
1043.82,0.00405444,4.82615e-27
1043.87,0.00404155,4.7768299999999994e-27
1043.92,0.00403105,4.7307799999999994e-27
1043.97,0.00402535,4.69073e-27
1044.02,0.00401483,4.64543e-27
1044.07,0.00398929,4.5832799999999995e-27
1044.12,0.00396792,4.5265499999999996e-27
1044.17,0.0039598,4.48539e-27
1044.22,0.00395167,4.44458e-27
1044.27,0.00394106,4.4013699999999996e-27
1044.32,0.00392198,4.34914e-27
1044.37,0.00391799,4.3140599999999995e-27
1044.42,0.00390491,4.26932e-27
1044.47,0.00388157,4.2138599999999995e-27
1044.52,0.0038685,4.17005e-27
1044.57,0.00385966,4.1311699999999995e-27
1044.62,0.00385141,4.09326e-27
1044.67,0.00383825,4.0505e-27
1044.72,0.00383905,4.0227699999999995e-27
1044.77,0.0038289,3.98385e-27
1044.82,0.00380717,3.93331e-27
1044.87,0.00379637,3.8945099999999996e-27
1044.92,0.00378374,3.85418e-27
1044.97,0.00376864,3.81175e-27
1045.02,0.00376268,3.7788999999999995e-27
1045.07,0.00376042,3.75002e-27
1045.12,0.00375388,3.71711e-27
1045.17,0.00375222,3.68929e-27
1045.22,0.00374138,3.6527199999999996e-27
1045.27,0.00373477,3.62058e-27
1045.32,0.0037257,3.5863399999999995e-27
1045.37,0.00371477,3.55064e-27
1045.42,0.00371304,3.5239899999999995e-27
1045.47,0.00370884,3.49522e-27
1045.52,0.00370956,3.47128e-27
1045.57,0.00369674,3.4349399999999995e-27
1045.62,0.00367653,3.39211e-27
1045.67,0.0036723,3.36435e-27
1045.72,0.00366128,3.33065e-27
1045.77,0.00364779,3.29502e-27
1045.82,0.00364599,3.27023e-27
1045.87,0.00364667,3.24782e-27
1045.92,0.0036492,3.2272e-27
1045.97,0.00364246,3.19858e-27
1046.02,0.0036289,3.1642599999999997e-27
1046.07,0.00362275,3.13668e-27
1046.12,0.00361598,3.1088e-27
1046.17,0.00360672,3.07903e-27
1046.22,0.00360737,3.0579299999999998e-27
1046.27,0.00359875,3.02918e-27
1046.32,0.00359696,3.0063799999999997e-27
1046.37,0.00359516,2.9837599999999998e-27
1046.42,0.00359087,2.95925e-27
1046.47,0.00359085,2.93843e-27
1046.52,0.00358397,2.9121899999999997e-27
1046.57,0.00357521,2.88466e-27
1046.62,0.00358702,2.87387e-27
1046.67,0.00357393,2.84326e-27
1046.72,0.00358081,2.82872e-27
1046.77,0.00358332,2.8108199999999997e-27
1046.82,0.00358146,2.7896299999999997e-27
1046.87,0.0035677,2.7594e-27
1046.92,0.00356081,2.73473e-27
1046.97,0.0035677,2.7207899999999997e-27
1047.02,0.00357273,2.70549e-27
1047.07,0.00356834,2.6832e-27
1047.12,0.00357085,2.66624e-27
1047.17,0.00356897,2.6461299999999997e-27
1047.22,0.00355262,2.61552e-27
1047.27,0.00356457,2.60591e-27
1047.32,0.0035671,2.58945e-27
1047.37,0.00356521,2.5699299999999998e-27
1047.42,0.00356521,2.5519e-27
1047.47,0.00355132,2.5241299999999997e-27
1047.52,0.00355826,2.5113199999999998e-27
1047.57,0.00356078,2.49548e-27
1047.62,0.00355825,2.47622e-27
1047.67,0.00356078,2.4606e-27
1047.72,0.00355381,2.4385699999999997e-27
1047.77,0.00356078,2.42622e-27
1047.82,0.00355824,2.40749e-27
1047.87,0.00356771,2.3969899999999997e-27
1047.92,0.00356831,2.3805799999999997e-27
