wavelength_nm,If,abs_xs
997.988,0.0576608,2.6582500000000004e-23
998.028,0.0566677,2.59154e-23
998.068,0.0560301,2.5418400000000002e-23
998.108,0.0550865,2.47901e-23
998.148,0.0536835,2.3965200000000002e-23
998.188,0.052534,2.32641e-23
998.228,0.0518425,2.2774e-23
998.268,0.0512015,2.2312200000000002e-23
998.308,0.0503048,2.17459e-23
998.347,0.049918,2.14059e-23
998.387,0.0495817,2.10914e-23
998.427,0.0489898,2.06727e-23
998.467,0.0489089,2.0473300000000002e-23
998.507,0.0487253,2.02332e-23
998.547,0.0483882,1.99323e-23
998.587,0.0480508,1.96349e-23
998.627,0.0480204,1.94654e-23
998.667,0.0479899,1.92973e-23
998.707,0.0474467,1.89262e-23
998.747,0.0476722,1.8864e-23
998.787,0.048206,1.89226e-23
998.827,0.048381,1.88393e-23
998.867,0.0485047,1.8736400000000002e-23
998.907,0.0488854,1.87323e-23
998.947,0.0493692,1.87664e-23
998.987,0.0498534,1.87989e-23
999.027,0.0499265,1.86759e-23
999.067,0.0502057,1.86301e-23
999.107,0.0503306,1.85271e-23
999.147,0.0505068,1.8443300000000002e-23
999.187,0.0511988,1.8546600000000002e-23
999.227,0.0509119,1.8295200000000002e-23
999.267,0.052017,1.85429e-23
999.307,0.0524527,1.8548700000000002e-23
999.347,0.053405,1.87345e-23
999.386,0.0545126,1.89702e-23
999.426,0.0555698,1.91836e-23
999.466,0.0569899,1.95166e-23
999.506,0.0583085,1.98086e-23
999.546,0.0599906,2.02173e-23
999.586,0.0612599,2.04801e-23
999.626,0.0619092,2.0531800000000002e-23
999.666,0.0630771,2.07521e-23
999.706,0.0637268,2.0798300000000002e-23
999.746,0.0641176,2.0758800000000002e-23
999.786,0.0646645,2.07686e-23
999.826,0.0646409,2.05953e-23
999.866,0.0646173,2.04234e-23
999.906,0.0646456,2.02692e-23
999.946,0.0643623,2.0019300000000002e-23
999.986,0.0637666,1.96757e-23
1000.03,0.0640549,1.9606900000000002e-23
1000.07,0.0636147,1.93167e-23
1000.11,0.0633823,1.90925e-23
1000.15,0.062733,1.87462e-23
1000.19,0.0628649,1.86357e-23
1000.23,0.0623191,1.83265e-23
1000.27,0.0621382,1.81275e-23
1000.31,0.0621655,1.79908e-23
1000.35,0.0622452,1.78702e-23
1000.39,0.0616982,1.7571800000000001e-23
1000.43,0.0615686,1.73951e-23
1000.47,0.0614912,1.72347e-23
1000.51,0.0604203,1.67995e-23
1000.55,0.0598715,1.65142e-23
1000.59,0.0585374,1.60174e-23
1000.63,0.0570973,1.54988e-23
1000.67,0.0561273,1.51141e-23
1000.71,0.054476,1.45525e-23
1000.75,0.0531377,1.40818e-23
1000.79,0.0519031,1.3645000000000002e-23
1000.83,0.0505101,1.3173e-23
1000.87,0.0493783,1.27752e-23
1000.91,0.0481923,1.2369e-23
1000.95,0.047005,1.1968200000000001e-23
1000.98,0.0456591,1.1532900000000001e-23
1001.02,0.0448903,1.1248400000000001e-23
1001.06,0.0441738,1.09807e-23
1001.1,0.0431929,1.06513e-23
1001.14,0.0427909,1.04682e-23
1001.18,0.0417561,1.0133700000000001e-23
1001.22,0.0414586,9.981350000000001e-24
1001.26,0.0413187,9.86848e-24
1001.3,0.0411263,9.744320000000001e-24
1001.34,0.0414612,9.745470000000001e-24
1001.38,0.0412155,9.61061e-24
1001.42,0.0414454,9.58728e-24
1001.46,0.0418866,9.612240000000001e-24
1001.5,0.0423812,9.64834e-24
1001.54,0.0424531,9.5878e-24
1001.58,0.0430013,9.63434e-24
1001.62,0.04355,9.679650000000001e-24
1001.66,0.0436225,9.618620000000001e-24
1001.7,0.0441728,9.66247e-24
1001.74,0.0444585,9.64762e-24
1001.78,0.0449566,9.67811e-24
1001.82,0.0454551,9.707600000000001e-24
1001.86,0.0457947,9.70235e-24
1001.9,0.0464527,9.76351e-24
1001.94,0.0468455,9.76778e-24
1001.98,0.0471325,9.74949e-24
1002.02,0.0476324,9.77456e-24
1002.06,0.0483986,9.852850000000001e-24
1002.1,0.0485802,9.811210000000001e-24
1002.14,0.0493479,9.887030000000001e-24
1002.18,0.0502759,9.992910000000001e-24
1002.22,0.051098,1.00756e-23
1002.26,0.0521347,1.0198300000000001e-23
1002.3,0.0528525,1.02566e-23
1002.34,0.0535179,1.0303200000000001e-23
1002.38,0.0541839,1.03486e-23
1002.42,0.0547439,1.0372500000000001e-23
1002.46,0.0552506,1.0385300000000001e-23
1002.5,0.0551151,1.0277600000000001e-23
1002.54,0.0555145,1.02698e-23
1002.58,0.0555396,1.0192900000000001e-23
1002.62,0.0555111,1.01068e-23
1002.66,0.0552149,9.973040000000001e-24
1002.7,0.0549717,9.85029e-24
1002.74,0.0547823,9.738420000000001e-24
1002.78,0.0549145,9.68444e-24
1002.82,0.0553687,9.68705e-24
1002.86,0.0552326,9.586550000000001e-24
1002.9,0.0547211,9.42239e-24
1002.94,0.0544782,9.30614e-24
1002.98,0.0537509,9.10904e-24
1003.02,0.0530231,8.91442e-24
1003.06,0.0525637,8.76707e-24
1003.1,0.0518336,8.576710000000001e-24
1003.14,0.0508335,8.34452e-24
1003.18,0.0503176,8.194330000000001e-24
1003.22,0.0499092,8.063350000000001e-24
1003.26,0.0493924,7.916590000000001e-24
1003.3,0.0481194,7.65139e-24
1003.34,0.0479256,7.560140000000001e-24
1003.38,0.0474072,7.419080000000001e-24
1003.42,0.046672,7.24613e-24
1003.46,0.046531,7.16697e-24
1003.5,0.0462827,7.07222e-24
1003.54,0.0456009,6.91282e-24
1003.58,0.0456767,6.86944e-24
1003.62,0.0460776,6.87481e-24
1003.66,0.0460995,6.823570000000001e-24
1003.7,0.0462291,6.78855e-24
1003.74,0.046196,6.72995e-24
1003.78,0.0462172,6.67969e-24
1003.82,0.0472701,6.77776e-24
1003.86,0.0467485,6.64988e-24
1003.9,0.0473135,6.676950000000001e-24
1003.94,0.0474985,6.64996e-24
1003.98,0.0474114,6.58522e-24
1004.02,0.0474877,6.543590000000001e-24
1004.06,0.0474006,6.479870000000001e-24
1004.1,0.0473687,6.42425e-24
1004.14,0.0471189,6.339790000000001e-24
1004.18,0.0473597,6.321740000000001e-24
1004.22,0.0473277,6.26748e-24
1004.26,0.0469681,6.170630000000001e-24
1004.3,0.0469897,6.12462e-24
1004.34,0.0470661,6.0860300000000004e-24
1004.38,0.0471425,6.04768e-24
1004.42,0.0466175,5.9330100000000004e-24
1004.46,0.0465295,5.8749700000000005e-24
1004.5,0.0466066,5.83815e-24
1004.54,0.0463005,5.75394e-24
1004.58,0.0457749,5.643620000000001e-24
1004.62,0.0459065,5.6151000000000005e-24
1004.66,0.0455445,5.5267600000000004e-24
1004.7,0.0454012,5.46581e-24
1004.74,0.0454223,5.425110000000001e-24
1004.78,0.0448942,5.3196500000000006e-24
1004.82,0.0455194,5.3510900000000004e-24
1004.86,0.0454855,5.30485e-24
1004.9,0.0455625,5.2718200000000006e-24
1004.94,0.0456395,5.2390000000000004e-24
1004.98,0.0462668,5.26903e-24
1005.02,0.046785,5.28595e-24
1005.06,0.0469727,5.2652200000000004e-24
1005.1,0.0472152,5.2505900000000006e-24
1005.14,0.0480091,5.296700000000001e-24
1005.18,0.0486937,5.3297900000000004e-24
1005.22,0.0498204,5.41004e-24
1005.26,0.0505065,5.441230000000001e-24
1005.3,0.0511388,5.4658300000000005e-24
1005.34,0.0521033,5.524940000000001e-24
1005.38,0.0525709,5.53051e-24
1005.42,0.053039,5.5357000000000006e-24
1005.46,0.0532863,5.517610000000001e-24
1005.5,0.0543082,5.5790200000000004e-24
1005.54,0.054389,5.543230000000001e-24
1005.58,0.0545809,5.51887e-24
1005.62,0.0554938,5.5669000000000005e-24
1005.66,0.0561303,5.586310000000001e-24
1005.7,0.0571017,5.638130000000001e-24
1005.74,0.0574629,5.629030000000001e-24
1005.78,0.0575462,5.592710000000001e-24
1005.82,0.0586306,5.653150000000001e-24
1005.86,0.0586038,5.6059900000000005e-24
1005.9,0.0585767,5.5592000000000004e-24
1005.94,0.0591621,5.5704700000000005e-24
1005.98,0.0588565,5.49799e-24
1006.02,0.058551,5.4263200000000006e-24
1006.06,0.0588582,5.4117800000000004e-24
1006.1,0.0586072,5.34621e-24
1006.14,0.0583556,5.2812900000000004e-24
1006.18,0.0582158,5.2271e-24
1006.22,0.0584107,5.2032500000000006e-24
1006.26,0.0586619,5.18445e-24
1006.3,0.0587466,5.151010000000001e-24
1006.34,0.0583839,5.078860000000001e-24
1006.38,0.0580205,5.00747e-24
1006.42,0.0577691,4.94649e-24
1006.46,0.0582456,4.948000000000001e-24
1006.5,0.0577136,4.86418e-24
1006.54,0.0580226,4.85169e-24
1006.58,0.0581631,4.8251300000000006e-24
1006.62,0.0586411,4.82646e-24
1006.66,0.0586699,4.79081e-24
1006.7,0.0589224,4.77353e-24
1006.74,0.0597376,4.80147e-24
1006.78,0.060497,4.824220000000001e-24
1006.82,0.06092,4.81969e-24
1006.86,0.0621874,4.88123e-24
1006.9,0.0628941,4.897840000000001e-24
1006.94,0.0636579,4.9183e-24
1006.98,0.0649864,4.981420000000001e-24
1007.02,0.0663158,5.0433200000000004e-24
1007.06,0.0668565,5.0444300000000004e-24
1007.1,0.0685272,5.1298e-24
1007.14,0.0701999,5.213660000000001e-24
1007.18,0.071478,5.2668200000000004e-24
1007.22,0.0733232,5.360280000000001e-24
1007.26,0.0744912,5.402820000000001e-24
1007.3,0.0766793,5.5177800000000005e-24
1007.34,0.0785299,5.606500000000001e-24
1007.38,0.0803823,5.69361e-24
1007.42,0.0825766,5.803040000000001e-24
1007.46,0.0843193,5.8789200000000006e-24
1007.5,0.0870285,6.02009e-24
1007.54,0.0896835,6.1549800000000005e-24
1007.58,0.0917734,6.24889e-24
1007.62,0.0942629,6.3679500000000005e-24
1007.66,0.0974375,6.530670000000001e-24
1007.7,0.0999326,6.64526e-24
1007.74,0.103113,6.80286e-24
1007.78,0.105328,6.894420000000001e-24
1007.82,0.108059,7.01756e-24
1007.86,0.109937,7.08344e-24
1007.9,0.112045,7.162570000000001e-24
1007.94,0.113414,7.19309e-24
1007.98,0.115012,7.237140000000001e-24
1008.02,0.115698,7.22312e-24
1008.06,0.116785,7.23371e-24
1008.1,0.117301,7.208630000000001e-24
1008.14,0.117531,7.16607e-24
1008.18,0.117991,7.1376e-24
1008.22,0.117134,7.030130000000001e-24
1008.26,0.116791,6.95452e-24
1008.3,0.115533,6.82562e-24
1008.34,0.114389,6.704990000000001e-24
1008.38,0.113014,6.572390000000001e-24
1008.42,0.11158,6.438080000000001e-24
1008.46,0.109743,6.28237e-24
1008.5,0.108419,6.15786e-24
1008.54,0.107323,6.0478200000000006e-24
1008.58,0.105709,5.9101200000000005e-24
1008.62,0.104496,5.79648e-24
1008.66,0.103916,5.7190500000000004e-24
1008.7,0.102988,5.62356e-24
1008.74,0.102234,5.53856e-24
1008.78,0.102228,5.49479e-24
1008.82,0.101991,5.439070000000001e-24
1008.86,0.10135,5.362500000000001e-24
1008.9,0.101461,5.3262800000000004e-24
1008.94,0.100993,5.2601900000000006e-24
1008.98,0.101451,5.24261e-24
1009.02,0.100752,5.16568e-24
1009.06,0.101095,5.1426200000000006e-24
1009.1,0.101088,5.10197e-24
1009.14,0.100792,5.0471400000000004e-24
1009.18,0.100843,5.01013e-24
1009.22,0.100836,4.97054e-24
1009.26,0.101003,4.93978e-24
1009.3,0.100881,4.8951200000000006e-24
1009.34,0.10099,4.86204e-24
1009.38,0.10046,4.7986500000000004e-24
1009.42,0.100511,4.76349e-24
1009.46,0.100447,4.7231300000000005e-24
1009.5,0.100325,4.68046e-24
1009.54,0.100436,4.6489600000000005e-24
1009.58,0.100548,4.6176800000000004e-24
1009.62,0.100659,4.5866100000000005e-24
1009.66,0.100596,4.5478300000000005e-24
1009.7,0.100065,4.4884400000000006e-24
1009.74,0.0997096,4.437480000000001e-24
1009.78,0.0985355,4.3509e-24
1009.82,0.0975938,4.2755900000000006e-24
1009.86,0.0959494,4.17066e-24
1009.9,0.0940678,4.0568700000000004e-24
1009.94,0.0923596,3.95204e-24
1009.98,0.090298,3.83359e-24
1010.02,0.0882346,3.7166800000000005e-24
1010.06,0.0867554,3.62579e-24
1010.1,0.0841598,3.4898000000000006e-24
1010.14,0.0827945,3.4063300000000005e-24
1010.18,0.0806639,3.2927200000000004e-24
1010.22,0.078179,3.16633e-24
1010.26,0.0768082,3.0864900000000004e-24
1010.3,0.0741436,2.9561100000000003e-24
1010.34,0.0724765,2.86706e-24
1010.38,0.0702188,2.7560300000000003e-24
1010.42,0.0681941,2.6556400000000003e-24
1010.46,0.0669927,2.5884600000000004e-24
1010.5,0.065317,2.50399e-24
1010.54,0.0636396,2.42062e-24
1010.58,0.062669,2.3650700000000002e-24
1010.62,0.0617561,2.3124100000000002e-24
1010.66,0.0609017,2.2626e-24
1010.7,0.0601656,2.21779e-24
1010.74,0.0599611,2.19299e-24
1010.78,0.0592829,2.15125e-24
1010.82,0.0587225,2.11427e-24
1010.86,0.0586948,2.0967700000000003e-24
1010.9,0.0586067,2.07727e-24
1010.94,0.0581626,2.0454300000000003e-24
1010.98,0.0575994,2.00981e-24
1011.02,0.0579264,2.00544e-24
1011.06,0.0582535,2.00101e-24
1011.1,0.0581068,1.98039e-24
1011.14,0.0577216,1.95191e-24
1011.18,0.0576932,1.93572e-24
1011.22,0.0583198,1.9414700000000003e-24
1011.26,0.057696,1.90572e-24
1011.3,0.0578454,1.8957400000000003e-24
1011.34,0.0572792,1.86254e-24
1011.38,0.0571898,1.84512e-24
1011.41,0.0562647,1.8011200000000002e-24
1011.45,0.0564136,1.7918000000000003e-24
1011.49,0.0567429,1.7882000000000003e-24
1011.53,0.056415,1.764e-24
1011.57,0.0563259,1.7474800000000002e-24
1011.61,0.0564763,1.73848e-24
1011.65,0.0566268,1.72952e-24
1011.69,0.0567165,1.71875e-24
1011.73,0.0566863,1.70444e-24
1011.77,0.0569559,1.6992e-24
1011.81,0.0565057,1.6726300000000002e-24
1011.85,0.0573162,1.68339e-24
1011.89,0.0572862,1.6694000000000002e-24
1011.93,0.0573164,1.65726e-24
1011.97,0.0573466,1.6452200000000002e-24
1012.01,0.0579786,1.6503900000000002e-24
1012.05,0.0581899,1.6434900000000001e-24
1012.09,0.0588844,1.65015e-24
1012.13,0.0597602,1.6616500000000003e-24
1012.17,0.0597929,1.6496100000000002e-24
1012.21,0.0601275,1.64592e-24
1012.25,0.0610054,1.65695e-24
1012.29,0.061219,1.6498000000000001e-24
1012.33,0.0614328,1.6426700000000002e-24
1012.37,0.0616466,1.6355500000000001e-24
1012.41,0.0624662,1.6443900000000002e-24
1012.45,0.0624387,1.63087e-24
1012.49,0.0631381,1.6363e-24
1012.53,0.063111,1.6228700000000001e-24
1012.57,0.0633868,1.6172700000000001e-24
1012.61,0.0645126,1.6331900000000002e-24
1012.65,0.065275,1.6396300000000001e-24
1012.69,0.0662828,1.6519800000000002e-24
1012.73,0.0672913,1.66407e-24
1012.77,0.0679972,1.6684500000000003e-24
1012.81,0.0691296,1.6830300000000002e-24
1012.85,0.0701417,1.6943900000000002e-24
1012.89,0.0716403,1.71713e-24
1012.93,0.0725926,1.72642e-24
1012.97,0.0740942,1.74843e-24
1013.01,0.0753536,1.7643200000000003e-24
1013.05,0.0769807,1.7884e-24
1013.09,0.0789754,1.8204800000000002e-24
1013.13,0.0807284,1.84642e-24
1013.17,0.0825441,1.8732700000000003e-24
1013.21,0.0842393,1.89688e-24
1013.25,0.0859364,1.9200500000000003e-24
1013.29,0.0872698,1.9346900000000002e-24
1013.33,0.0889108,1.9557500000000003e-24
1013.37,0.0904926,1.9750800000000003e-24
1013.41,0.0918308,1.9887100000000003e-24
1013.45,0.0931705,2.00205e-24
1013.49,0.0936502,1.99672e-24
1013.53,0.0949291,2.00826e-24
1013.57,0.0957177,2.00922e-24
1013.61,0.0960765,2.00109e-24
1013.65,0.0963745,1.9917000000000003e-24
1013.69,0.0964881,1.9785600000000003e-24
1013.73,0.0966018,1.9655100000000003e-24
1013.77,0.096284,1.9438400000000003e-24
1013.81,0.0955344,1.91373e-24
1013.85,0.094414,1.8766e-24
1013.89,0.0939096,1.85208e-24
1013.93,0.0926635,1.81332e-24
1013.97,0.0914164,1.7750300000000003e-24
1014.01,0.0908477,1.7503e-24
1014.05,0.0904018,1.7281900000000003e-24
1014.09,0.0895846,1.6992800000000002e-24
1014.13,0.0891378,1.67769e-24
1014.17,0.0890003,1.6621e-24
1014.21,0.0886148,1.6420700000000002e-24
1014.25,0.0881047,1.6199500000000001e-24
1014.29,0.0884007,1.6127800000000002e-24
1014.33,0.0884488,1.60114e-24
1014.37,0.0883104,1.5862400000000002e-24
1014.41,0.0880479,1.5692600000000001e-24
1014.45,0.0885311,1.56564e-24
1014.49,0.0885171,1.55325e-24
1014.53,0.0890014,1.5496400000000001e-24
1014.57,0.0899843,1.5546100000000001e-24
1014.61,0.0902205,1.5466100000000001e-24
1014.65,0.0910182,1.54819e-24
1014.69,0.0911925,1.5391300000000001e-24
1014.73,0.0916171,1.5343200000000002e-24
1014.77,0.0924169,1.5357200000000002e-24
1014.81,0.0922174,1.5205300000000002e-24
1014.85,0.0928932,1.5198000000000001e-24
1014.89,0.093255,1.5139000000000002e-24
1014.93,0.0935549,1.5070000000000001e-24
1014.97,0.0941053,1.50413e-24
1015.01,0.0945941,1.5002300000000002e-24
1015.05,0.095083,1.4963e-24
1015.09,0.0952608,1.4874900000000002e-24
1015.13,0.0960033,1.48748e-24
1015.17,0.0969983,1.4912600000000002e-24
1015.21,0.0973032,1.4843600000000001e-24
1015.25,0.098111,1.4851000000000001e-24
1015.29,0.0979766,1.4715800000000002e-24
1015.33,0.0981562,1.4628700000000002e-24
1015.37,0.0987774,1.4607300000000002e-24
1015.41,0.0996509,1.4622400000000002e-24
1015.45,0.0999582,1.4554000000000001e-24
1015.49,0.100644,1.4540500000000002e-24
1015.53,0.10171,1.4580700000000002e-24
1015.57,0.103282,1.4691500000000002e-24
1015.61,0.10416,1.4701800000000002e-24
1015.65,0.105356,1.4755600000000001e-24
1015.69,0.106867,1.48514e-24
1015.73,0.108253,1.4927700000000002e-24
1015.77,0.109704,1.5010800000000002e-24
1015.81,0.110713,1.5031700000000002e-24
1015.85,0.111026,1.49576e-24
1015.89,0.112102,1.49859e-24
1015.93,0.113053,1.4996100000000001e-24
1015.97,0.113434,1.4930300000000002e-24
1016.01,0.115021,1.5022200000000002e-24
1016.05,0.11534,1.4947400000000002e-24
1016.09,0.115913,1.4905500000000001e-24
1016.13,0.116232,1.4831000000000001e-24
1016.17,0.116551,1.4756900000000002e-24
1016.21,0.117126,1.47151e-24
1016.25,0.117383,1.4633400000000001e-24
1016.29,0.117446,1.45281e-24
1016.33,0.117127,1.43767e-24
1016.37,0.116551,1.4195600000000001e-24
1016.41,0.115975,1.40163e-24
1016.45,0.116229,1.3938500000000001e-24
1016.49,0.116231,1.3831e-24
1016.53,0.115912,1.3686600000000001e-24
1016.57,0.115657,1.35511e-24
1016.61,0.115658,1.3446500000000001e-24
1016.65,0.115659,1.3342800000000001e-24
1016.69,0.115465,1.3217600000000002e-24
1016.73,0.115014,1.30644e-24
1016.77,0.114755,1.2934400000000001e-24
1016.81,0.115075,1.28702e-24
1016.85,0.11488,1.2749300000000001e-24
1016.89,0.114557,1.2615300000000002e-24
1016.93,0.114361,1.24967e-24
1016.97,0.114552,1.2420900000000001e-24
1017.01,0.115066,1.2380400000000001e-24
1017.05,0.115837,1.2367200000000001e-24
1017.09,0.116096,1.2299200000000002e-24
1017.13,0.116871,1.22859e-24
1017.17,0.118099,1.2319200000000001e-24
1017.21,0.118295,1.22445e-24
1017.25,0.119914,1.2316300000000002e-24
1017.29,0.12069,1.2300400000000001e-24
1017.33,0.121856,1.2323500000000001e-24
1017.37,0.123088,1.2352100000000001e-24
1017.41,0.123932,1.2341e-24
1017.45,0.124907,1.23422e-24
1017.49,0.126597,1.2412800000000002e-24
1017.53,0.128223,1.24753e-24
1017.57,0.129656,1.25176e-24
1017.61,0.130961,1.25461e-24
1017.65,0.133243,1.2666400000000002e-24
1017.69,0.134812,1.2716700000000002e-24
1017.73,0.137033,1.2826700000000001e-24
1017.77,0.139191,1.2928300000000002e-24
1017.81,0.141221,1.3015800000000001e-24
1017.85,0.142732,1.3053800000000001e-24
1017.89,0.144767,1.3137900000000002e-24
1017.93,0.146738,1.3214300000000001e-24
1017.97,0.148712,1.32889e-24
1018.01,0.151145,1.34023e-24
1018.05,0.15345,1.3501900000000001e-24
1018.09,0.156411,1.36565e-24
1018.13,0.15859,1.3740200000000002e-24
1018.17,0.161951,1.3923300000000002e-24
1018.21,0.165249,1.4097600000000001e-24
1018.25,0.168158,1.4235300000000001e-24
1018.29,0.172119,1.4458500000000002e-24
1018.33,0.175297,1.4612200000000001e-24
1018.37,0.177888,1.4714100000000002e-24
1018.41,0.181139,1.4867700000000002e-24
1018.45,0.18459,1.50344e-24
1018.49,0.187914,1.5187400000000001e-24
1018.53,0.19203,1.5400700000000001e-24
1018.57,0.195823,1.5584100000000001e-24
1018.61,0.199751,1.57744e-24
1018.65,0.20454,1.6028400000000002e-24
1018.69,0.209268,1.6272800000000002e-24
1018.73,0.213276,1.6457000000000002e-24
1018.77,0.217025,1.66175e-24
1018.81,0.220315,1.67398e-24
1018.85,0.223081,1.6819600000000003e-24
1018.89,0.225449,1.68675e-24
1018.93,0.228678,1.69776e-24
1018.97,0.22986,1.69342e-24
1019.01,0.232169,1.6972900000000003e-24
1019.05,0.233354,1.69284e-24
1019.09,0.235208,1.69318e-24
1019.13,0.236666,1.69059e-24
1019.17,0.237529,1.68372e-24
1019.21,0.238326,1.6763900000000003e-24
1019.25,0.239257,1.6700200000000003e-24
1019.29,0.240189,1.66364e-24
1019.33,0.240125,1.6504300000000001e-24
1019.37,0.239727,1.63504e-24
1019.41,0.239596,1.6216000000000002e-24
1019.45,0.239131,1.6060300000000002e-24
1019.49,0.238461,1.58923e-24
1019.53,0.237656,1.5717100000000002e-24
1019.57,0.236584,1.5526100000000001e-24
1019.61,0.235311,1.5324e-24
1019.65,0.233034,1.5059200000000001e-24
1019.69,0.23116,1.4823500000000002e-24
1019.73,0.22895,1.45692e-24
1019.77,0.225935,1.4266900000000002e-24
1019.81,0.222045,1.39138e-24
1019.85,0.218822,1.3606600000000002e-24
1019.89,0.214785,1.32532e-24
1019.93,0.210611,1.28959e-24
1019.97,0.2067,1.25593e-24
1020.01,0.202516,1.2210700000000001e-24
1020.05,0.198529,1.1878600000000001e-24
1020.09,0.194941,1.1574400000000001e-24
1020.13,0.191887,1.13058e-24
1020.17,0.187484,1.09617e-24
1020.21,0.183817,1.06649e-24
1020.25,0.178933,1.03019e-24
1020.29,0.174584,9.97445e-25
1020.33,0.170229,9.6511e-25
1020.37,0.165599,9.31669e-25
1020.41,0.161303,9.005409999999999e-25
1020.45,0.157068,8.70183e-25
1020.49,0.153371,8.43186e-25
1020.53,0.149736,8.16898e-25
1020.57,0.145015,7.85082e-25
1020.61,0.141643,7.6095e-25
1020.65,0.138673,7.3929099999999995e-25
1020.69,0.13448,7.11445e-25
1020.73,0.130961,6.875199999999999e-25
1020.77,0.128183,6.67787e-25
1020.81,0.124317,6.42688e-25
1020.85,0.121466,6.231369999999999e-25
1020.89,0.117932,6.00375e-25
1020.93,0.114121,5.76529e-25
1020.97,0.110851,5.55721e-25
1021.01,0.108122,5.37892e-25
1021.05,0.105185,5.19277e-25
1021.09,0.102041,4.99899e-25
1021.13,0.0993022,4.82759e-25
1021.17,0.0971061,4.6847e-25
1021.21,0.0938156,4.49133e-25
1021.25,0.091546,4.34915e-25
1021.29,0.0897497,4.2312e-25
1021.33,0.0870631,4.07314e-25
1021.37,0.0847158,3.93301e-25
1021.41,0.082708,3.81043e-25
1021.45,0.0804925,3.68e-25
1021.49,0.0785505,3.56376e-25
1021.52,0.0769493,3.46442e-25
1021.56,0.0747287,3.33872e-25
1021.6,0.0731232,3.24201e-25
1021.64,0.0722029,3.17674e-25
1021.68,0.0703884,3.0732299999999997e-25
1021.72,0.0691213,2.99484e-25
1021.76,0.0674402,2.89967e-25
1021.8,0.0660327,2.8174599999999997e-25
1021.84,0.064624,2.73628e-25
1021.88,0.0635563,2.67051e-25
1021.92,0.0622119,2.59405e-25
1021.96,0.0603834,2.49857e-25
1022.0,0.0594497,2.44115e-25
1022.04,0.05817,2.37036e-25
1022.08,0.0573049,2.31727e-25
1022.12,0.056853,2.28144e-25
1022.16,0.0559169,2.22674e-25
1022.2,0.0551872,2.1809e-25
1022.24,0.0541795,2.12473e-25
1022.28,0.0531699,2.06921e-25
1022.32,0.0522282,2.01705e-25
1022.36,0.051563,1.97616e-25
1022.4,0.0506197,1.9252e-25
1022.44,0.0500915,1.89057e-25
1022.48,0.048939,1.83298e-25
1022.52,0.048063,1.78643e-25
1022.56,0.048021,1.77125e-25
1022.6,0.0473523,1.73326e-25
1022.64,0.0466132,1.6931899999999999e-25
1022.68,0.0455238,1.641e-25
1022.72,0.0454095,1.62439e-25
1022.76,0.0447369,1.58813e-25
1022.8,0.0438541,1.54492e-25
1022.84,0.0433895,1.51689e-25
1022.88,0.042924,1.48917e-25
1022.92,0.0424583,1.4617899999999999e-25
1022.96,0.0419922,1.43471e-25
1023.0,0.0411055,1.39371e-25
1023.04,0.040568,1.365e-25
1023.08,0.0398907,1.33198e-25
1023.12,0.0395628,1.31096e-25
1023.16,0.0393051,1.2925e-25
1023.2,0.0383451,1.2513199999999999e-25
1023.24,0.0375948,1.21749e-25
1023.28,0.0368428,1.18404e-25
1023.32,0.0367928,1.17342e-25
1023.36,0.036602,1.15845e-25
1023.4,0.0358482,1.12595e-25
1023.44,0.034671,1.08068e-25
1023.48,0.0344788,1.0665e-25
1023.52,0.0337226,1.03517e-25
1023.56,0.0336707,1.0257e-25
1023.6,0.032631,9.864600000000001e-26
1023.64,0.0327196,9.816080000000001e-26
1023.68,0.0325258,9.68364e-26
1023.72,0.0319077,9.42731e-26
1023.76,0.0316426,9.27779e-26
1023.8,0.0311648,9.06816e-26
1023.84,0.0311113,8.98368e-26
1023.88,0.0304911,8.73758e-26
1023.92,0.0300119,8.53482e-26
1023.96,0.0297449,8.394530000000001e-26
1024.0,0.0293358,8.21606e-26
1024.04,0.0282873,7.86214e-26
1024.08,0.028374,7.826250000000001e-26
1024.12,0.0279634,7.65432e-26
1024.16,0.0273391,7.42649e-26
1024.2,0.0265006,7.14398e-26
1024.24,0.0270848,7.24593e-26
1024.28,0.026174,6.94903e-26
1024.32,0.0261173,6.88126e-26
1024.36,0.025205,6.59038e-26
1024.4,0.0252904,6.56244e-26
1024.44,0.0248762,6.4059e-26
1024.48,0.0238902,6.10523e-26
1024.52,0.0242609,6.15282e-26
1024.56,0.0237025,5.96551e-26
1024.6,0.0240019,5.99496e-26
1024.64,0.0232279,5.75756e-26
1024.68,0.0231693,5.699400000000001e-26
1024.72,0.022824,5.57179e-26
1024.76,0.0224783,5.44571e-26
1024.8,0.0227779,5.476360000000001e-26
1024.84,0.0225036,5.36931e-26
1024.88,0.0225162,5.33152e-26
1024.92,0.0218102,5.12513e-26
1024.96,0.0215349,5.022e-26
1025.0,0.0214031,4.95337e-26
1025.04,0.0210552,4.83586e-26
1025.08,0.0203469,4.63769e-26
1025.12,0.0205745,4.65397e-26
1025.16,0.0205141,4.60506e-26
1025.2,0.0205256,4.5726900000000004e-26
1025.24,0.0204903,4.53016e-26
1025.28,0.0202707,4.44761e-26
1025.32,0.0200835,4.37308e-26
1025.36,0.0199249,4.3056300000000003e-26
1025.4,0.0197879,4.24357e-26
1025.44,0.019647,4.1814e-26
1025.48,0.0195314,4.12526e-26
1025.52,0.0194374,4.07426e-26
1025.56,0.0193252,4.02e-26
