wavelength_nm,If,abs_xs
1065.2,0.00186934,1.4084300000000002e-26
1065.3,0.00191749,1.43323e-26
1065.4,0.00197869,1.4672300000000002e-26
1065.5,0.00180761,1.32974e-26
1065.6,0.00178794,1.30482e-26
1065.7,0.00180712,1.3083600000000002e-26
1065.8,0.00161551,1.16035e-26
1065.9,0.00183587,1.3081600000000002e-26
1066.0,0.00187144,1.32293e-26
1066.1,0.00185829,1.30322e-26
1066.2,0.00186469,1.29734e-26
1066.3,0.00176965,1.2214500000000001e-26
1066.4,0.00162514,1.11282e-26
1066.5,0.00168041,1.14155e-26
1066.6,0.00154189,1.03915e-26
1066.7,0.00163009,1.08989e-26
1066.8,0.00158993,1.0546200000000001e-26
1066.9,0.00163554,1.0762800000000001e-26
1067.0,0.0016449,1.07387e-26
1067.1,0.00162776,1.0542800000000001e-26
1067.2,0.00168695,1.0839700000000001e-26
1067.3,0.00167654,1.0687600000000001e-26
1067.4,0.0016561,1.0473700000000001e-26
1067.5,0.00175236,1.09949e-26
1067.6,0.00173861,1.0822300000000001e-26
1067.7,0.00180519,1.1147900000000001e-26
1067.8,0.00172774,1.05853e-26
1067.9,0.00155257,9.43692e-27
1068.0,0.00143739,8.66783e-27
1068.1,0.00152752,9.138529999999999e-27
1068.2,0.00157742,9.36253e-27
1068.3,0.00148538,8.746639999999999e-27
1068.39,0.00156588,9.14788e-27
1068.49,0.00157876,9.1503e-27
1068.59,0.00153726,8.839479999999999e-27
1068.69,0.00137638,7.85194e-27
1068.79,0.00126614,7.166039999999999e-27
1068.89,0.00125465,7.045039999999999e-27
1068.99,0.00112669,6.27664e-27
1069.09,0.00100168,5.53623e-27
1069.19,0.000951848,5.21932e-27
1069.29,0.000819257,4.4568699999999995e-27
1069.39,0.000586205,3.16391e-27
1069.49,0.000424878,2.27512e-27
1069.59,0.000491368,2.6104299999999997e-27
1069.69,0.000630866,3.32512e-27
1069.79,0.000718758,3.7585499999999996e-27
1069.89,0.000810461,4.20472e-27
1069.99,0.000968692,4.98608e-27
1070.09,0.00107159,5.4723399999999994e-27
1070.19,0.000965057,4.8895099999999995e-27
1070.29,0.000921199,4.6305799999999994e-27
1070.39,0.000849118,4.2346799999999995e-27
1070.49,0.000702974,3.47827e-27
1070.59,0.000697159,3.42238e-27
1070.69,0.000698378,3.40142e-27
1070.79,0.000639535,3.0903499999999997e-27
1070.89,0.000668973,3.2071999999999997e-27
1070.99,0.000673694,3.20446e-27
1071.09,0.000621578,2.93335e-27
1071.19,0.000540817,2.53218e-27
1071.29,0.00056316,2.61609e-27
1071.39,0.000660562,3.0444699999999997e-27
1071.49,0.000865618,3.95824e-27
1071.59,0.000759658,3.4464599999999995e-27
1071.69,0.000585094,2.63366e-27
1071.79,0.000564541,2.52122e-27
1071.89,0.000687998,3.04847e-27
1071.99,0.000804671,3.53749e-27
1072.09,0.000600044,2.6172299999999997e-27
1072.19,0.000619205,2.6796399999999997e-27
1072.29,0.000747283,3.20856e-27
1072.39,0.000730459,3.11175e-27
1072.49,0.00081545,3.4466e-27
1072.59,0.000948145,3.97607e-27
1072.69,0.000949826,3.95193e-27
1072.79,0.000980791,4.04882e-27
1072.89,0.000967872,3.9642099999999996e-27
1072.99,0.000870434,3.5372299999999995e-27
1073.09,0.000875635,3.53052e-27
1073.19,0.000958251,3.8333999999999995e-27
1073.29,0.000834434,3.3119699999999995e-27
1073.39,0.000821137,3.23371e-27
1073.49,0.000748476,2.92452e-27
1073.59,0.00083888,3.25214e-27
1073.69,0.000736246,2.8319399999999998e-27
1073.79,0.000767349,2.9285199999999998e-27
1073.89,0.00053735,2.03473e-27
1073.99,0.000325226,1.22188e-27
1074.09,0.000325804,1.21449e-27
1074.19,0.000277615,1.02678e-27
1074.29,0.000289387,1.06196e-27
1074.39,0.000282374,1.0281399999999999e-27
1074.49,0.000105606,3.8151800000000003e-28
1074.59,-2.64457e-05,-9.479350000000001e-29
1074.69,7.57216e-06,2.69304e-29
1074.79,1.13777e-05,4.01492e-29
1074.89,4.55845e-05,1.59603e-28
1074.99,0.000254952,8.85692e-28
1075.09,0.00020966,7.22673e-28
1075.19,0.000129839,4.44052e-28
1075.29,0.000225708,7.6591e-28
1075.39,0.000314254,1.05807e-27
1075.49,0.00019964,6.66939e-28
1075.59,6.92319e-05,2.29483e-28
1075.69,0.000111738,3.6749500000000003e-28
1075.79,5.79007e-05,1.8894700000000002e-28
1075.89,0.000270678,8.76426e-28
1075.99,0.000321524,1.03296e-27
1076.09,0.000232838,7.422190000000001e-28
1076.19,0.000202149,6.393810000000001e-28
1076.29,0.00016357,5.13336e-28
1076.39,0.000218488,6.80355e-28
1076.49,0.000375214,1.1593e-27
1076.59,0.000516835,1.5844599999999999e-27
1076.69,0.000611918,1.86138e-27
1076.79,0.000616965,1.86215e-27
1076.89,0.000551145,1.65057e-27
1076.98,0.000327336,9.726940000000001e-28
1077.08,0.00039904,1.17656e-27
1077.18,0.000423505,1.2389999999999999e-27
1077.28,0.000420303,1.22009e-27
1077.38,0.000345588,9.95413e-28
1077.48,0.000545208,1.5582e-27
1077.58,0.000641907,1.82034e-27
1077.68,0.000523245,1.4723199999999999e-27
1077.78,0.000440165,1.22895e-27
1077.88,0.000244526,6.7742800000000005e-28
1077.98,0.000192757,5.298690000000001e-28
1078.08,0.000261503,7.132720000000001e-28
1078.18,0.000266012,7.199500000000001e-28
1078.28,0.000238235,6.39778e-28
1078.38,0.000186084,4.958560000000001e-28
1078.48,0.000267484,7.0724e-28
1078.58,0.000247677,6.4980000000000005e-28
1078.68,9.76294e-05,2.54156e-28
1078.78,0.000215993,5.5793800000000005e-28
1078.88,0.000273543,7.011270000000001e-28
1078.98,0.000376291,9.57024e-28
1079.08,0.000528607,1.33401e-27
1079.18,0.000447487,1.1205599999999999e-27
1079.28,0.000468888,1.16507e-27
1079.38,0.000535696,1.32078e-27
1079.48,0.000499524,1.22208e-27
1079.58,0.000479762,1.16466e-27
1079.68,0.000832873,2.00625e-27
1079.78,0.00115411,2.7585699999999998e-27
1079.88,0.00108137,2.56476e-27
1079.98,0.00101254,2.3829599999999997e-27
1080.08,0.00116888,2.72965e-27
1080.18,0.00139689,3.23695e-27
1080.28,0.00146241,3.3626e-27
1080.38,0.00154077,3.51544e-27
1080.48,0.00144269,3.26629e-27
1080.58,0.00145382,3.2661e-27
1080.68,0.00145655,3.24699e-27
1080.78,0.00135777,3.0034399999999997e-27
1080.88,0.00144932,3.1812399999999997e-27
1080.98,0.00150724,3.28289e-27
1081.08,0.00132718,2.86842e-27
1081.18,0.00139362,2.98881e-27
1081.28,0.00139199,2.96232e-27
1081.38,0.00127485,2.69214e-27
1081.48,0.00122156,2.55974e-27
1081.58,0.00119812,2.4913099999999997e-27
1081.68,0.00111867,2.3081799999999997e-27
1081.78,0.000879402,1.80054e-27
1081.88,0.00101062,2.0532699999999998e-27
1081.98,0.00115963,2.3379e-27
1082.08,0.00103614,2.07286e-27
1082.18,0.00074711,1.48315e-27
1082.28,0.000617993,1.2174e-27
1082.38,0.00062791,1.2274299999999999e-27
1082.48,0.000532989,1.03387e-27
1082.58,0.000652182,1.25535e-27
1082.68,0.000828875,1.5831999999999999e-27
1082.78,0.000821706,1.5574499999999999e-27
1082.88,0.000559123,1.05162e-27
1082.98,0.000392577,7.32703e-28
1083.08,0.000437544,8.1036e-28
1083.18,0.000469402,8.62692e-28
1083.28,0.000456996,8.334460000000001e-28
1083.38,0.000515667,9.33231e-28
1083.48,0.000512209,9.19863e-28
1083.58,0.000589063,1.04977e-27
1083.68,0.000384529,6.800160000000001e-28
1083.78,0.000389757,6.83976e-28
1083.88,0.00037705,6.56605e-28
1083.98,0.000382283,6.606170000000001e-28
1084.08,0.00038303,6.5683700000000005e-28
1084.18,0.000433446,7.37597e-28
1084.28,0.000484059,8.17416e-28
1084.38,0.000362626,6.07666e-28
1084.48,0.000345173,5.73992e-28
1084.58,0.000104668,1.72721e-28
1084.68,5.47144e-05,8.959760000000001e-29
1084.78,3.19787e-05,5.196600000000001e-29
1084.88,0.000196826,3.1739900000000003e-28
1084.98,0.000275187,4.403700000000001e-28
1085.08,0.000266532,4.232580000000001e-28
1085.18,0.000340721,5.36933e-28
1085.28,0.000281413,4.40081e-28
1085.38,0.000198761,3.08452e-28
1085.47,9.72593e-05,1.49781e-28
1085.57,-7.42486e-05,-1.1347e-28
1085.67,6.97452e-05,1.0577400000000002e-28
1085.77,4.65895e-06,7.01169e-30
1085.87,5.60161e-05,8.366e-29
1085.97,9.3542e-06,1.38638e-29
1086.07,-4.6869e-06,-6.89342e-30
1086.17,-9.39183e-05,-1.37079e-28
1086.27,-0.000127036,-1.8400200000000001e-28
1086.37,-9.89981e-05,-1.4229700000000002e-28
1086.47,-0.000127538,-1.81921e-28
1086.57,-5.67969e-05,-8.03979e-29
1086.67,2.37126e-05,3.3310000000000003e-29
1086.77,-7.12745e-05,-9.93588e-29
1086.87,-4.75925e-06,-6.58397e-30
1086.97,-1.43094e-05,-1.96449e-29
1087.07,-5.73565e-05,-7.81428e-29
1087.17,-0.000239462,-3.23759e-28
1087.27,-0.00022554,-3.02614e-28
1087.37,-0.000197138,-2.6249200000000003e-28
1087.47,-0.000236073,-3.11942e-28
1087.57,-0.000115858,-1.51926e-28
1087.67,-0.000338581,-4.40609e-28
1087.77,-0.000126002,-1.6272400000000002e-28
1087.87,-0.000262224,-3.3607e-28
1087.97,-0.000291946,-3.7131700000000003e-28
1088.07,-0.00023889,-3.01526e-28
1088.17,-0.000131891,-1.6520600000000002e-28
1088.27,-2.44693e-05,-3.0417200000000004e-29
1088.37,0.000127514,1.5730500000000001e-28
1088.47,0.00023096,2.82754e-28
1088.57,0.000388977,4.7259e-28
1088.67,0.000212144,2.55788e-28
1088.77,0.00035098,4.1997200000000005e-28
1088.87,0.000118879,1.41168e-28
1088.97,0.000188601,2.2226000000000003e-28
1089.07,0.000203887,2.38451e-28
1089.17,0.000423516,4.915550000000001e-28
1089.27,0.000514233,5.923160000000001e-28
1089.37,0.000655341,7.49125e-28
1089.47,0.000791966,8.98436e-28
1089.57,0.000637836,7.18099e-28
1089.67,0.000795137,8.88406e-28
1089.77,0.00075641,8.38731e-28
1089.87,0.000762963,8.395850000000001e-28
1089.97,0.000713851,7.79589e-28
1090.07,0.000674689,7.312390000000001e-28
1090.17,0.00075228,8.091580000000001e-28
1090.27,0.000718095,7.6653800000000005e-28
1090.37,0.000770524,8.162770000000001e-28
1090.47,0.0007056,7.4184e-28
1090.57,0.000384251,4.00928e-28
1090.67,0.000395292,4.0932800000000005e-28
1090.77,0.000375515,3.85906e-28
1090.87,0.000391717,3.9951200000000003e-28
1090.97,0.000258218,2.6136500000000003e-28
1091.07,0.000274252,2.75495e-28
1091.17,0.000274795,2.7395400000000003e-28
1091.27,0.000233781,2.31303e-28
1091.37,0.000239452,2.3512400000000003e-28
1091.47,0.000166908,1.62653e-28
1091.57,0.000109754,1.06148e-28
1091.67,6.2844e-05,6.03201e-29
1091.77,-4.72207e-05,-4.49821e-29
1091.87,-0.000131438,-1.24262e-28
1091.97,-3.16059e-05,-2.96546e-29
1092.07,-3.16697e-05,-2.9490200000000004e-29
1092.17,-0.000232737,-2.15085e-28
1092.27,-0.000312696,-2.8679900000000004e-28
1092.37,-0.000339866,-3.09368e-28
1092.47,-0.00029265,-2.6438e-28
1092.57,9.59715e-05,8.60469e-29
1092.67,0.00017096,1.52125e-28
1092.77,-6.9589e-05,-6.14555e-29
1092.87,-8.58201e-05,-7.52185e-29
1092.97,-4.29939e-05,-3.73988e-29
1093.07,-0.000107706,-9.29833e-29
1093.17,-0.000285999,-2.45046e-28
1093.27,-0.00038931,-3.31052e-28
1093.37,-0.000476782,-4.0238200000000004e-28
1093.47,-0.000325716,-2.7282e-28
1093.57,-4.89505e-05,-4.0692400000000004e-29
1093.67,-5.99509e-05,-4.9462000000000003e-29
1093.76,1.63876e-05,1.34187e-29
1093.86,0.000169643,1.37865e-28
1093.96,0.00015353,1.2383200000000002e-28
1094.06,8.79117e-05,7.037330000000001e-29
1094.16,0.000291796,2.31827e-28
1094.26,0.000386159,3.0449000000000003e-28
1094.36,0.00014372,1.12473e-28
1094.46,9.96984e-05,7.74363e-29
1094.56,-0.00014429,-1.1122900000000001e-28
1094.66,-0.000316966,-2.42505e-28
1094.76,-0.000228452,-1.73472e-28
1094.86,-0.000212163,-1.59893e-28
1094.96,-0.000145456,-1.0879800000000001e-28
1095.06,-0.000112115,-8.32304e-29
1095.16,0.000140437,1.0347300000000001e-28
1095.26,0.000174485,1.27595e-28
1095.36,0.00017483,1.2688900000000001e-28
1095.46,0.000220396,1.5876000000000001e-28
1095.56,7.36182e-05,5.26325e-29
1095.66,5.67465e-05,4.0266200000000004e-29
1095.76,-0.000119401,-8.40896e-29
1095.86,-3.98791e-05,-2.7874800000000004e-29
1095.96,-9.13383e-05,-6.33657e-29
1096.06,-0.000234527,-1.6148300000000002e-28
1096.16,-0.000263657,-1.8018100000000001e-28
1096.26,-0.000206768,-1.40246e-28
1096.36,-6.33088e-05,-4.2619400000000004e-29
1096.46,2.84081e-09,1.89811e-33
1096.56,9.24647e-05,6.131880000000001e-29
1096.66,0.000167932,1.10532e-28
1096.76,0.000319139,2.08485e-28
1096.86,0.000354676,2.29967e-28
1096.96,0.00027966,1.79972e-28
1097.06,0.00029191,1.8645100000000001e-28
1097.16,0.000269109,1.70602e-28
1097.26,0.000152419,9.59041e-29
1097.36,2.93727e-05,1.8343600000000002e-29
1097.46,-0.000176581,-1.09453e-28
1097.56,-0.000212323,-1.3062400000000002e-28
1097.66,-0.000177302,-1.08264e-28
1097.76,-2.36869e-05,-1.43557e-29
1097.86,-0.000261127,-1.5707700000000001e-28
1097.96,-0.000261672,-1.56231e-28
1098.06,1.19214e-05,7.064530000000001e-30
1098.16,-0.000107483,-6.3218e-29
1098.26,-0.000203451,-1.1877100000000002e-28
1098.36,-0.000269842,-1.56354e-28
1098.46,-0.000216316,-1.2440500000000001e-28
1098.56,-0.000373309,-2.13092e-28
1098.66,-0.000494779,-2.8032400000000003e-28
1098.76,-0.000520016,-2.92427e-28
1098.86,-0.000399906,-2.2320800000000003e-28
1098.96,-7.89298e-05,-4.3726500000000004e-29
1099.06,-4.50239e-05,-2.47571e-29
1099.16,-0.000218297,-1.1914e-28
1099.26,-8.67659e-05,-4.7001700000000004e-29
1099.36,3.91911e-05,2.1072e-29
1099.46,8.59065e-05,4.5846e-29
1099.56,0.000138967,7.361090000000001e-29
1099.66,0.000130632,6.86808e-29
1099.76,9.75624e-05,5.09128e-29
1099.86,0.000256175,1.3269e-28
