wavelength_nm,If,abs_xs
985.23,0.0139541,3.75692e-23
985.255,0.0139573,3.73053e-23
985.28,0.0131369,3.4857900000000003e-23
985.305,0.0126592,3.3347000000000003e-23
985.33,0.0122157,3.19453e-23
985.354,0.0113599,2.9492e-23
985.379,0.0110189,2.83994e-23
985.404,0.0106778,2.73208e-23
985.429,0.010096,2.56449e-23
985.454,0.00972018,2.45113e-23
985.479,0.00992858,2.48553e-23
985.504,0.00934623,2.32279e-23
985.529,0.00879802,2.1707000000000002e-23
985.554,0.00849036,2.0796100000000002e-23
985.579,0.00766645,1.8642e-23
985.604,0.00749607,1.80956e-23
985.629,0.00722234,1.7308500000000002e-23
985.654,0.00705178,1.67773e-23
985.679,0.00688115,1.62527e-23
985.704,0.00660717,1.54925e-23
985.729,0.00660869,1.53838e-23
985.754,0.00667913,1.5435200000000002e-23
985.779,0.00654279,1.50106e-23
985.804,0.00692355,1.57691e-23
985.829,0.00706309,1.59704e-23
985.854,0.00692674,1.55487e-23
985.879,0.00723885,1.61316e-23
985.904,0.00768907,1.70108e-23
985.929,0.00851918,1.8710800000000002e-23
985.954,0.00845202,1.84289e-23
985.979,0.00876469,1.89723e-23
986.004,0.00921565,1.9804000000000002e-23
986.029,0.00970136,2.06968e-23
986.054,0.00970351,2.05516e-23
986.079,0.00998216,2.09887e-23
986.104,0.0101572,2.1202200000000001e-23
986.129,0.0101595,2.10534e-23
986.154,0.0100926,2.07634e-23
986.179,0.00967969,1.9769800000000002e-23
986.204,0.0102355,2.0753600000000001e-23
986.229,0.0106877,2.15137e-23
986.254,0.0103092,2.06018e-23
986.279,0.0104847,2.08007e-23
986.304,0.0109372,2.15415e-23
986.329,0.01139,2.2270900000000002e-23
986.354,0.0111846,2.17112e-23
986.379,0.0114643,2.20932e-23
986.404,0.0114669,2.1938200000000002e-23
986.429,0.0115734,2.1981900000000002e-23
986.453,0.0115067,2.1697e-23
986.478,0.0118214,2.21293e-23
986.503,0.0123444,2.2941200000000002e-23
986.528,0.0126595,2.3356600000000002e-23
986.553,0.0131135,2.4019300000000002e-23
986.578,0.0131859,2.39772e-23
986.603,0.0138139,2.49375e-23
986.628,0.0134349,2.4078000000000002e-23
986.653,0.0136811,2.43419e-23
986.678,0.0136146,2.40485e-23
986.703,0.0139305,2.4428500000000002e-23
986.728,0.0140726,2.44994e-23
986.753,0.0143192,2.4748400000000002e-23
986.778,0.0146006,2.50524e-23
986.803,0.0146387,2.49361e-23
986.828,0.0152334,2.5761700000000002e-23
986.853,0.0153412,2.57565e-23
986.878,0.0153447,2.5576100000000002e-23
986.903,0.0158704,2.62611e-23
986.928,0.0161874,2.65921e-23
986.953,0.0169573,2.76556e-23
986.978,0.017414,2.81953e-23
987.003,0.0174179,2.7997800000000003e-23
987.028,0.0179795,2.86918e-23
987.053,0.0185414,2.9374600000000003e-23
987.078,0.0188943,2.9717400000000004e-23
987.103,0.0190031,2.9672700000000004e-23
987.128,0.0193912,3.00599e-23
987.153,0.0197096,3.03328e-23
987.178,0.0202375,3.09204e-23
987.203,0.0203468,3.08628e-23
987.228,0.0211894,3.19088e-23
987.253,0.0216482,3.2364300000000004e-23
987.278,0.022771,3.3797e-23
987.303,0.0227761,3.35605e-23
987.328,0.0239346,3.50128e-23
987.353,0.0252334,3.66463e-23
987.378,0.0257286,3.7095700000000003e-23
987.403,0.0268886,3.84882e-23
987.428,0.0274543,3.90143e-23
987.453,0.0287901,4.06172e-23
987.478,0.0294965,4.13135e-23
987.503,0.0300982,4.1852000000000004e-23
987.528,0.0302801,4.1800900000000004e-23
987.552,0.0306021,4.19405e-23
987.577,0.0308892,4.20285e-23
987.602,0.0313867,4.23972e-23
987.627,0.0305877,4.10198e-23
987.652,0.0306997,4.0873e-23
987.677,0.0309521,4.09116e-23
987.702,0.0301525,3.95671e-23
987.727,0.0311063,4.0524300000000004e-23
987.752,0.030973,4.00595e-23
987.777,0.0304887,3.91486e-23
987.802,0.0309869,3.9501400000000004e-23
987.827,0.0305024,3.86033e-23
987.852,0.0309658,3.8907100000000003e-23
987.877,0.030762,3.83723e-23
987.902,0.0310149,3.84087e-23
987.927,0.0311625,3.83131e-23
987.952,0.0308532,3.76593e-23
987.977,0.0315632,3.8248200000000004e-23
988.002,0.0319572,3.84463e-23
988.027,0.0322809,3.85558e-23
988.052,0.0324289,3.84533e-23
988.077,0.03314,3.9013200000000005e-23
988.102,0.0332531,3.8864100000000004e-23
988.127,0.0332254,3.85518e-23
988.152,0.0337963,3.89315e-23
988.177,0.0345083,3.9465200000000004e-23
988.202,0.0349036,3.9629600000000003e-23
988.227,0.0350172,3.9472e-23
988.252,0.0353776,3.9590800000000004e-23
988.277,0.0360906,4.00977e-23
988.302,0.0360988,3.98177e-23
988.327,0.0368123,4.03122e-23
988.352,0.0364679,3.96472e-23
988.377,0.036829,3.97513e-23
988.402,0.0361315,3.8717500000000003e-23
988.427,0.0364927,3.88228e-23
988.452,0.0361479,3.8179e-23
988.477,0.0361561,3.79125e-23
988.502,0.0361643,3.7648e-23
988.527,0.0365258,3.77504e-23
988.552,0.0358273,3.67618e-23
988.577,0.0354819,3.61453e-23
988.602,0.03549,3.58931e-23
988.626,0.0354981,3.56427e-23
988.651,0.0355061,3.53941e-23
988.676,0.035868,3.5497300000000003e-23
988.701,0.03623,3.5597400000000003e-23
988.726,0.0355303,3.46586e-23
988.751,0.0358924,3.4759800000000004e-23
988.776,0.0362547,3.4857800000000004e-23
988.801,0.0369713,3.5291e-23
988.826,0.0369797,3.50449e-23
988.851,0.0369882,3.4800500000000003e-23
988.876,0.037351,3.4889e-23
988.901,0.037714,3.49745e-23
988.926,0.037368,3.44042e-23
988.951,0.0377312,3.44886e-23
988.976,0.0377398,3.4248200000000004e-23
989.001,0.0370387,3.3370100000000004e-23
989.026,0.0370472,3.31375e-23
989.051,0.0374106,3.32219e-23
989.076,0.036709,3.2364200000000004e-23
989.101,0.0367173,3.2138700000000003e-23
989.126,0.0367257,3.1914800000000003e-23
989.151,0.0363788,3.13859e-23
989.176,0.0370979,3.1776000000000004e-23
989.201,0.0374618,3.1857000000000004e-23
989.226,0.0374704,3.16351e-23
989.251,0.0378346,3.17128e-23
989.276,0.038199,3.17879e-23
989.301,0.0385635,3.18605e-23
989.326,0.0385723,3.16386e-23
989.351,0.0385811,3.1418300000000003e-23
989.376,0.03859,3.11995e-23
989.401,0.0393111,3.1554e-23
989.426,0.0386076,3.07665e-23
989.451,0.0386164,3.05523e-23
989.476,0.0386253,3.0339600000000004e-23
989.501,0.0382776,2.98504e-23
989.526,0.0379299,2.93666e-23
989.551,0.0382952,2.9436300000000003e-23
989.576,0.0386607,2.95036e-23
989.601,0.0386695,2.92983e-23
989.626,0.0386784,2.90944e-23
989.651,0.0394011,2.94251e-23
989.676,0.0401242,2.97498e-23
989.701,0.0408477,3.00685e-23
989.725,0.0415715,3.03814e-23
989.75,0.0422956,3.06885e-23
989.775,0.04302,3.0989900000000003e-23
989.8,0.0437448,3.12856e-23
989.825,0.0441123,3.13218e-23
989.85,0.0448377,3.16082e-23
989.875,0.0459211,3.21393e-23
989.9,0.0462894,3.21644e-23
989.925,0.0470157,3.2434500000000004e-23
989.95,0.0481003,3.29444e-23
989.975,0.0481114,3.27153e-23
990.0,0.0491968,3.32131e-23
990.025,0.0495663,3.32223e-23
990.05,0.0499359,3.3229700000000003e-23
990.075,0.0506641,3.34722e-23
990.1,0.0521091,3.41796e-23
990.125,0.0521206,3.39417e-23
990.15,0.0528493,3.4169200000000004e-23
990.175,0.0535783,3.43919e-23
990.2,0.0553839,3.52957e-23
990.225,0.0564726,3.57312e-23
990.25,0.0582796,3.6609800000000003e-23
990.275,0.0597285,3.72506e-23
990.3,0.0611785,3.78811e-23
990.325,0.0626292,3.85011e-23
990.35,0.0637214,3.88914e-23
990.375,0.0651733,3.94921e-23
990.4,0.0662666,3.98664e-23
990.425,0.0673603,4.02337e-23
990.45,0.0684545,4.05939e-23
990.475,0.06883,4.05237e-23
990.5,0.0695654,4.0662800000000004e-23
990.525,0.0703011,4.07981e-23
990.55,0.0706772,4.07221e-23
990.575,0.0710535,4.06453e-23
990.6,0.07143,4.05676e-23
990.625,0.0721668,4.06921e-23
990.65,0.0725437,4.06112e-23
990.675,0.0732812,4.07298e-23
990.7,0.0740189,4.08449e-23
990.725,0.074036,4.05614e-23
990.75,0.0754954,4.10643e-23
990.775,0.0758736,4.0974100000000004e-23
990.799,0.0766126,4.1076600000000003e-23
990.824,0.0777128,4.13677e-23
990.849,0.0784526,4.1462100000000004e-23
990.874,0.0795537,4.17427e-23
990.899,0.0802943,4.18293e-23
990.924,0.0821187,4.2473e-23
990.949,0.0832214,4.27349e-23
990.974,0.0850473,4.33595e-23
990.999,0.0872354,4.41563e-23
991.024,0.0901476,4.53033e-23
991.049,0.093061,4.64323e-23
991.074,0.0952526,4.71852e-23
991.099,0.0988921,4.86371e-23
991.124,0.102895,5.02433e-23
991.149,0.106176,5.1473900000000005e-23
991.174,0.110907,5.33821e-23
991.199,0.114915,5.49153e-23
991.224,0.118564,5.62528e-23
991.249,0.122214,5.75692e-23
991.274,0.125503,5.86952e-23
991.299,0.128794,5.98029e-23
991.324,0.131724,6.07253e-23
991.349,0.134292,6.14661e-23
991.374,0.136862,6.21937e-23
991.399,0.139433,6.290840000000001e-23
991.424,0.14128,6.32851e-23
991.449,0.14349,6.3815e-23
991.474,0.145339,6.417420000000001e-23
991.499,0.147551,6.46847e-23
991.524,0.150128,6.5343e-23
991.549,0.151253,6.53613e-23
991.574,0.151651,6.50645e-23
991.599,0.151687,6.461380000000001e-23
991.624,0.150995,6.385880000000001e-23
991.649,0.148849,6.25005e-23
991.674,0.146701,6.1158e-23
991.699,0.144917,5.99817e-23
991.724,0.143131,5.88187e-23
991.749,0.142073,5.7966e-23
991.774,0.141742,5.74172e-23
991.799,0.143232,5.76055e-23
991.824,0.144358,5.76429e-23
991.849,0.148034,5.86881e-23
991.874,0.152077,5.98594e-23
991.898,0.157215,6.14391e-23
991.923,0.163084,6.32768e-23
991.948,0.17005,6.55077e-23
991.973,0.178113,6.81231e-23
991.998,0.18691,7.09762e-23
992.023,0.198994,7.50247e-23
992.048,0.210355,7.87406e-23
992.073,0.225736,8.38938e-23
992.098,0.240759,8.88373e-23
992.123,0.259076,9.49125e-23
992.148,0.279959,1.0183e-22
992.173,0.303044,1.09438e-22
992.198,0.33016,1.18378e-22
992.223,0.360944,1.28491e-22
992.248,0.394668,1.39491e-22
992.273,0.431334,1.51361e-22
992.298,0.468017,1.63059e-22
992.323,0.501058,1.73323e-22
992.348,0.534114,1.83437e-22
992.373,0.556204,1.8965899999999999e-22
992.398,0.570981,1.93306e-22
992.423,0.574778,1.93201e-22
992.448,0.563923,1.88198e-22
992.473,0.545735,1.80826e-22
992.498,0.520208,1.71137e-22
992.523,0.483671,1.5798e-22
992.548,0.447118,1.44997e-22
992.573,0.410547,1.32187e-22
992.598,0.366622,1.172e-22
992.623,0.329281,1.04511e-22
992.648,0.295959,9.326450000000001e-23
992.673,0.267395,8.366110000000001e-23
992.698,0.24653,7.658220000000001e-23
992.723,0.227859,7.02766e-23
992.748,0.215056,6.585440000000001e-23
992.773,0.208127,6.32775e-23
992.798,0.20193,6.09548e-23
992.823,0.197568,5.92122e-23
992.848,0.193203,5.74908e-23
992.873,0.189204,5.58989e-23
992.898,0.184098,5.4002e-23
992.923,0.177886,5.18072e-23
992.948,0.173143,5.0065800000000003e-23
992.972,0.167293,4.8029e-23
992.997,0.161072,4.59129e-23
993.022,0.15448,4.37195e-23
993.047,0.149726,4.2071900000000003e-23
993.072,0.144971,4.04449e-23
993.097,0.140952,3.9043e-23
993.122,0.137668,3.78613e-23
993.147,0.135858,3.70969e-23
993.172,0.134047,3.6341300000000003e-23
993.197,0.133342,3.58922e-23
993.222,0.132268,3.5349e-23
993.247,0.131931,3.50075e-23
993.272,0.131964,3.4766300000000003e-23
993.297,0.132734,3.47197e-23
993.322,0.133874,3.4768100000000004e-23
993.347,0.135383,3.49094e-23
993.372,0.136524,3.49525e-23
993.397,0.138036,3.50874e-23
993.422,0.139547,3.52187e-23
993.447,0.1418,3.55319e-23
993.472,0.143683,3.57471e-23
993.497,0.145939,3.60494e-23
993.522,0.148196,3.63459e-23
993.547,0.150454,3.66366e-23
993.572,0.153454,3.71007e-23
993.597,0.155344,3.72899e-23
993.622,0.159458,3.80045e-23
993.647,0.163574,3.87076e-23
993.672,0.167321,3.93122e-23
993.697,0.170698,3.98197e-23
993.722,0.173705,4.0232500000000004e-23
993.747,0.177456,4.08083e-23
993.772,0.180467,4.12048e-23
993.797,0.183108,4.15099e-23
993.822,0.185007,4.16417e-23
993.847,0.186537,4.16867e-23
993.872,0.187695,4.16468e-23
993.897,0.187742,4.13603e-23
993.922,0.187045,4.09133e-23
993.947,0.185977,4.03897e-23
993.972,0.184908,3.98715e-23
993.997,0.183466,3.92788e-23
994.022,0.18128,3.85343e-23
994.046,0.178721,3.7719700000000004e-23
994.071,0.176905,3.70705e-23
994.096,0.17546,3.65058e-23
994.121,0.174759,3.6101e-23
994.146,0.173685,3.56237e-23
994.171,0.173728,3.53788e-23
994.196,0.173771,3.51357e-23
994.221,0.174187,3.4969e-23
994.246,0.174603,3.4803e-23
994.271,0.175393,3.47114e-23
994.296,0.176926,3.47657e-23
994.321,0.178461,3.48176e-23
994.346,0.180369,3.49394e-23
994.371,0.181159,3.4842600000000004e-23
994.396,0.182696,3.48881e-23
994.421,0.18498,3.5072800000000004e-23
994.446,0.187265,3.52535e-23
994.471,0.188805,3.5290300000000004e-23
994.496,0.191468,3.5533300000000004e-23
994.521,0.194506,3.5840300000000003e-23
994.546,0.197171,3.60729e-23
994.571,0.20096,3.65045e-23
994.596,0.205125,3.6996e-23
994.621,0.211537,3.78809e-23
994.646,0.2187,3.88851e-23
994.671,0.227739,4.02042e-23
994.696,0.23828,4.17658e-23
994.721,0.251448,4.37604e-23
994.746,0.265371,4.58551e-23
994.771,0.284173,4.8754800000000004e-23
994.796,0.305233,5.19955e-23
994.821,0.330053,5.58237e-23
994.846,0.359385,6.03525e-23
994.871,0.393608,6.56296e-23
994.896,0.44248,7.32538e-23
994.921,0.495129,8.13872e-23
994.946,0.566573,9.24688e-23
994.971,0.638053,1.03394e-22
994.996,0.720835,1.15979e-22
995.021,0.799902,1.27785e-22
995.046,0.875252,1.38829e-22
995.071,0.935606,1.47347e-22
995.096,0.980952,1.5339e-22
995.12,1.0,1.55257e-22
995.145,0.992729,1.53033e-22
995.17,0.959119,1.46801e-22
995.195,0.906676,1.37788e-22
995.22,0.842915,1.27188e-22
995.245,0.775357,1.16163e-22
995.27,0.703999,1.04723e-22
995.295,0.636372,9.39906e-23
995.32,0.576247,8.450550000000001e-23
995.345,0.504785,7.349990000000001e-23
995.37,0.440826,6.373110000000001e-23
995.395,0.376835,5.40929e-23
995.42,0.317716,4.52826e-23
995.445,0.262339,3.71244e-23
995.47,0.214858,3.01893e-23
995.495,0.174903,2.4400700000000002e-23
995.52,0.1421,1.9683700000000002e-23
995.545,0.115324,1.58612e-23
995.57,0.0960885,1.31218e-23
995.595,0.0806218,1.09315e-23
995.62,0.0685485,9.228480000000001e-24
995.645,0.0598713,8.00307e-24
995.67,0.0530804,7.044940000000001e-24
995.695,0.0466642,6.149410000000001e-24
995.72,0.041758,5.4638000000000005e-24
995.745,0.0383629,4.983950000000001e-24
995.77,0.0348904,4.50064e-24
995.795,0.0321355,4.1158500000000005e-24
995.82,0.0299472,3.80836e-24
995.845,0.0276063,3.48576e-24
995.87,0.0258326,3.2386400000000003e-24
995.895,0.0241716,3.0089000000000004e-24
995.92,0.023268,2.87586e-24
995.945,0.0219847,2.69797e-24
995.97,0.0208145,2.5362500000000002e-24
995.995,0.0197955,2.39497e-24
996.02,0.0188898,2.2691800000000003e-24
996.045,0.0182114,2.1721700000000003e-24
996.07,0.0177225,2.0988600000000003e-24
996.095,0.0171196,2.01307e-24
996.12,0.0162124,1.89288e-24
996.145,0.0156088,1.8094700000000003e-24
996.17,0.016069,1.84961e-24
996.194,0.0158071,1.80656e-24
996.219,0.015393,1.74676e-24
996.244,0.0155492,1.7519700000000002e-24
996.269,0.0158957,1.7783200000000003e-24
996.294,0.0158236,1.7577000000000003e-24
996.319,0.0169315,1.86743e-24
996.344,0.017545,1.92138e-24
996.369,0.0187301,2.03661e-24
996.394,0.0202205,2.1830900000000002e-24
996.419,0.0216735,2.3233800000000003e-24
996.444,0.0228605,2.4332500000000003e-24
996.469,0.0237432,2.5092900000000002e-24
996.494,0.0251604,2.6402200000000003e-24
996.519,0.0262732,2.7374500000000004e-24
996.544,0.0280733,2.9042800000000003e-24
996.569,0.0298744,3.06871e-24
996.594,0.0310275,3.1645700000000004e-24
996.619,0.0324866,3.2899200000000004e-24
996.644,0.0333737,3.3558000000000006e-24
996.669,0.0345668,3.451150000000001e-24
996.694,0.0356838,3.5374300000000004e-24
996.719,0.0364574,3.58851e-24
996.744,0.036849,3.60136e-24
996.769,0.0383881,3.72521e-24
996.794,0.0387805,3.7366200000000005e-24
996.819,0.039173,3.7477100000000006e-24
996.844,0.039183,3.72212e-24
996.869,0.0399586,3.76892e-24
996.894,0.0403522,3.77908e-24
996.919,0.0403629,3.75332e-24
996.944,0.0403736,3.72773e-24
996.969,0.0407675,3.73745e-24
996.994,0.0400117,3.6421900000000004e-24
997.019,0.0411726,3.72133e-24
997.044,0.0411836,3.69596e-24
997.069,0.0415782,3.70496e-24
997.094,0.0419726,3.71363e-24
997.119,0.0419833,3.68828e-24
997.144,0.042378,3.6966100000000005e-24
997.169,0.0423889,3.6713800000000006e-24
997.194,0.0427839,3.6793700000000004e-24
997.219,0.0431791,3.6870700000000005e-24
997.244,0.0435745,3.6945100000000004e-24
997.268,0.0439701,3.701670000000001e-24
997.293,0.0447508,3.7407400000000004e-24
997.318,0.0451474,3.74718e-24
997.343,0.0455441,3.7533700000000006e-24
997.368,0.0451715,3.69632e-24
997.393,0.0459534,3.7337e-24
997.418,0.0459657,3.70827e-24
997.443,0.0459779,3.683020000000001e-24
997.468,0.0467607,3.71923e-24
997.493,0.0463878,3.66348e-24
997.518,0.0460148,3.60831e-24
997.543,0.045256,3.5237100000000005e-24
997.568,0.0456537,3.52954e-24
997.593,0.0448945,3.4463e-24
997.618,0.0449065,3.42284e-24
997.643,0.0441466,3.34113e-24
997.668,0.0433863,3.2603700000000003e-24
997.693,0.0433974,3.2381500000000003e-24
997.718,0.0430224,3.1874700000000004e-24
997.743,0.0426471,3.1373300000000004e-24
997.768,0.0422716,3.0877200000000004e-24
997.793,0.041896,3.0386500000000003e-24
997.818,0.0415202,2.9901e-24
997.843,0.0407574,2.91442e-24
997.868,0.0407679,2.89457e-24
997.893,0.0403919,2.84761e-24
997.918,0.0404027,2.8282400000000004e-24
997.943,0.0400264,2.7821000000000003e-24
997.968,0.0392626,2.7097200000000004e-24
997.993,0.0388857,2.6647500000000003e-24
998.018,0.0383924,2.6123600000000002e-24
998.043,0.0389066,2.6286400000000002e-24
998.068,0.0375602,2.51974e-24
998.093,0.0374927,2.4974500000000003e-24
998.118,0.0363003,2.4009400000000004e-24
998.143,0.0360385,2.36678e-24
998.168,0.0353496,2.30514e-24
998.193,0.0350097,2.26685e-24
998.218,0.0348638,2.24146e-24
998.243,0.0339021,2.16424e-24
998.268,0.0343775,2.1790900000000002e-24
998.293,0.0329099,2.07133e-24
998.317,0.0332687,2.07912e-24
998.342,0.0327721,2.03363e-24
998.367,0.0330921,2.03899e-24
998.392,0.0330233,2.0203800000000003e-24
998.417,0.0330322,2.00666e-24
998.442,0.0323404,1.9507600000000002e-24
998.467,0.0326217,1.9538400000000003e-24
998.492,0.0323579,1.9243600000000003e-24
998.517,0.032055,1.89289e-24
998.542,0.0322974,1.89374e-24
998.567,0.0323062,1.88088e-24
998.592,0.0320809,1.8545900000000003e-24
998.617,0.0323236,1.85543e-24
998.642,0.0321763,1.8339400000000003e-24
998.667,0.0319899,1.8104500000000002e-24
998.692,0.0318425,1.78939e-24
998.717,0.0323586,1.80557e-24
998.742,0.0319378,1.76951e-24
998.767,0.0320246,1.7618e-24
998.792,0.0325803,1.7797300000000002e-24
998.817,0.0326673,1.7718900000000003e-24
998.842,0.0324025,1.74513e-24
998.867,0.0331934,1.7751200000000003e-24
998.892,0.0329286,1.74854e-24
998.917,0.0332896,1.7552400000000003e-24
998.942,0.033377,1.74743e-24
998.967,0.0339341,1.7640700000000002e-24
998.992,0.0336692,1.73796e-24
999.017,0.0339525,1.74023e-24
999.042,0.0345886,1.76033e-24
999.067,0.0344021,1.7384900000000002e-24
999.092,0.0344898,1.73064e-24
999.117,0.0342639,1.70718e-24
999.142,0.0339987,1.6820200000000003e-24
999.167,0.0348711,1.71302e-24
999.192,0.0348806,1.7014100000000003e-24
999.217,0.034733,1.6822700000000003e-24
999.242,0.0348996,1.6784200000000003e-24
999.267,0.0352625,1.6839300000000003e-24
999.292,0.0363329,1.72281e-24
999.317,0.0364214,1.71484e-24
999.342,0.0372175,1.7399700000000002e-24
999.367,0.0374635,1.73913e-24
999.391,0.0381817,1.7599800000000003e-24
999.416,0.0394903,1.80748e-24
999.441,0.0402881,1.831e-24
999.466,0.04148,1.87189e-24
999.491,0.0422792,1.89451e-24
999.516,0.0430788,1.9167500000000002e-24
999.541,0.0442729,1.9560000000000003e-24
999.566,0.0446795,1.9600600000000003e-24
999.591,0.0458747,1.99832e-24
999.616,0.0466763,2.01891e-24
999.641,0.0474783,2.03914e-24
999.666,0.0478863,2.04218e-24
999.691,0.048294,2.0450600000000003e-24
999.716,0.048702,2.04782e-24
999.741,0.0487153,2.0339500000000003e-24
999.766,0.0483337,2.00381e-24
999.791,0.048742,2.00651e-24
999.816,0.0487554,1.9929300000000003e-24
999.841,0.0487687,1.9794400000000002e-24
999.866,0.0483867,1.9501100000000002e-24
999.891,0.0480045,1.9210900000000002e-24
999.916,0.0480177,1.90809e-24
999.941,0.0472394,1.86395e-24
999.966,0.0472524,1.85134e-24
999.991,0.0472654,1.83882e-24
1000.02,0.0472783,1.82638e-24
1000.04,0.0464991,1.7836400000000002e-24
1000.07,0.0465118,1.77157e-24
1000.09,0.0465246,1.75959e-24
1000.12,0.0465374,1.74769e-24
1000.14,0.0453605,1.69151e-24
1000.17,0.0457696,1.6947600000000002e-24
1000.19,0.0453854,1.66871e-24
1000.22,0.0453979,1.65742e-24
1000.24,0.0450134,1.6318300000000001e-24
1000.27,0.0454229,1.6350900000000001e-24
1000.29,0.0450382,1.6098400000000001e-24
1000.32,0.0450506,1.5989600000000001e-24
1000.34,0.045063,1.58815e-24
1000.37,0.0446779,1.5635e-24
1000.39,0.0446902,1.5529400000000002e-24
1000.42,0.0447025,1.5424400000000002e-24
1000.44,0.0447149,1.5320200000000001e-24
1000.47,0.0447272,1.5216700000000002e-24
1000.49,0.0439434,1.4844900000000002e-24
1000.52,0.0435573,1.4611000000000002e-24
1000.54,0.043171,1.43796e-24
1000.57,0.042386,1.40189e-24
1000.59,0.0419992,1.37933e-24
1000.62,0.0408148,1.3310200000000001e-24
1000.64,0.0408261,1.3220300000000001e-24
1000.67,0.0396009,1.27334e-24
1000.69,0.0387345,1.23673e-24
1000.72,0.0379474,1.2030800000000001e-24
1000.74,0.0366409,1.1535000000000001e-24
1000.77,0.0363718,1.13698e-24
1000.79,0.0356633,1.1070000000000002e-24
1000.82,0.0348744,1.0749100000000001e-24
1000.84,0.034205,1.0468600000000001e-24
1000.87,0.0331354,1.007e-24
1000.89,0.0327846,9.893459999999999e-25
1000.92,0.0319937,9.58696e-25
1000.94,0.0313224,9.31986e-25
1000.97,0.0305306,9.02046e-25
1000.99,0.0296983,8.712939999999999e-25
1001.01,0.0295464,8.60748e-25
1001.04,0.0290339,8.398769999999999e-25
1001.06,0.0281604,8.0889e-25
1001.09,0.0286091,8.16008e-25
1001.11,0.0278153,7.87794e-25
1001.14,0.0279032,7.84736e-25
1001.16,0.0277104,7.738419999999999e-25
1001.19,0.027036,7.49708e-25
1001.21,0.0267626,7.36916e-25
1001.24,0.0273722,7.48411e-25
1001.26,0.0266972,7.2483e-25
1001.29,0.0269858,7.27523e-25
1001.31,0.0269531,7.21542e-25
1001.34,0.027242,7.241559999999999e-25
1001.36,0.0270887,7.1503e-25
1001.39,0.0276995,7.2602e-25
1001.41,0.0271843,7.07516e-25
1001.44,0.0274735,7.10026e-25
1001.46,0.0277227,7.11438e-25
1001.49,0.0279317,7.11773e-25
1001.51,0.0281006,7.11052e-25
1001.54,0.0289141,7.26503e-25
1001.56,0.0293654,7.326659999999999e-25
1001.59,0.0289302,7.16746e-25
1001.61,0.0293818,7.2282599999999995e-25
1001.64,0.0300352,7.33718e-25
1001.66,0.0303663,7.366039999999999e-25
1001.69,0.0302944,7.29706e-25
1001.71,0.0307875,7.36383e-25
1001.74,0.030958,7.35266e-25
1001.76,0.0311285,7.34131e-25
1001.79,0.0316223,7.40547e-25
1001.81,0.0318739,7.41206e-25
1001.84,0.0318832,7.3622299999999995e-25
1001.86,0.0316094,7.24784e-25
1001.89,0.0319014,7.2635e-25
1001.91,0.0319103,7.21461e-25
1001.94,0.0319193,7.16604e-25
1001.96,0.0324544,7.23511e-25
1001.99,0.032504,7.1953699999999995e-25
1002.01,0.0330397,7.26268e-25
1002.04,0.0324818,7.09001e-25
1002.06,0.0329367,7.13891e-25
1002.09,0.0335134,7.213e-25
1002.11,0.0336039,7.1818e-25
1002.14,0.0341406,7.24537e-25
1002.16,0.0349615,7.3676e-25
1002.19,0.0350931,7.343509999999999e-25
1002.21,0.035793,7.4375e-25
1002.24,0.0361685,7.46287e-25
1002.26,0.0371128,7.60406e-25
1002.29,0.036758,7.47861e-25
1002.31,0.0378253,7.6418499999999995e-25
1002.34,0.0378364,7.59054e-25
1002.36,0.0386606,7.70158e-25
1002.39,0.0391193,7.73838e-25
1002.41,0.0387646,7.6145e-25
1002.44,0.038776,7.563389999999999e-25
1002.46,0.0392758,7.60724e-25
1002.49,0.0397348,7.64225e-25
1002.51,0.0395424,7.55199e-25
1002.54,0.0393906,7.47032e-25
1002.56,0.039687,7.4738399999999995e-25
1002.59,0.0394129,7.37025e-25
1002.61,0.039424,7.32072e-25
1002.64,0.0393128,7.24897e-25
1002.66,0.0394463,7.22267e-25
1002.69,0.0394575,7.17415e-25
1002.71,0.0393462,7.10384e-25
1002.74,0.0390306,6.99755e-25
1002.76,0.0390417,6.95054e-25
1002.79,0.0395839,6.99775e-25
1002.81,0.0393908,6.91488e-25
1002.84,0.0395246,6.88982e-25
1002.86,0.039454,6.82939e-25
1002.89,0.0394656,6.7836e-25
1002.91,0.0391908,6.68924e-25
1002.94,0.038834,6.58196e-25
1002.96,0.0388454,6.537839999999999e-25
1002.99,0.0386521,6.45979e-25
1003.01,0.0382538,6.3485099999999995e-25
1003.04,0.038347,6.3194699999999995e-25
1003.06,0.0373336,6.1094199999999995e-25
1003.09,0.0378772,6.15503e-25
1003.11,0.0372728,6.01445e-25
1003.14,0.0368321,5.90178e-25
1003.16,0.0363091,5.7773e-25
1003.19,0.0361142,5.7061e-25
1003.21,0.0353855,5.5518599999999995e-25
1003.24,0.035067,5.4634199999999995e-25
1003.26,0.0347894,5.38228e-25
1003.29,0.0345938,5.3145999999999995e-25
1003.31,0.0339871,5.18489e-25
1003.34,0.0338323,5.1252e-25
1003.36,0.0333484,5.01658e-25
1003.39,0.0329876,4.92762e-25
1003.41,0.0330382,4.90068e-25
1003.44,0.0321832,4.74049e-25
1003.46,0.0321924,4.7087e-25
1003.49,0.0318312,4.62334e-25
1003.51,0.031511,4.54485e-25
1003.54,0.0316852,4.53804e-25
1003.56,0.0319007,4.53698e-25
