wavelength_nm,If,abs_xs
1046.34,0.00718766,1.12772e-25
1046.42,0.0071631,1.11525e-25
1046.5,0.00711689,1.09956e-25
1046.58,0.00706402,1.08303e-25
1046.66,0.00708172,1.07742e-25
1046.74,0.00707981,1.06888e-25
1046.82,0.00707954,1.06065e-25
1046.9,0.00707761,1.05224e-25
1046.98,0.00708064,1.04463e-25
1047.06,0.00709358,1.03853e-25
1047.14,0.00706686,1.02669e-25
1047.22,0.00705498,1.01712e-25
1047.3,0.00701325,1.00337e-25
1047.38,0.00695317,9.87162e-26
1047.46,0.00691953,9.7487e-26
1047.54,0.00694069,9.703710000000001e-26
1047.62,0.00691529,9.594250000000001e-26
1047.7,0.00695148,9.570720000000001e-26
1047.78,0.00700112,9.56535e-26
1047.86,0.00697061,9.45087e-26
1047.94,0.00695167,9.35315e-26
1048.02,0.00694608,9.27421e-26
1048.1,0.00690207,9.14503e-26
1048.18,0.00693682,9.12086e-26
1048.26,0.00689606,8.998e-26
1048.34,0.0068838,8.9134e-26
1048.42,0.00685803,8.81223e-26
1048.5,0.00682701,8.705390000000001e-26
1048.58,0.0068263,8.63803e-26
1048.66,0.0067699,8.501270000000001e-26
1048.74,0.00677772,8.44614e-26
1048.82,0.00679232,8.399760000000001e-26
1048.9,0.00680343,8.349310000000001e-26
1048.98,0.00682985,8.31779e-26
1049.06,0.00681894,8.24116e-26
1049.14,0.00675867,8.106040000000001e-26
1049.22,0.00671699,7.99463e-26
1049.3,0.00665661,7.86237e-26
1049.38,0.00658584,7.71949e-26
1049.46,0.00663789,7.721210000000001e-26
1049.54,0.00659589,7.61389e-26
1049.62,0.00657434,7.5312e-26
1049.7,0.00655275,7.44929e-26
1049.78,0.00649848,7.331330000000001e-26
1049.86,0.0064905,7.26657e-26
1049.94,0.00647562,7.19471e-26
1050.02,0.00641419,7.0722e-26
1050.1,0.0064423,7.04914e-26
1050.18,0.00638242,6.930470000000001e-26
1050.26,0.00634314,6.8354e-26
1050.33,0.00629857,6.73574e-26
1050.41,0.0062695,6.65365e-26
1050.49,0.00621607,6.546780000000001e-26
1050.57,0.0062181,6.49912e-26
1050.65,0.00620442,6.43551e-26
1050.73,0.00622198,6.40466e-26
1050.81,0.00618031,6.31342e-26
1050.89,0.00617009,6.25508e-26
1050.97,0.00617907,6.21658e-26
1051.05,0.00610936,6.09975e-26
1051.13,0.00614805,6.09176e-26
1051.21,0.00609567,5.99399e-26
1051.29,0.00610973,5.96219e-26
1051.37,0.00615722,5.96291e-26
1051.45,0.00614675,5.90759e-26
1051.53,0.00614684,5.86283e-26
1051.61,0.00619276,5.86181e-26
1051.69,0.00614537,5.77281e-26
1051.77,0.00615795,5.740750000000001e-26
1051.85,0.00618643,5.72355e-26
1051.93,0.00617415,5.66887e-26
1052.01,0.00612638,5.58235e-26
1052.09,0.00608204,5.499930000000001e-26
1052.17,0.00606427,5.44229e-26
1052.25,0.00602332,5.36457e-26
1052.33,0.00596623,5.27346e-26
1052.41,0.00598573,5.2506e-26
1052.49,0.00598919,5.213840000000001e-26
1052.57,0.00599088,5.1758e-26
1052.65,0.00594065,5.0935300000000004e-26
1052.73,0.0059136,5.0319500000000003e-26
1052.81,0.0059152,4.9952e-26
1052.89,0.0058647,4.91507e-26
1052.97,0.00580509,4.8282800000000004e-26
1053.05,0.00578496,4.77512e-26
1053.13,0.0057774,4.7328e-26
1053.21,0.00573191,4.6600100000000004e-26
1053.29,0.00570258,4.6011000000000003e-26
1053.37,0.00570213,4.56595e-26
1053.45,0.00566539,4.5022200000000004e-26
1053.53,0.00565933,4.4634e-26
1053.61,0.00566053,4.4306e-26
1053.69,0.00568003,4.4122600000000004e-26
1053.77,0.00562676,4.33785e-26
1053.85,0.00558977,4.2767700000000003e-26
1053.93,0.00558006,4.2370900000000003e-26
1054.01,0.00552649,4.1647100000000004e-26
1054.09,0.00550741,4.11899e-26
1054.17,0.0054242,4.0261200000000004e-26
1054.25,0.00545262,4.0166600000000004e-26
1054.33,0.00540586,3.95215e-26
1054.41,0.00538838,3.90964e-26
1054.49,0.00541883,3.90206e-26
1054.57,0.00538672,3.8496700000000004e-26
1054.65,0.00533602,3.78467e-26
1054.73,0.00529253,3.7255e-26
1054.81,0.00531919,3.71603e-26
1054.89,0.00527557,3.65777e-26
1054.97,0.0052893,3.6396400000000004e-26
1055.05,0.00527894,3.6051300000000004e-26
1055.13,0.00526298,3.56714e-26
1055.21,0.00521537,3.50823e-26
1055.29,0.00522164,3.48598e-26
1055.37,0.00520929,3.45154e-26
1055.45,0.00521371,3.42844e-26
1055.53,0.0051901,3.38721e-26
1055.61,0.00521509,3.3778900000000003e-26
1055.69,0.00515957,3.31677e-26
1055.77,0.00518083,3.3053700000000004e-26
1055.85,0.00516646,3.27139e-26
1055.93,0.00515017,3.23654e-26
1056.01,0.00512632,3.1973e-26
1056.09,0.00506471,3.1351100000000004e-26
1056.17,0.00500294,3.07358e-26
1056.25,0.00496181,3.02539e-26
1056.33,0.0049168,2.9754e-26
1056.41,0.00480917,2.88838e-26
1056.49,0.00483782,2.88375e-26
1056.57,0.00474881,2.8094200000000003e-26
1056.65,0.00471467,2.7682600000000003e-26
1056.73,0.00466326,2.7175000000000003e-26
1056.81,0.00471082,2.72459e-26
1056.89,0.00463267,2.65926e-26
1056.97,0.00459636,2.61861e-26
1057.05,0.00458286,2.59131e-26
1057.13,0.00455012,2.5534800000000002e-26
1057.21,0.00454415,2.53098e-26
1057.29,0.00454979,2.5151e-26
1057.37,0.00451892,2.4792900000000002e-26
1057.45,0.00449369,2.4469500000000002e-26
1057.53,0.00451074,2.43781e-26
1057.61,0.00446417,2.3945400000000002e-26
1057.69,0.00447167,2.3805800000000002e-26
1057.77,0.0045082,2.3820300000000002e-26
1057.85,0.00453122,2.37624e-26
1057.93,0.00446311,2.32298e-26
1058.01,0.00448802,2.3184300000000002e-26
1058.09,0.00445662,2.28496e-26
1058.17,0.00439595,2.23697e-26
1058.25,0.00440138,2.22295e-26
1058.33,0.00440683,2.20903e-26
1058.41,0.0043322,2.15535e-26
1058.49,0.00433757,2.14186e-26
1058.57,0.00433904,2.12655e-26
1058.65,0.00428758,2.08559e-26
1058.73,0.00429095,2.07161e-26
1058.81,0.00424519,2.0341800000000002e-26
1058.89,0.00415407,1.97562e-26
1058.97,0.00404498,1.90935e-26
1059.05,0.00400269,1.87526e-26
1059.13,0.00394647,1.8350900000000002e-26
1059.21,0.0039356,1.81635e-26
1059.29,0.00386925,1.77238e-26
1059.37,0.00383842,1.74511e-26
1059.44,0.00378171,1.70648e-26
1059.52,0.00378648,1.69586e-26
1059.6,0.00372757,1.657e-26
1059.68,0.00369831,1.6317100000000001e-26
1059.76,0.00369492,1.61804e-26
1059.84,0.00368357,1.60102e-26
1059.92,0.00362424,1.56347e-26
1060.0,0.00362083,1.55033e-26
1060.08,0.00356318,1.51426e-26
1060.16,0.00349335,1.4735e-26
1060.24,0.00350374,1.4668600000000002e-26
1060.32,0.00347391,1.44352e-26
1060.4,0.0034702,1.43122e-26
1060.48,0.00343025,1.40419e-26
1060.56,0.00344475,1.3996e-26
1060.64,0.00341271,1.37625e-26
1060.72,0.00339473,1.35879e-26
1060.8,0.00340712,1.3535800000000002e-26
1060.88,0.0033769,1.3315800000000002e-26
1060.96,0.00330187,1.29229e-26
1061.04,0.00329384,1.2795400000000001e-26
1061.12,0.00332451,1.28183e-26
1061.2,0.00333689,1.27702e-26
1061.28,0.00324509,1.23264e-26
1061.36,0.00317965,1.1987900000000001e-26
1061.44,0.0031263,1.1699e-26
1061.52,0.00308303,1.14511e-26
1061.6,0.00300063,1.10621e-26
1061.68,0.00297773,1.0896e-26
1061.76,0.00298154,1.08288e-26
1061.84,0.00292764,1.05539e-26
1061.92,0.00294378,1.05331e-26
1062.0,0.00286282,1.01673e-26
1062.08,0.00290168,1.0228700000000001e-26
1062.16,0.00292407,1.0230900000000001e-26
1062.24,0.00291743,1.01318e-26
1062.32,0.0028588,9.8544e-27
1062.4,0.00278962,9.54446e-27
1062.48,0.00271824,9.231149999999999e-27
1062.56,0.0027614,9.30802e-27
1062.64,0.00271691,9.09005e-27
1062.72,0.00262001,8.700729999999999e-27
1062.8,0.00255217,8.412499999999999e-27
1062.88,0.00258059,8.443009999999999e-27
1062.96,0.0025524,8.288799999999999e-27
1063.04,0.0025515,8.22437e-27
1063.12,0.00249381,7.978749999999999e-27
1063.2,0.00248654,7.89646e-27
1063.28,0.00248974,7.847949999999999e-27
1063.36,0.00242323,7.581629999999999e-27
1063.44,0.00238616,7.410279999999999e-27
1063.52,0.00229604,7.07754e-27
1063.6,0.0022672,6.93681e-27
1063.68,0.00221704,6.73306e-27
1063.76,0.00211998,6.39056e-27
1063.84,0.00205673,6.15394e-27
1063.92,0.0020594,6.116269999999999e-27
1064.0,0.00206208,6.07886e-27
1064.08,0.00205622,6.0166699999999994e-27
1064.16,0.00202466,5.8804399999999996e-27
1064.24,0.0020573,5.931e-27
1064.32,0.00199347,5.7044299999999995e-27
1064.4,0.00200253,5.68793e-27
1064.48,0.00195567,5.5137099999999995e-27
1064.56,0.00199917,5.59464e-27
1064.64,0.00191551,5.32086e-27
1064.72,0.001931,5.32418e-27
1064.8,0.0019595,5.3627899999999996e-27
1064.88,0.00187757,5.1005699999999994e-27
1064.96,0.00190819,5.14542e-27
1065.04,0.00187812,5.02689e-27
1065.12,0.00183061,4.86349e-27
1065.2,0.00185263,4.8856099999999994e-27
1065.28,0.00182893,4.7874699999999995e-27
1065.36,0.0018401,4.7810999999999995e-27
1065.44,0.00180318,4.65056e-27
1065.52,0.00172019,4.40374e-27
1065.6,0.00168738,4.2878299999999996e-27
1065.68,0.00169622,4.27846e-27
1065.76,0.00157764,3.94998e-27
1065.84,0.00151813,3.77292e-27
1065.92,0.00154216,3.80434e-27
1066.0,0.00153095,3.74883e-27
1066.08,0.00149104,3.62416e-27
1066.16,0.00142006,3.42616e-27
1066.24,0.00140202,3.35769e-27
1066.32,0.00139501,3.3162499999999995e-27
1066.4,0.00135245,3.19135e-27
1066.48,0.00136762,3.20336e-27
1066.56,0.00131826,3.0649799999999998e-27
1066.64,0.00133564,3.0824999999999997e-27
1066.72,0.00135975,3.1150099999999998e-27
1066.8,0.0012699,2.8877399999999997e-27
1066.88,0.0013007,2.9359899999999998e-27
1066.96,0.00129796,2.90821e-27
1067.04,0.00132664,2.9505699999999998e-27
1067.12,0.00137337,3.03202e-27
1067.2,0.00137522,3.01374e-27
1067.28,0.00137486,2.9907599999999997e-27
1067.36,0.0014264,3.0800399999999998e-27
1067.44,0.00137411,2.94528e-27
1067.52,0.00133749,2.8457e-27
1067.6,0.00127812,2.6993599999999997e-27
1067.68,0.00125716,2.63556e-27
1067.76,0.00127477,2.65282e-27
1067.84,0.00122417,2.5287799999999998e-27
1067.92,0.00115748,2.37344e-27
1068.0,0.00113852,2.3174e-27
1068.08,0.00110352,2.22965e-27
1068.16,0.00107757,2.16122e-27
1068.24,0.000998865,1.98864e-27
1068.31,0.000968116,1.9132599999999998e-27
1068.39,0.00106363,2.08658e-27
1068.47,0.00102139,1.98898e-27
1068.55,0.000990541,1.91475e-27
1068.63,0.000984986,1.89003e-27
1068.71,0.000914737,1.74235e-27
1068.79,0.000832728,1.5744999999999999e-27
1068.87,0.00074586,1.3998999999999999e-27
1068.95,0.000723698,1.3483299999999999e-27
1069.03,0.000738628,1.36605e-27
1069.11,0.000758241,1.3920299999999999e-27
1069.19,0.000815171,1.48557e-27
1069.27,0.000879279,1.5906499999999998e-27
1069.35,0.000878171,1.5769899999999998e-27
1069.43,0.000919158,1.6385e-27
1069.51,0.00100944,1.7862499999999997e-27
1069.59,0.00102962,1.8085999999999998e-27
1069.67,0.0010099,1.7609499999999998e-27
1069.75,0.00100423,1.73824e-27
1069.83,0.00104567,1.7967e-27
1069.91,0.00108723,1.85443e-27
1069.99,0.00107223,1.8154599999999998e-27
1070.07,0.00109027,1.8324799999999998e-27
1070.15,0.00108231,1.8057799999999998e-27
1070.23,0.000991322,1.64186e-27
1070.31,0.0010117,1.66334e-27
1070.39,0.00111061,1.8126e-27
1070.47,0.00115503,1.87129e-27
1070.55,0.00110894,1.78348e-27
1070.63,0.00102929,1.64328e-27
1070.71,0.00105943,1.67902e-27
1070.79,0.0010226,1.6087999999999999e-27
1070.87,0.000940098,1.4681899999999998e-27
1070.95,0.000915001,1.4185499999999998e-27
1071.03,0.0009283,1.42864e-27
1071.11,0.000818802,1.2509199999999999e-27
1071.19,0.000706589,1.0716e-27
1071.27,0.000697928,1.05073e-27
1071.35,0.000793233,1.1854799999999999e-27
1071.43,0.000767718,1.13897e-27
1071.51,0.000722727,1.06439e-27
1071.59,0.000680037,9.942080000000001e-28
1071.67,0.000654232,9.494980000000001e-28
1071.75,0.000594258,8.5616e-28
1071.83,0.0006146,8.79004e-28
1071.91,0.00058371,8.28733e-28
1071.99,0.00052583,7.411100000000001e-28
1072.07,0.000582899,8.15549e-28
1072.15,0.000581265,8.073310000000001e-28
1072.23,0.000655774,9.04176e-28
1072.31,0.000629663,8.618420000000001e-28
1072.39,0.000564065,7.66427e-28
1072.47,0.000574711,7.752e-28
1072.55,0.000629847,8.43378e-28
1072.63,0.000601049,7.98951e-28
1072.71,0.000710888,9.38071e-28
1072.79,0.000791274,1.03654e-27
1072.87,0.000837113,1.0886e-27
1072.95,0.00070149,9.055880000000001e-28
1073.03,0.000727391,9.321870000000001e-28
1073.11,0.000715936,9.108260000000001e-28
1073.19,0.000676971,8.54983e-28
1073.27,0.000640416,8.0293e-28
1073.35,0.000703966,8.76182e-28
1073.43,0.000752634,9.2994e-28
1073.51,0.000788867,9.676170000000001e-28
1073.59,0.000739662,9.00663e-28
1073.67,0.000718033,8.679670000000001e-28
1073.75,0.000729141,8.74984e-28
1073.83,0.000730174,8.69853e-28
1073.91,0.000718559,8.497930000000001e-28
1073.99,0.000706911,8.29941e-28
1074.07,0.000725678,8.45782e-28
1074.15,0.000663188,7.673330000000001e-28
1074.23,0.000679402,7.803810000000001e-28
1074.31,0.000614119,7.00271e-28
1074.39,0.000574168,6.4996e-28
1074.47,0.000597971,6.7199e-28
1074.55,0.000596251,6.651920000000001e-28
1074.63,0.000507406,5.61964e-28
1074.71,0.000485039,5.33293e-28
1074.79,0.000457467,4.9932800000000005e-28
1074.87,0.000404066,4.3784e-28
1074.95,0.000407215,4.3805e-28
1075.03,0.000343268,3.66582e-28
1075.11,0.000343755,3.64439e-28
1075.19,0.00030283,3.1872400000000003e-28
1075.27,0.000212542,2.22074e-28
1075.35,0.000189483,1.96546e-28
1075.43,0.000129968,1.33835e-28
1075.51,9.89164e-05,1.0112200000000001e-28
1075.59,9.90579e-05,1.0053200000000001e-28
1075.67,7.5705e-05,7.62751e-29
1075.75,6.01282e-05,6.014210000000001e-29
1075.83,-1.61198e-10,-1.60068e-34
1075.91,-2.62225e-06,-2.585e-30
1075.99,-1.83791e-05,-1.7986900000000002e-29
1076.07,-0.000113059,-1.09845e-28
1076.15,-0.000110585,-1.06664e-28
1076.23,-4.48246e-05,-4.29221e-29
1076.31,-1.32028e-05,-1.2551000000000001e-29
1076.39,-1.85107e-05,-1.74695e-29
1076.47,-2.64799e-06,-2.4809600000000002e-30
1076.55,-4.50832e-05,-4.1933900000000003e-29
1076.63,-7.9673e-05,-7.35714e-29
1076.71,-0.000130322,-1.1947200000000002e-28
1076.79,-8.52332e-05,-7.757160000000001e-29
1076.87,-2.93414e-05,-2.65108e-29
1076.95,-1.60276e-05,-1.43768e-29
1077.02,-2.94255e-05,-2.62039e-29
1077.1,-1.07164e-05,-9.47419e-30
1077.18,-1.00287e-09,-8.80214e-34
1077.26,1.61179e-05,1.40444e-29
1077.34,2.15217e-05,1.86176e-29
1077.42,1.07756e-05,9.25427e-30
1077.5,-3.77783e-05,-3.2210300000000003e-29
1077.58,-2.43227e-05,-2.0588100000000002e-29
1077.66,4.05926e-05,3.4112e-29
1077.74,2.71006e-05,2.26096e-29
1077.82,-1.35718e-05,-1.1241e-29
1077.9,5.43491e-06,4.46906e-30
1077.98,1.90519e-05,1.55532e-29
1078.06,4.90638e-05,3.9764700000000004e-29
1078.14,7.37043e-05,5.93042e-29
1078.22,0.000144891,1.15742e-28
1078.3,0.00015058,1.19419e-28
1078.38,0.000142576,1.1225600000000002e-28
1078.46,9.61055e-05,7.51229e-29
1078.54,8.24975e-05,6.40212e-29
1078.62,7.43573e-05,5.72884e-29
1078.7,7.17095e-05,5.485040000000001e-29
1078.78,8.56263e-05,6.50235e-29
1078.86,0.000182567,1.3764e-28
1078.94,0.000141279,1.05746e-28
1079.02,0.000163681,1.21632e-28
1079.1,0.000177818,1.31185e-28
1079.18,0.000166953,1.2228300000000001e-28
1079.26,0.000178349,1.2969e-28
1079.34,0.000178616,1.2895e-28
1079.42,0.000153726,1.1018200000000002e-28
1079.5,9.23707e-05,6.573000000000001e-29
1079.58,9.53096e-05,6.73335e-29
1079.66,0.000140373,9.84561e-29
1079.74,0.000118091,8.223240000000001e-29
1079.82,5.91339e-05,4.08818e-29
1079.9,6.76815e-05,4.6454800000000005e-29
1079.98,8.19027e-05,5.58119e-29
1080.06,0.000135764,9.18504e-29
1080.14,0.0001303,8.75206e-29
1080.22,0.00019007,1.2675e-28
1080.3,0.000181836,1.2038800000000002e-28
1080.38,0.000179269,1.17836e-28
1080.46,3.70475e-05,2.4177e-29
1080.54,6.84974e-05,4.4380200000000005e-29
1080.62,8.28917e-05,5.33209e-29
1080.7,5.439e-05,3.47358e-29
1080.78,3.44033e-05,2.18138e-29
1080.86,-8.61368e-06,-5.42241e-30
1080.94,-1.15022e-05,-7.18884e-30
1081.02,2.01593e-05,1.2509100000000001e-29
1081.1,7.78747e-05,4.79758e-29
1081.18,8.66585e-05,5.30043e-29
1081.26,7.23246e-05,4.39199e-29
1081.34,0.000107203,6.46336e-29
1081.42,0.000145089,8.68486e-29
1081.5,0.000194716,1.1571900000000001e-28
1081.58,0.000171728,1.01326e-28
1081.66,9.61977e-05,5.63539e-29
1081.74,7.29885e-05,4.2451300000000004e-29
1081.82,1.75437e-05,1.01306e-29
1081.9,1.757e-05,1.00732e-29
1081.98,8.79811e-06,5.00799e-30
1082.06,2.05607e-05,1.16196e-29
1082.14,2.6476e-05,1.48555e-29
1082.22,-3.24102e-05,-1.8055000000000002e-29
1082.3,-2.06568e-05,-1.1425100000000001e-29
1082.38,3.54655e-05,1.94753e-29
1082.46,-2.07201e-05,-1.1296700000000001e-29
1082.54,2.66798e-05,1.4442e-29
1082.62,-2.07835e-05,-1.1169800000000001e-29
1082.7,-2.97397e-06,-1.5869000000000002e-30
1082.78,1.19125e-05,6.311000000000001e-30
1082.86,-3.28119e-05,-1.72589e-29
1082.94,-3.88369e-05,-2.0282e-29
1083.02,-5.68489e-05,-2.94763e-29
1083.1,-0.000149837,-7.71358e-29
1083.18,-0.000153074,-7.82395e-29
1083.26,-8.71764e-05,-4.42395e-29
1083.34,-7.82786e-05,-3.9440500000000004e-29
1083.42,-3.31693e-05,-1.6592900000000002e-29
1083.5,-3.32206e-05,-1.64999e-29
1083.58,-6.65436e-05,-3.28148e-29
1083.66,-7.27055e-05,-3.55976e-29
1083.74,-7.58525e-05,-3.68734e-29
1083.82,-1.2156e-05,-5.8671e-30
1083.9,-3.34797e-05,-1.60438e-29
1083.98,-0.000115836,-5.511360000000001e-29
1084.06,-7.3274e-05,-3.46145e-29
1084.14,-0.000116198,-5.45005e-29
1084.22,-9.18797e-05,-4.27871e-29
1084.3,-0.00014417,-6.66596e-29
1084.38,-0.000181264,-8.321310000000001e-29
1084.46,-0.000184627,-8.41529e-29
1084.54,-0.000231148,-1.04606e-28
1084.62,-0.000243856,-1.09571e-28
1084.7,-0.000176219,-7.86162e-29
1084.78,-9.59866e-05,-4.2517400000000004e-29
1084.86,-0.00014886,-6.54683e-29
1084.94,-0.000127354,-5.561110000000001e-29
1085.02,-0.000146221,-6.33951e-29
1085.1,-0.00015268,-6.57245e-29
1085.18,-7.802e-05,-3.33464e-29
1085.26,-7.50163e-05,-3.18345e-29
1085.34,-8.76558e-05,-3.69336e-29
1085.42,-0.000166179,-6.952110000000001e-29
1085.49,-9.42113e-05,-3.91331e-29
1085.57,-3.77443e-05,-1.55666e-29
1085.65,-3.15033e-05,-1.29003e-29
1085.73,-3.47082e-05,-1.41116e-29
1085.81,-6.3211e-06,-2.5517600000000002e-30
1085.89,-7.51715e-10,-3.01303e-34
1085.97,-7.52906e-10,-2.99636e-34
1086.05,1.90508e-05,7.52784e-30
1086.13,3.49826e-05,1.3725e-29
1086.21,3.18523e-05,1.2408100000000001e-29
1086.29,4.78535e-05,1.8509e-29
1086.37,-2.23672e-05,-8.589880000000001e-30
1086.45,1.28008e-05,4.88111e-30
1086.53,1.28213e-05,4.85423e-30
1086.61,4.17366e-05,1.56896e-29
1086.69,2.25085e-05,8.40131e-30
1086.77,-3.22126e-06,-1.19381e-30
1086.85,6.45091e-06,2.37377e-30
1086.93,3.87688e-05,1.4164700000000001e-29
1087.01,6.4717e-05,2.34776e-29
1087.09,1.29634e-05,4.66943e-30
1087.17,-6.49239e-06,-2.32199e-30
1087.25,-4.55179e-05,-1.6164e-29
1087.33,-5.01265e-10,-1.7674400000000001e-34
1087.41,-2.93551e-05,-1.0277100000000001e-29
1087.49,-2.94018e-05,-1.02206e-29
1087.57,6.54353e-06,2.25853e-30
1087.65,3.60474e-05,1.23538e-29
1087.73,6.8926e-05,2.34543e-29
1087.81,6.90351e-05,2.3325100000000002e-29
1087.89,4.28043e-05,1.436e-29
1087.97,4.94691e-05,1.6478400000000002e-29
1088.05,-2.64264e-05,-8.74047e-30
1088.13,-2.31594e-05,-7.60572e-30
1088.21,-4.97045e-05,-1.62078e-29
1088.29,4.97812e-05,1.6118000000000002e-29
1088.37,1.32952e-05,4.27421e-30
1088.45,1.99748e-05,6.37622e-30
1088.53,-3.33562e-06,-1.05724e-30
1088.61,-3.34092e-06,-1.05143e-30
1088.69,7.35939e-05,2.29973e-29
1088.77,9.04638e-05,2.80692e-29
1088.85,0.000124167,3.82544e-29
1088.93,7.73084e-05,2.36495e-29
1089.01,5.04981e-05,1.5338800000000002e-29
1089.09,4.72052e-05,1.42373e-29
1089.17,1.68852e-05,5.05667e-30
1089.25,-4.05902e-05,-1.20699e-29
1089.33,-0.000121967,-3.60119e-29
1089.41,-0.000139128,-4.07888e-29
1089.49,-0.000166537,-4.8479700000000003e-29
1089.57,-0.000180415,-5.21493e-29
1089.65,-0.000156841,-4.50151e-29
1089.73,-0.000143435,-4.0877000000000004e-29
1089.81,-0.000133403,-3.7750000000000005e-29
1089.89,-0.000236396,-6.642250000000001e-29
1089.97,-0.000226477,-6.31867e-29
1090.05,-0.000226838,-6.28411e-29
1090.13,-0.000285721,-7.859550000000001e-29
1090.21,-0.000244797,-6.686350000000001e-29
1090.29,-0.000307336,-8.33539e-29
1090.37,-0.000335485,-9.034690000000001e-29
1090.45,-0.000356808,-9.54124e-29
1090.53,-0.000333093,-8.84435e-29
1090.61,-0.000208518,-5.4976e-29
1090.69,-0.000208854,-5.46769e-29
1090.77,-0.000167354,-4.3503700000000004e-29
1090.85,-0.000139681,-3.60545e-29
1090.93,-0.000129409,-3.31679e-29
1091.01,-0.000136619,-3.47696e-29
1091.09,-0.000164904,-4.16727e-29
1091.17,-0.000130025,-3.26271e-29
1091.25,-9.15138e-05,-2.2802000000000002e-29
1091.33,-0.000105761,-2.6166500000000003e-29
1091.41,-0.000137708,-3.3831e-29
1091.49,-0.000134391,-3.27839e-29
1091.57,-0.000116894,-2.8315300000000004e-29
1091.65,-0.000106438,-2.56011e-29
1091.73,-7.81797e-05,-1.8672100000000002e-29
1091.81,-0.000110339,-2.6167700000000004e-29
1091.89,-8.19967e-05,-1.9309400000000002e-29
1091.97,-7.4987e-05,-1.75347e-29
1092.05,-9.29905e-05,-2.1591800000000002e-29
1092.13,-0.000128964,-2.97342e-29
1092.21,-0.000197343,-4.51803e-29
1092.29,-0.000204841,-4.65678e-29
1092.37,-0.000269953,-6.09391e-29
1092.45,-0.000273985,-6.14152e-29
1092.53,-0.000252754,-5.62586e-29
1092.61,-0.000195296,-4.31643e-29
1092.69,-0.000177503,-3.89564e-29
1092.77,-0.000192307,-4.19093e-29
1092.85,-0.000141734,-3.0671400000000004e-29
1092.93,-0.000171081,-3.6762400000000003e-29
1093.01,-0.000116667,-2.48941e-29
1093.09,-0.000105899,-2.2438e-29
1093.17,-0.000153617,-3.2320300000000003e-29
1093.25,-0.000183172,-3.82683e-29
1093.33,-0.000161451,-3.34939e-29
1093.41,-0.000161707,-3.33121e-29
1093.49,-0.000217175,-4.4425200000000005e-29
1093.57,-0.000217516,-4.4183400000000003e-29
1093.65,-0.000166171,-3.3517400000000003e-29
1093.72,-0.000136852,-2.74102e-29
1093.8,-0.000151889,-3.02091e-29
1093.88,-0.000159551,-3.1510700000000004e-29
1093.96,-0.000137506,-2.69668e-29
1094.04,-0.000115396,-2.2472400000000002e-29
1094.12,-0.000111857,-2.16307e-29
1094.2,-0.000156852,-3.0119700000000003e-29
1094.28,-6.73294e-05,-1.28386e-29
1094.36,-8.24226e-05,-1.5606600000000002e-29
1094.44,-0.000127585,-2.39891e-29
1094.52,-8.64458e-05,-1.61403e-29
1094.6,-5.64675e-05,-1.04693e-29
1094.68,-0.000113117,-2.0825900000000001e-29
1094.76,-7.17563e-05,-1.3118600000000002e-29
1094.84,-3.02614e-05,-5.4938000000000004e-30
1094.92,3.78916e-06,6.830939999999999e-31
1095.0,1.13853e-05,2.03817e-30
1095.08,4.18134e-05,7.433e-30
1095.16,2.67917e-10,4.7294e-35
1095.24,-5.33869e-05,-9.35829e-30
1095.32,1.52779e-05,2.6594000000000002e-30
1095.4,7.65138e-06,1.32256e-30
1095.48,-1.53271e-05,-2.63084e-30
1095.56,-6.14091e-05,-1.0467100000000001e-29
1095.64,-0.000130708,-2.21236e-29
1095.72,-0.000127072,-2.1358100000000002e-29
1095.8,-5.78539e-05,-9.65616e-30
1095.88,-0.000158388,-2.62515e-29
1095.96,-0.000181858,-2.99313e-29
1096.04,-0.00025191,-4.11718e-29
1096.12,-0.000287251,-4.6620600000000005e-29
1096.2,-0.000322714,-5.20112e-29
1096.28,-0.000175257,-2.80489e-29
1096.36,-0.000167746,-2.66598e-29
1096.44,-0.000207092,-3.26837e-29
1096.52,-0.000242651,-3.80289e-29
1096.6,-0.000219525,-3.4164800000000004e-29
1096.68,-0.000192397,-2.97344e-29
1096.76,-9.83227e-05,-1.50897e-29
1096.84,-6.69691e-05,-1.0206300000000001e-29
1096.92,-0.00015783,-2.3886300000000002e-29
1097.0,-9.48538e-05,-1.42554e-29
1097.08,-3.16708e-05,-4.72663e-30
1097.16,7.92878e-06,1.1750800000000001e-30
1097.24,1.19136e-05,1.75336e-30
1097.32,-4.37622e-05,-6.39582e-30
1097.4,-6.77413e-05,-9.83149e-30
1097.48,-7.98234e-05,-1.1504400000000001e-29
1097.56,-7.99518e-05,-1.14428e-29
1097.64,-1.20135e-05,-1.70744e-30
1097.72,3.60965e-05,5.0946200000000005e-30
1097.8,-1.06015e-09,-1.4858800000000001e-34
1097.88,-9.25578e-05,-1.28826e-29
1097.96,-0.000116898,-1.6157300000000002e-29
1098.04,-3.23004e-05,-4.43345e-30
1098.12,-5.66173e-05,-7.71714e-30
1098.2,-4.45588e-05,-6.03134e-30
1098.28,-5.68059e-05,-7.635690000000001e-30
1098.36,-0.000121931,-1.62759e-29
1098.44,-0.000162842,-2.15859e-29
1098.52,-0.000167187,-2.2008000000000002e-29
1098.6,-0.000245071,-3.20367e-29
1098.68,-0.000233213,-3.0275e-29
1098.76,-0.000143444,-1.8492300000000001e-29
