wavelength_nm,If,abs_xs
1025.92,0.00942248,1.88671e-26
1025.96,0.00934294,1.85661e-26
1026.0,0.00927566,1.82927e-26
1026.04,0.00921079,1.80271e-26
1026.08,0.00914339,1.77596e-26
1026.12,0.00906605,1.74759e-26
1026.16,0.00899853,1.72143e-26
1026.2,0.00892229,1.69392e-26
1026.24,0.00886206,1.66974e-26
1026.28,0.0088017,1.6458e-26
1026.32,0.00874253,1.62236e-26
1026.36,0.0086833,1.59916e-26
1026.4,0.00862898,1.57712e-26
1026.44,0.00857832,1.55599e-26
1026.48,0.00853141,1.5357700000000002e-26
1026.52,0.00847701,1.51442e-26
1026.56,0.0084449,1.49726e-26
1026.6,0.00839786,1.47765e-26
1026.64,0.00835326,1.4586800000000002e-26
1026.68,0.00830489,1.4392500000000002e-26
1026.72,0.00826021,1.42068e-26
1026.76,0.00822544,1.40399e-26
1026.8,0.00818442,1.38642e-26
1026.84,0.00815207,1.37049e-26
1026.88,0.00810343,1.35201e-26
1026.92,0.00805974,1.33454e-26
1026.96,0.00802474,1.31869e-26
1027.0,0.00799344,1.30362e-26
1027.04,0.00795213,1.28707e-26
1027.08,0.00790461,1.2697e-26
1027.12,0.00786578,1.2539100000000001e-26
1027.16,0.00783317,1.23927e-26
1027.2,0.00779178,1.2234e-26
1027.24,0.00774784,1.20731e-26
1027.28,0.00770756,1.19195e-26
1027.32,0.00766474,1.17637e-26
1027.36,0.00762438,1.16133e-26
1027.4,0.00758901,1.1472000000000001e-26
1027.44,0.00755986,1.13416e-26
1027.48,0.00752699,1.1206900000000001e-26
1027.52,0.00749283,1.10718e-26
1027.56,0.00745738,1.09361e-26
1027.6,0.00741939,1.07982e-26
1027.64,0.00737509,1.06527e-26
1027.68,0.00733194,1.05103e-26
1027.72,0.00729629,1.03802e-26
1027.76,0.00725433,1.02426e-26
1027.8,0.00720477,1.00958e-26
1027.84,0.00717154,9.97333e-27
1027.88,0.00713959,9.85393e-27
1027.92,0.0071177,9.74955e-27
1027.96,0.00708066,9.62558e-27
1028.0,0.00705746,9.52161e-27
1028.04,0.00703676,9.42203e-27
1028.08,0.00700336,9.30652e-27
1028.12,0.00697625,9.200529999999999e-27
1028.16,0.00695037,9.097219999999999e-27
1028.2,0.00692574,8.996579999999999e-27
1028.24,0.00690108,8.8969e-27
1028.28,0.00687008,8.7901e-27
1028.32,0.00684537,8.69242e-27
1028.36,0.00681811,8.59248e-27
1028.4,0.00679463,8.4983e-27
1028.44,0.00677239,8.40659e-27
1028.48,0.00676287,8.33147e-27
1028.52,0.00674954,8.25233e-27
1028.56,0.00673492,8.17237e-27
1028.6,0.00672665,8.10078e-27
1028.64,0.00670819,8.01765e-27
1028.68,0.0067062,7.95484e-27
1028.72,0.00668385,7.86856e-27
1028.76,0.00667676,7.800949999999999e-27
1028.8,0.00666456,7.72801e-27
1028.84,0.00663834,7.63959e-27
1028.88,0.00662994,7.57242e-27
1028.92,0.0066177,7.50149e-27
1028.96,0.006608,7.43405e-27
1029.0,0.00659447,7.36293e-27
1029.04,0.00657071,7.28113e-27
1029.08,0.00655847,7.212819999999999e-27
1029.12,0.00654367,7.14234e-27
1029.16,0.00653397,7.07803e-27
1029.2,0.0065153,7.00465e-27
1029.24,0.00649406,6.92923e-27
1029.28,0.00647658,6.85855e-27
1029.32,0.00646166,6.791219999999999e-27
1029.36,0.00644287,6.72049e-27
1029.4,0.0064215,6.647769999999999e-27
1029.44,0.00639754,6.57311e-27
1029.48,0.00636843,6.493949999999999e-27
1029.52,0.00634443,6.420779999999999e-27
1029.56,0.00631526,6.34316e-27
1029.6,0.00628864,6.2688899999999994e-27
1029.64,0.00626971,6.2029899999999994e-27
1029.68,0.00623404,6.1212799999999994e-27
1029.72,0.00620348,6.0454499999999995e-27
1029.76,0.00616774,5.9654e-27
1029.8,0.0061397,5.89361e-27
1029.84,0.0061155,5.82622e-27
1029.88,0.0060887,5.75706e-27
1029.92,0.00605671,5.6837499999999994e-27
1029.96,0.00603502,5.620799999999999e-27
1030.0,0.0060159,5.5608599999999996e-27
1030.04,0.00600192,5.50622e-27
1030.08,0.00598147,5.4462e-27
1030.12,0.0059416,5.36922e-27
1030.16,0.00591851,5.30815e-27
1030.2,0.00590705,5.25805e-27
1030.24,0.00588263,5.1969599999999995e-27
1030.28,0.00586591,5.14324e-27
1030.32,0.00584399,5.08552e-27
1030.36,0.00582075,5.02724e-27
1030.4,0.00580269,4.97398e-27
1030.44,0.0057859,4.9223199999999996e-27
1030.48,0.00577694,4.87778e-27
1030.52,0.00576927,4.83471e-27
1030.56,0.00575379,4.7855199999999995e-27
1030.6,0.00572919,4.7292699999999996e-27
1030.64,0.00570458,4.67359e-27
1030.68,0.00569035,4.62692e-27
1030.72,0.00566959,4.5754299999999996e-27
1030.76,0.00564752,4.5233899999999995e-27
1030.8,0.00563715,4.48119e-27
1030.84,0.00562156,4.43525e-27
1030.88,0.00560199,4.38663e-27
1030.92,0.00560591,4.35675e-27
1030.96,0.00558501,4.3079299999999995e-27
1031.0,0.00557193,4.26559e-27
1031.04,0.00556669,4.22959e-27
1031.08,0.00554579,4.18209e-27
1031.12,0.0055301,4.13897e-27
1031.16,0.00552488,4.10404e-27
1031.2,0.00550654,4.05973e-27
1031.24,0.0055013,4.02544e-27
1031.28,0.0054947,3.99045e-27
1031.32,0.00547891,3.9491399999999996e-27
1031.36,0.00546966,3.9129099999999994e-27
1031.39,0.0054604,3.8769999999999996e-27
1031.43,0.00546559,3.85158e-27
1031.47,0.00544849,3.8107399999999995e-27
1031.51,0.00544057,3.7766699999999996e-27
1031.55,0.0054287,3.7401799999999995e-27
1031.59,0.00541023,3.6995199999999995e-27
1031.63,0.00539307,3.66014e-27
1031.67,0.00538902,3.62997e-27
1031.71,0.00536915,3.58949e-27
1031.75,0.00535717,3.55464e-27
1031.79,0.00533462,3.51316e-27
1031.83,0.00531602,3.47467e-27
1031.87,0.00530008,3.4383e-27
1031.91,0.00529866,3.41163e-27
1031.95,0.00528534,3.37756e-27
1031.99,0.00527598,3.34632e-27
1032.03,0.00526131,3.31203e-27
1032.07,0.00524394,3.27637e-27
1032.11,0.00522391,3.23941e-27
1032.15,0.00521048,3.2068899999999997e-27
1032.19,0.00520101,3.1771e-27
1032.23,0.00518358,3.14275e-27
1032.27,0.00517281,3.11274e-27
1032.31,0.00515672,3.07983e-27
1032.35,0.00513663,3.04486e-27
1032.39,0.00511785,3.0110299999999997e-27
1032.43,0.00509108,2.9728599999999998e-27
1032.47,0.00506822,2.93737e-27
1032.51,0.00504801,2.90376e-27
1032.55,0.00503443,2.87428e-27
1032.59,0.00501951,2.8443199999999997e-27
1032.63,0.00500058,2.8123999999999998e-27
1032.67,0.004999,2.7904799999999998e-27
1032.71,0.00497474,2.75617e-27
1032.75,0.0049518,2.7229399999999997e-27
1032.79,0.0049275,2.6893099999999997e-27
1032.83,0.00490718,2.6581899999999998e-27
1032.87,0.00489348,2.6309499999999997e-27
1032.91,0.00487978,2.60397e-27
1032.95,0.00486204,2.57511e-27
1032.99,0.00484964,2.54934e-27
1033.03,0.00481849,2.5140299999999997e-27
1033.07,0.00479936,2.48533e-27
1033.11,0.00478423,2.45898e-27
1033.15,0.00476775,2.4321899999999998e-27
1033.19,0.00474856,2.40431e-27
1033.23,0.00474279,2.3834399999999998e-27
1033.27,0.0047263,2.3574099999999998e-27
1033.31,0.00470845,2.3309599999999998e-27
1033.35,0.00468925,2.30411e-27
1033.39,0.00467002,2.27752e-27
1033.43,0.00465077,2.25119e-27
1033.47,0.00463013,2.2244599999999997e-27
1033.51,0.00460407,2.1954199999999998e-27
1033.55,0.00458069,2.16796e-27
1033.59,0.00456941,2.14648e-27
1033.63,0.00455003,2.12141e-27
1033.67,0.00453063,2.0966e-27
1033.71,0.00452066,2.0763699999999997e-27
1033.75,0.00450258,2.05263e-27
1033.79,0.00448314,2.02851e-27
1033.83,0.00448124,2.01252e-27
1033.87,0.00447262,1.99366e-27
1033.91,0.00446264,1.97436e-27
1033.95,0.0044513,1.95465e-27
1033.99,0.00444265,1.9362999999999997e-27
1034.03,0.00443264,1.91752e-27
1034.07,0.00441851,1.89715e-27
1034.11,0.00441522,1.8815999999999998e-27
1034.15,0.00440379,1.86273e-27
1034.19,0.00439778,1.84631e-27
1034.23,0.00439176,1.8300299999999998e-27
1034.27,0.00436806,1.80659e-27
1034.31,0.00436338,1.7911999999999998e-27
1034.35,0.0043587,1.77593e-27
1034.39,0.0043472,1.75804e-27
1034.43,0.00433706,1.7408699999999997e-27
1034.47,0.00432558,1.72332e-27
1034.51,0.00430591,1.70269e-27
1034.55,0.00428486,1.68174e-27
1034.59,0.00426379,1.6609999999999998e-27
1034.63,0.00424952,1.6431099999999998e-27
1034.67,0.00423656,1.62589e-27
1034.71,0.00421813,1.60676e-27
1034.75,0.00420652,1.59039e-27
1034.79,0.00419489,1.57418e-27
1034.83,0.00417915,1.5566e-27
1034.87,0.00416476,1.53968e-27
1034.91,0.00414351,1.5204199999999999e-27
1034.95,0.00413869,1.50734e-27
1034.99,0.00411329,1.4869299999999998e-27
1035.03,0.00408924,1.4672299999999999e-27
1035.07,0.0040652,1.44775e-27
1035.11,0.00404937,1.4313699999999999e-27
1035.15,0.00403216,1.41468e-27
1035.19,0.0040218,1.4005399999999999e-27
1035.23,0.00399905,1.38225e-27
1035.27,0.00398038,1.36556e-27
1035.31,0.00397683,1.35419e-27
1035.35,0.00397189,1.34244e-27
1035.39,0.00396282,1.32941e-27
1035.43,0.00393582,1.31053e-27
1035.47,0.00391569,1.2941299999999999e-27
1035.51,0.00390934,1.28242e-27
1035.55,0.00389469,1.26811e-27
1035.59,0.00387727,1.25305e-27
1035.63,0.00387228,1.2421299999999999e-27
1035.67,0.00386454,1.2304299999999999e-27
1035.71,0.00385126,1.2170799999999999e-27
1035.75,0.0038269,1.2003899999999999e-27
1035.79,0.00381636,1.18818e-27
1035.83,0.00381413,1.17866e-27
1035.87,0.00382433,1.17303e-27
1035.91,0.00381651,1.1619299999999999e-27
1035.95,0.00381285,1.15218e-27
1035.99,0.0037953,1.13836e-27
1036.03,0.00378746,1.12756e-27
1036.07,0.0037727,1.11482e-27
1036.11,0.00375931,1.1026099999999999e-27
1036.15,0.00375147,1.0921399999999999e-27
1036.19,0.00373806,1.08015e-27
1036.23,0.00373298,1.0706699999999999e-27
1036.27,0.00372369,1.06007e-27
1036.31,0.00371439,1.0495699999999999e-27
1036.35,0.0037023,1.03838e-27
1036.39,0.00369856,1.02963e-27
1036.43,0.00368644,1.01864e-27
1036.47,0.00367155,1.00699e-27
1036.51,0.00367481,1.0004e-27
1036.55,0.00367388,9.92723e-28
1036.59,0.00366875,9.839780000000001e-28
1036.63,0.00366082,9.745620000000001e-28
1036.67,0.00365008,9.64491e-28
1036.71,0.00363933,9.54513e-28
1036.75,0.00361875,9.42074e-28
1036.79,0.00361078,9.330230000000001e-28
1036.83,0.00359578,9.22253e-28
1036.87,0.00358916,9.137250000000001e-28
1036.91,0.00357411,9.03142e-28
1036.95,0.00357168,8.95835e-28
1036.99,0.00356644,8.87886e-28
1037.03,0.00356542,8.81048e-28
1037.07,0.00356302,8.73925e-28
1037.11,0.00354654,8.63431e-28
1037.15,0.00354694,8.57126e-28
1037.19,0.00352762,8.46135e-28
1037.23,0.00351109,8.35928e-28
1037.27,0.00350298,8.278140000000001e-28
1037.31,0.00349345,8.194430000000001e-28
1037.35,0.00348815,8.12135e-28
1037.39,0.00347719,8.03583e-28
1037.43,0.00346764,7.954350000000001e-28
1037.47,0.00345386,7.864040000000001e-28
1037.51,0.00345139,7.80018e-28
1037.55,0.00344608,7.73048e-28
1037.59,0.00343227,7.642460000000001e-28
1037.63,0.00342979,7.580340000000001e-28
1037.67,0.00342588,7.515620000000001e-28
1037.71,0.00342339,7.45452e-28
1037.75,0.00340812,7.36631e-28
1037.79,0.00339993,7.294190000000001e-28
1037.83,0.00338037,7.198520000000001e-28
1037.87,0.00337217,7.12787e-28
1037.91,0.00336537,7.060840000000001e-28
1037.95,0.0033543,6.98551e-28
1037.99,0.00335888,6.94327e-28
1038.03,0.00335635,6.88666e-28
1038.07,0.00335378,6.83046e-28
1038.11,0.0033512,6.7747e-28
1038.15,0.00333579,6.69363e-28
1038.19,0.00332749,6.627580000000001e-28
1038.23,0.00332062,6.5649400000000005e-28
1038.27,0.00330805,6.49171e-28
1038.31,0.00329976,6.42753e-28
1038.35,0.00329575,6.37223e-28
1038.39,0.00329317,6.320130000000001e-28
1038.43,0.00328772,6.26301e-28
1038.47,0.00328657,6.2145e-28
1038.51,0.00328398,6.16368e-28
1038.55,0.00327421,6.09991e-28
1038.59,0.00326587,6.03938e-28
1038.63,0.0032604,5.984670000000001e-28
1038.67,0.0032463,5.91473e-28
1038.71,0.00324368,5.86627e-28
1038.75,0.00323387,5.805300000000001e-28
1038.79,0.00321541,5.72951e-28
1038.83,0.00319982,5.659580000000001e-28
1038.87,0.00318562,5.592830000000001e-28
1038.91,0.00317285,5.52924e-28
1038.95,0.00317592,5.493700000000001e-28
1038.99,0.00316458,5.433620000000001e-28
1039.03,0.00315755,5.3815000000000005e-28
1039.07,0.00315198,5.33233e-28
1039.11,0.00315219,5.29329e-28
1039.15,0.00313939,5.23285e-28
1039.19,0.00313236,5.18257e-28
1039.23,0.00312533,5.13274e-28
1039.27,0.00312262,5.09043e-28
1039.31,0.00310833,5.029720000000001e-28
1039.35,0.00310417,4.9859e-28
1039.39,0.0031058,4.95169e-28
1039.43,0.00310599,4.91543e-28
1039.47,0.00309744,4.86571e-28
1039.51,0.00308742,4.81418e-28
1039.55,0.00308466,4.77438e-28
1039.59,0.00308772,4.743830000000001e-28
1039.63,0.0030835,4.7024e-28
1039.67,0.0030764,4.656950000000001e-28
1039.71,0.00306201,4.60096e-28
1039.75,0.00304032,4.53467e-28
1039.79,0.00303901,4.49928e-28
1039.83,0.0030377,4.46417e-28
1039.87,0.00303929,4.43355e-28
1039.91,0.00302043,4.37354e-28
1039.95,0.00302346,4.34565e-28
1039.99,0.00301481,4.3012600000000005e-28
1040.03,0.00300761,4.25934e-28
1040.07,0.00298434,4.19522e-28
1040.11,0.00298446,4.16446e-28
1040.15,0.00297726,4.12379e-28
1040.19,0.00295686,4.0653500000000005e-28
1040.23,0.00294524,4.0195200000000004e-28
1040.27,0.00294238,3.9860200000000002e-28
1040.31,0.00292925,3.93899e-28
1040.35,0.0029161,3.8924100000000003e-28
1040.39,0.00290147,3.84434e-28
1040.43,0.00288829,3.79868e-28
1040.47,0.0028898,3.77267e-28
1040.51,0.00288249,3.7354e-28
1040.55,0.00288548,3.71173e-28
1040.59,0.00288994,3.69009e-28
1040.63,0.00286935,3.63681e-28
1040.67,0.00285022,3.5859600000000003e-28
1040.71,0.00284582,3.5540500000000004e-28
1040.75,0.00282665,3.50412e-28
1040.79,0.00281042,3.45835e-28
1040.83,0.00280451,3.42567e-28
1040.87,0.00280599,3.40224e-28
1040.91,0.00278972,3.35762e-28
1040.95,0.00276751,3.30637e-28
1040.98,0.00275861,3.2714800000000003e-28
1041.02,0.00275562,3.2438900000000003e-28
1041.06,0.00274078,3.20266e-28
1041.1,0.00274371,3.1825e-28
1041.14,0.00274368,3.15905e-28
1041.18,0.00273622,3.1272900000000003e-28
1041.22,0.00273619,3.1042400000000004e-28
1041.26,0.00271388,3.05629e-28
1041.3,0.0026975,3.01549e-28
1041.34,0.00267813,2.97182e-28
1041.38,0.00266469,2.9351600000000003e-28
1041.42,0.00265868,2.90701e-28
1041.46,0.0026601,2.8871600000000003e-28
1041.5,0.00265107,2.85621e-28
1041.54,0.00265696,2.84151e-28
1041.58,0.00265987,2.82371e-28
1041.62,0.00264187,2.7839800000000003e-28
1041.66,0.00264325,2.76497e-28
1041.7,0.00263417,2.73522e-28
1041.74,0.00263555,2.71654e-28
1041.78,0.00263843,2.69952e-28
1041.82,0.00262035,2.66132e-28
1041.86,0.00262475,2.6462000000000002e-28
1041.9,0.00261266,2.61466e-28
1041.94,0.00259906,2.58194e-28
1041.98,0.00260645,2.5702700000000002e-28
1042.02,0.00260184,2.5468800000000003e-28
1042.06,0.00260774,2.5339e-28
1042.1,0.00261065,2.51809e-28
1042.14,0.00261656,2.50526e-28
1042.18,0.00261044,2.4810500000000003e-28
1042.22,0.00261636,2.46842e-28
1042.26,0.00261023,2.44456e-28
1042.3,0.00259958,2.4167100000000003e-28
1042.34,0.0025859,2.38634e-28
1042.38,0.00259031,2.3728600000000002e-28
1042.42,0.00259019,2.35534e-28
1042.46,0.00256742,2.3175100000000002e-28
1042.5,0.00256276,2.29632e-28
1042.54,0.00256112,2.2780100000000002e-28
1042.58,0.00255948,2.25985e-28
1042.62,0.00256691,2.24978e-28
1042.66,0.00255618,2.22395e-28
1042.7,0.00255151,2.20359e-28
1042.74,0.00255592,2.19121e-28
1042.78,0.00254668,2.16728e-28
1042.82,0.00254806,2.1525500000000003e-28
1042.86,0.00254486,2.13408e-28
1042.9,0.0025447,2.1183e-28
1042.94,0.00254301,2.10137e-28
1042.98,0.00253524,2.07959e-28
1043.02,0.00252138,2.05306e-28
1043.06,0.00251057,2.02927e-28
1043.1,0.00249822,2.00449e-28
1043.14,0.0025011,1.99209e-28
1043.18,0.00248569,1.96531e-28
1043.22,0.00248552,1.95077e-28
1043.26,0.0024884,1.93872e-28
1043.3,0.00249281,1.92792e-28
1043.34,0.00249722,1.9171900000000002e-28
1043.38,0.00249247,1.89952e-28
1043.42,0.00248924,1.88316e-28
1043.46,0.00248904,1.8692200000000002e-28
1043.5,0.00248732,1.85424e-28
1043.54,0.00247793,1.83371e-28
1043.58,0.00246699,1.8122500000000001e-28
1043.62,0.00244837,1.78541e-28
1043.66,0.00244357,1.76886e-28
1043.7,0.00244338,1.7557700000000001e-28
1043.74,0.00243089,1.7340000000000002e-28
1043.78,0.00242453,1.71681e-28
1043.82,0.00243355,1.71059e-28
1043.86,0.00243487,1.69898e-28
1043.9,0.00244696,1.69493e-28
1043.94,0.00245136,1.6855500000000001e-28
1043.98,0.00244498,1.6688600000000002e-28
1044.02,0.00244322,1.65545e-28
1044.06,0.00243993,1.6411300000000002e-28
1044.1,0.00243355,1.62487e-28
1044.14,0.00242254,1.6056800000000002e-28
1044.18,0.00241923,1.59176e-28
1044.22,0.00242212,1.5820000000000002e-28
1044.26,0.00241569,1.56627e-28
1044.3,0.00241081,1.5516700000000001e-28
1044.34,0.00240592,1.5372e-28
1044.38,0.00240103,1.52286e-28
1044.42,0.00239923,1.51059e-28
1044.46,0.0023928,1.49553e-28
1044.5,0.00238481,1.4796400000000002e-28
1044.54,0.00237992,1.46581e-28
1044.58,0.00238434,1.4578000000000001e-28
1044.62,0.00237634,1.4422900000000001e-28
1044.66,0.0023683,1.4269000000000002e-28
1044.7,0.00234779,1.4042100000000002e-28
1044.74,0.00233505,1.38639e-28
1044.78,0.002341,1.37977e-28
1044.82,0.00234072,1.36952e-28
1044.86,0.00234044,1.35936e-28
1044.9,0.00232611,1.34117e-28
1044.94,0.00232739,1.3321e-28
1044.98,0.00231928,1.31777e-28
1045.02,0.00230804,1.3018e-28
1045.06,0.00230307,1.28951e-28
1045.1,0.00230123,1.27907e-28
1045.14,0.00230095,1.26958e-28
1045.18,0.00230067,1.26016e-28
1045.22,0.00231293,1.25763e-28
1045.26,0.00230793,1.24575e-28
1045.3,0.00228879,1.2264000000000002e-28
1045.34,0.00229476,1.22062e-28
1045.38,0.00228974,1.20907e-28
1045.42,0.0022737,1.19184e-28
1045.46,0.00227496,1.1837900000000002e-28
1045.5,0.00228408,1.1798700000000002e-28
1045.54,0.00228849,1.1735200000000001e-28
1045.58,0.00228188,1.1616000000000001e-28
1045.62,0.00227999,1.15217e-28
1045.66,0.0022702,1.13886e-28
1045.7,0.00228724,1.13904e-28
1045.74,0.0022664,1.12042e-28
1045.78,0.00227081,1.1144200000000001e-28
1045.82,0.00226575,1.10383e-28
1045.86,0.00226068,1.0933300000000002e-28
1045.9,0.00224452,1.0776e-28
1045.94,0.00223784,1.0665600000000002e-28
1045.98,0.00222799,1.05413e-28
1046.02,0.00220545,1.0358600000000002e-28
1046.06,0.00220668,1.02888e-28
1046.1,0.00220314,1.01974e-28
1046.14,0.0021996,1.01069e-28
1046.18,0.00218653,9.97359e-29
1046.22,0.00219569,9.94243e-29
1046.26,0.0022033,9.904210000000001e-29
1046.3,0.00220933,9.858950000000001e-29
1046.34,0.00220262,9.75742e-29
1046.38,0.0021975,9.663820000000001e-29
1046.42,0.00219397,9.578020000000001e-29
1046.46,0.00219517,9.51348e-29
1046.5,0.00217722,9.366990000000001e-29
1046.54,0.00219599,9.37893e-29
1046.58,0.00218601,9.26834e-29
1046.62,0.00218721,9.205920000000001e-29
1046.66,0.00219324,9.16409e-29
1046.7,0.00220407,9.142320000000001e-29
1046.74,0.0022021,9.067680000000001e-29
1046.78,0.00221456,9.052590000000001e-29
1046.82,0.00223184,9.056830000000001e-29
1046.86,0.00224432,9.041210000000001e-29
1046.9,0.00226484,9.057510000000001e-29
1046.94,0.00226933,9.00942e-29
1046.98,0.00228025,8.98691e-29
1047.02,0.00227993,8.920270000000001e-29
1047.06,0.00227478,8.83538e-29
1047.1,0.00225996,8.714e-29
1047.14,0.00224191,8.58153e-29
1047.18,0.00224479,8.530060000000001e-29
1047.22,0.00224606,8.47281e-29
1047.26,0.00224088,8.39179e-29
1047.3,0.00225183,8.371500000000001e-29
1047.34,0.0022531,8.315340000000001e-29
1047.38,0.00226408,8.295090000000001e-29
1047.42,0.00226536,8.239460000000001e-29
1047.46,0.00226826,8.190050000000001e-29
1047.5,0.0022744,8.152550000000001e-29
1047.54,0.00227893,8.109420000000001e-29
1047.58,0.00227861,8.049340000000001e-29
1047.62,0.00226855,7.95559e-29
1047.66,0.00225848,7.862730000000001e-29
1047.7,0.0022549,7.79322e-29
1047.74,0.00224644,7.70757e-29
1047.78,0.00225909,7.69469e-29
1047.82,0.00226201,7.64865e-29
1047.86,0.0022649,7.60282e-29
1047.9,0.00227919,7.59523e-29
1047.94,0.00228861,7.571250000000001e-29
1047.98,0.00228338,7.49908e-29
1048.02,0.00228629,7.45413e-29
1048.06,0.00229249,7.42009e-29
1048.1,0.00228074,7.32847e-29
1048.14,0.00227062,7.242960000000001e-29
1048.18,0.00226211,7.16345e-29
1048.22,0.00226668,7.125820000000001e-29
1048.26,0.00227616,7.1037e-29
1048.3,0.00228074,7.066340000000001e-29
1048.34,0.00229024,7.044290000000001e-29
1048.38,0.00229319,7.002200000000001e-29
1048.42,0.00230599,6.99019e-29
1048.46,0.00230894,6.94834e-29
1048.5,0.00231024,6.90184e-29
1048.54,0.0023099,6.85078e-29
1048.58,0.00230299,6.78074e-29
1048.62,0.00230594,6.740180000000001e-29
1048.66,0.00230562,6.69039e-29
1048.7,0.00229213,6.60302e-29
1048.74,0.00228852,6.544790000000001e-29
1048.78,0.00229478,6.51514e-29
1048.82,0.00229116,6.457700000000001e-29
1048.86,0.00228421,6.39144e-29
1048.9,0.00229872,6.385420000000001e-29
1048.94,0.00229507,6.329070000000001e-29
1048.98,0.00230134,6.30036e-29
1049.02,0.00229934,6.24927e-29
1049.06,0.00228741,6.17179e-29
1049.1,0.00227381,6.09065e-29
1049.14,0.00227179,6.04115e-29
1049.18,0.00227308,6.00081e-29
1049.22,0.00226443,5.93466e-29
1049.26,0.00224749,5.847590000000001e-29
1049.3,0.00224381,5.795750000000001e-29
1049.34,0.00224346,5.75287e-29
1049.38,0.00222647,5.66797e-29
1049.42,0.00222112,5.61339e-29
1049.46,0.0022124,5.55088e-29
1049.5,0.00222033,5.530450000000001e-29
1049.54,0.00222661,5.50592e-29
1049.58,0.00222455,5.46102e-29
1049.62,0.00222916,5.43273e-29
1049.66,0.00223211,5.400550000000001e-29
1049.7,0.00222504,5.34449e-29
1049.74,0.00224137,5.34474e-29
1049.78,0.00223262,5.28536e-29
1049.82,0.00223056,5.24227e-29
1049.86,0.00223352,5.211250000000001e-29
1049.9,0.00223146,5.16878e-29
1049.94,0.00221598,5.0958e-29
1049.98,0.00220385,5.0312300000000005e-29
1050.02,0.00220176,4.99012e-29
1050.06,0.00220807,4.96823e-29
1050.1,0.00221103,4.9389e-29
1050.14,0.00220895,4.8985700000000004e-29
1050.18,0.00222368,4.89559e-29
1050.22,0.00221319,4.8372600000000004e-29
1050.26,0.00221447,4.8050800000000005e-29
1050.3,0.00221575,4.7731100000000004e-29
1050.33,0.00220524,4.7161200000000003e-29
1050.37,0.00220146,4.6740100000000003e-29
1050.41,0.00219092,4.6180200000000005e-29
1050.45,0.00219388,4.5908400000000005e-29
1050.49,0.00219347,4.5568100000000004e-29
1050.53,0.00218967,4.5160600000000003e-29
1050.57,0.00218757,4.47911e-29
1050.61,0.00218545,4.4424600000000005e-29
1050.65,0.00217485,4.38897e-29
1050.69,0.00217779,4.36316e-29
1050.73,0.00217904,4.33412e-29
1050.77,0.00219047,4.32539e-29
1050.81,0.00218833,4.28996e-29
1050.85,0.00218451,4.2515600000000003e-29
1050.89,0.00218069,4.21348e-29
1050.93,0.00218027,4.18224e-29
1050.97,0.00217474,4.14152e-29
1051.01,0.0021692,4.1011500000000004e-29
1051.05,0.00216195,4.0579500000000004e-29
1051.09,0.00217004,4.04373e-29
1051.13,0.00217473,4.02321e-29
1051.17,0.00217942,4.0028000000000004e-29
1051.21,0.00217557,3.9669100000000005e-29
1051.25,0.00217341,3.9343700000000004e-29
1051.29,0.00216612,3.8928800000000003e-29
1051.33,0.00213829,3.81514e-29
1051.37,0.00213097,3.7746500000000004e-29
1051.41,0.00212535,3.7375500000000003e-29
1051.45,0.0021283,3.7157300000000003e-29
1051.49,0.00214153,3.71187e-29
1051.53,0.00213248,3.6695300000000004e-29
1051.57,0.0021217,3.62465e-29
1051.61,0.00213152,3.6151700000000004e-29
1051.65,0.00213966,3.6028000000000004e-29
1051.69,0.00212889,3.5588200000000005e-29
1051.73,0.00212498,3.52669e-29
1051.77,0.00211936,3.492e-29
1051.81,0.00211889,3.46607e-29
1051.85,0.00211668,3.43749e-29
1051.89,0.00209377,3.37578e-29
1051.93,0.00209499,3.35341e-29
1051.97,0.00209103,3.32296e-29
1052.01,0.00208879,3.29549e-29
1052.05,0.00207964,3.25741e-29
1052.09,0.00208086,3.23584e-29
1052.13,0.00209419,3.2331100000000003e-29
1052.17,0.00209888,3.21701e-29
1052.21,0.00209144,3.18253e-29
1052.25,0.00208227,3.14574e-29
1052.29,0.00207308,3.10931e-29
1052.33,0.00208124,3.09907e-29
1052.37,0.00207377,3.06573e-29
1052.41,0.00206283,3.0275900000000004e-29
1052.45,0.00204491,2.97969e-29
1052.49,0.00204437,2.95746e-29
1052.53,0.00203687,2.9254e-29
1052.57,0.0020311,2.89612e-29
1052.61,0.00202707,2.86957e-29
1052.65,0.00202827,2.8506e-29
1052.69,0.00203121,2.83419e-29
1052.73,0.00203066,2.81304e-29
1052.77,0.00202487,2.78484e-29
1052.81,0.00201558,2.75212e-29
1052.85,0.00202901,2.75053e-29
1052.89,0.00202846,2.73001e-29
1052.93,0.00203316,2.71666e-29
1052.97,0.00203437,2.69872e-29
1053.01,0.00203908,2.68552e-29
1053.05,0.00202976,2.65402e-29
1053.09,0.00201166,2.61144e-29
1053.13,0.00200407,2.58288e-29
1053.17,0.00199296,2.5501000000000004e-29
1053.21,0.00197656,2.51093e-29
1053.25,0.00198125,2.4988000000000002e-29
1053.29,0.00198771,2.48893e-29
1053.33,0.00199242,2.4769000000000003e-29
1053.37,0.00199889,2.4670900000000002e-29
1053.41,0.00200361,2.45514e-29
1053.45,0.00198537,2.41531e-29
1053.49,0.00197417,2.3844400000000002e-29
1053.53,0.0019612,2.3517400000000002e-29
1053.57,0.00196235,2.33622e-29
