wavelength_nm,If,abs_xs
985.28,0.00231716,6.338190000000001e-24
985.305,0.00209735,5.69534e-24
985.33,0.00214953,5.7947100000000005e-24
985.354,0.00200736,5.372220000000001e-24
985.379,0.0017485,4.645530000000001e-24
985.404,0.00180065,4.7494e-24
985.429,0.0018917,4.95339e-24
985.454,0.00172346,4.48015e-24
985.479,0.00169782,4.3815e-24
985.504,0.00174998,4.4833900000000006e-24
985.529,0.00163352,4.1546800000000004e-24
985.554,0.00163379,4.1252600000000004e-24
985.579,0.00154322,3.8683400000000005e-24
985.604,0.00158242,3.937850000000001e-24
985.629,0.00172548,4.26274e-24
985.654,0.00160891,3.9459700000000006e-24
985.679,0.00140141,3.41215e-24
985.704,0.0015575,3.76473e-24
985.729,0.00144084,3.4575300000000004e-24
985.754,0.00166196,3.95923e-24
985.779,0.00151929,3.5931500000000006e-24
985.804,0.00163652,3.84235e-24
985.829,0.00144181,3.36068e-24
985.854,0.00155906,3.6076600000000004e-24
985.879,0.00141628,3.2535400000000004e-24
985.904,0.0016116,3.6754300000000004e-24
985.929,0.00167692,3.7966900000000004e-24
985.954,0.00158613,3.56515e-24
985.979,0.00172954,3.85933e-24
986.004,0.00172983,3.832040000000001e-24
986.029,0.00170409,3.7476900000000004e-24
986.054,0.00193872,4.23282e-24
986.079,0.00175676,3.8077800000000006e-24
986.104,0.00173101,3.7248100000000006e-24
986.129,0.00190064,4.0602100000000006e-24
986.154,0.0019661,4.169660000000001e-24
986.179,0.00181008,3.8109800000000005e-24
986.204,0.00187555,3.920250000000001e-24
986.229,0.00194104,4.027780000000001e-24
986.254,0.00175886,3.62333e-24
986.279,0.00196778,4.0243800000000005e-24
986.304,0.00187682,3.81059e-24
986.329,0.00194235,3.9151e-24
986.354,0.00199486,3.99185e-24
986.379,0.00207348,4.11915e-24
986.404,0.00207382,4.09004e-24
986.429,0.00213943,4.1889100000000005e-24
986.453,0.00223117,4.33692e-24
986.478,0.00230988,4.45744e-24
986.503,0.00246697,4.726170000000001e-24
986.528,0.00275473,5.239270000000001e-24
986.553,0.00242863,4.58565e-24
986.578,0.00249437,4.67572e-24
986.603,0.00271694,5.05611e-24
986.628,0.00257364,4.7548e-24
986.653,0.00275709,5.056890000000001e-24
986.678,0.00287523,5.2354400000000005e-24
986.703,0.00298033,5.3875900000000004e-24
986.728,0.00287621,5.161780000000001e-24
986.753,0.0030206,5.381710000000001e-24
986.778,0.00299495,5.297440000000001e-24
986.803,0.00312631,5.4898300000000004e-24
986.828,0.0030745,5.35982e-24
986.853,0.0029834,5.1634100000000004e-24
986.878,0.00295773,5.0819800000000004e-24
986.903,0.00302371,5.1578200000000005e-24
986.928,0.00293257,4.96619e-24
986.953,0.00295928,4.975210000000001e-24
986.978,0.0030253,5.04946e-24
987.003,0.00293411,4.86186e-24
987.028,0.00290841,4.784460000000001e-24
987.053,0.00319729,5.22169e-24
987.078,0.0032503,5.2699000000000004e-24
987.103,0.00302794,4.87392e-24
987.128,0.00313338,5.007210000000001e-24
987.153,0.00310768,4.930270000000001e-24
987.178,0.00326565,5.14346e-24
987.203,0.00322685,5.04564e-24
987.228,0.00334552,5.193410000000001e-24
987.253,0.00331984,5.1163400000000006e-24
987.278,0.00329415,5.040090000000001e-24
987.303,0.00332098,5.044450000000001e-24
987.328,0.00358421,5.404970000000001e-24
987.353,0.00353229,5.288210000000001e-24
987.378,0.00366427,5.4461900000000004e-24
987.403,0.00384885,5.679250000000001e-24
987.428,0.00382323,5.600710000000001e-24
987.453,0.00396848,5.771520000000001e-24
987.478,0.00387713,5.59797e-24
987.503,0.00411449,5.8978000000000004e-24
987.528,0.00397055,5.6504e-24
987.552,0.00407648,5.759270000000001e-24
987.577,0.00423506,5.94014e-24
987.602,0.00411739,5.7334000000000005e-24
987.627,0.00411811,5.6930300000000006e-24
987.652,0.00409251,5.6168100000000004e-24
987.677,0.00408006,5.5593300000000005e-24
987.702,0.00393594,5.3242600000000005e-24
987.727,0.00420002,5.6405e-24
987.752,0.00420076,5.60079e-24
987.777,0.00429372,5.6834300000000006e-24
987.802,0.00417589,5.48759e-24
987.827,0.00432159,5.6381e-24
987.852,0.00436189,5.6496300000000005e-24
987.877,0.00432311,5.55901e-24
987.902,0.00435024,5.553560000000001e-24
987.927,0.00441695,5.5980500000000005e-24
987.952,0.00444411,5.59186e-24
987.977,0.00447128,5.58547e-24
988.002,0.00441929,5.4807200000000004e-24
988.027,0.00465762,5.7346400000000006e-24
988.052,0.00468484,5.7265700000000005e-24
988.077,0.00477808,5.798430000000001e-24
988.102,0.00466008,5.6144700000000004e-24
988.127,0.00488542,5.8435200000000005e-24
988.152,0.00468815,5.5671400000000004e-24
988.177,0.00474182,5.5902900000000005e-24
988.202,0.00488801,5.7211000000000006e-24
988.227,0.00502103,5.834440000000001e-24
988.252,0.00504835,5.823910000000001e-24
988.277,0.00515501,5.9040900000000005e-24
988.302,0.00524848,5.96783e-24
988.327,0.00517006,5.83629e-24
988.352,0.00515774,5.780440000000001e-24
988.377,0.00534388,5.9458900000000006e-24
988.402,0.00531835,5.8748600000000006e-24
988.427,0.00531929,5.833570000000001e-24
988.452,0.00529376,5.7637400000000004e-24
988.477,0.00525498,5.680300000000001e-24
988.502,0.00520294,5.583540000000001e-24
988.527,0.00525684,5.60074e-24
988.552,0.00544322,5.7575400000000006e-24
988.577,0.00537794,5.64752e-24
988.602,0.00543189,5.6631000000000004e-24
988.626,0.00537984,5.5684400000000005e-24
988.651,0.00535428,5.5020800000000004e-24
988.676,0.00540826,5.5175300000000004e-24
988.701,0.00570097,5.7742800000000006e-24
988.726,0.00543674,5.4670000000000005e-24
988.751,0.00570303,5.693480000000001e-24
988.776,0.0057704,5.719260000000001e-24
988.801,0.00567855,5.5877100000000006e-24
988.826,0.00570612,5.5744200000000006e-24
988.851,0.0059461,5.76705e-24
988.876,0.00594718,5.7265700000000005e-24
988.901,0.00586857,5.61021e-24
988.926,0.00582979,5.53303e-24
988.951,0.00571128,5.38154e-24
988.976,0.00595148,5.5675100000000004e-24
989.001,0.00571334,5.3062800000000004e-24
989.026,0.00595363,5.4896600000000006e-24
989.051,0.00563565,5.159070000000001e-24
989.076,0.00571645,5.195380000000001e-24
989.101,0.00558447,5.038920000000001e-24
989.126,0.00557216,4.991650000000001e-24
989.151,0.00571949,5.08677e-24
989.176,0.00546769,4.8278400000000006e-24
989.201,0.00569491,4.9923000000000005e-24
989.226,0.00558944,4.864600000000001e-24
989.251,0.00579013,5.0030200000000006e-24
989.276,0.00569795,4.8879600000000004e-24
989.301,0.00555248,4.7289200000000005e-24
989.326,0.00559345,4.729550000000001e-24
989.351,0.00570105,4.785870000000001e-24
989.376,0.00567543,4.730100000000001e-24
989.401,0.00559649,4.63078e-24
989.426,0.00570415,4.68592e-24
989.451,0.00570519,4.6530800000000005e-24
989.476,0.00547953,4.4369000000000004e-24
989.501,0.00536051,4.30933e-24
989.526,0.00532148,4.2472000000000005e-24
989.551,0.00521573,4.13287e-24
989.576,0.00517666,4.07243e-24
989.601,0.00524435,4.096040000000001e-24
989.626,0.00520527,4.0363e-24
989.651,0.00524629,4.03887e-24
989.676,0.00530068,4.051420000000001e-24
989.701,0.00551536,4.1852e-24
989.725,0.00536941,4.0451800000000004e-24
989.75,0.00547728,4.09679e-24
989.775,0.00563865,4.1871900000000005e-24
989.8,0.00566641,4.17757e-24
989.825,0.0056407,4.12875e-24
989.85,0.0057487,4.17757e-24
989.875,0.00584336,4.21586e-24
989.9,0.00584443,4.186340000000001e-24
989.925,0.00576522,4.09994e-24
989.95,0.00579303,4.0901300000000006e-24
989.975,0.00579409,4.0615000000000005e-24
990.0,0.00588885,4.09828e-24
990.025,0.00584975,4.04184e-24
990.05,0.0060249,4.1329600000000005e-24
990.075,0.00614654,4.18613e-24
990.1,0.0060271,4.07531e-24
990.125,0.0060416,4.0557800000000006e-24
990.15,0.00616331,4.1077800000000004e-24
990.175,0.00639229,4.22981e-24
990.2,0.00639345,4.20022e-24
990.225,0.00656893,4.284520000000001e-24
990.25,0.00683834,4.4282200000000004e-24
990.275,0.00669205,4.30238e-24
990.3,0.00685425,4.3750400000000004e-24
990.325,0.00678842,4.3019200000000005e-24
990.35,0.00703122,4.42382e-24
990.375,0.00730097,4.5605700000000005e-24
990.4,0.00727545,4.512020000000001e-24
990.425,0.00750505,4.6210100000000004e-24
990.45,0.00750642,4.5887000000000005e-24
990.475,0.0075481,4.5810700000000005e-24
990.5,0.00748233,4.508570000000001e-24
990.525,0.00767185,4.58961e-24
990.55,0.00728351,4.32603e-24
990.575,0.00766127,4.51776e-24
990.6,0.00770303,4.50981e-24
990.625,0.00755654,4.39231e-24
990.65,0.0077597,4.47805e-24
990.675,0.00766698,4.39281e-24
990.7,0.00758766,4.31619e-24
990.725,0.00749484,4.23282e-24
990.75,0.00755006,4.233430000000001e-24
990.775,0.00752451,4.1888500000000005e-24
990.799,0.00764708,4.22656e-24
990.824,0.00741953,4.0714000000000004e-24
990.849,0.00740742,4.03561e-24
990.874,0.00747614,4.04385e-24
990.899,0.00732931,3.93601e-24
990.924,0.00741155,3.95165e-24
990.949,0.00733205,3.88124e-24
990.974,0.00769746,4.04546e-24
990.999,0.00748313,3.90464e-24
991.024,0.00760592,3.94027e-24
991.049,0.00768828,3.9543900000000004e-24
991.074,0.00797307,4.0714800000000006e-24
991.099,0.00800155,4.0567500000000004e-24
991.124,0.00812453,4.089580000000001e-24
991.149,0.00850406,4.24996e-24
991.174,0.00865418,4.2939900000000006e-24
991.199,0.00892591,4.3970900000000006e-24
991.224,0.00884653,4.32677e-24
991.249,0.00929403,4.51308e-24
991.274,0.00962008,4.6379400000000005e-24
991.299,0.00962189,4.60559e-24
991.324,0.00971832,4.6184300000000005e-24
991.349,0.00993647,4.68828e-24
991.374,0.0100871,4.72526e-24
991.399,0.010116,4.70489e-24
991.424,0.0106049,4.8969600000000005e-24
991.449,0.0102687,4.70772e-24
991.474,0.0105142,4.78577e-24
991.499,0.0104891,4.7401800000000005e-24
991.524,0.0108431,4.8650800000000006e-24
991.549,0.010615,4.728630000000001e-24
991.574,0.0107389,4.7495900000000004e-24
991.599,0.0108494,4.764080000000001e-24
991.624,0.010865,4.7367900000000004e-24
991.649,0.0104063,4.50436e-24
991.674,0.0106252,4.5661700000000005e-24
991.699,0.0104645,4.464930000000001e-24
991.724,0.0101139,4.28447e-24
991.749,0.0101429,4.26602e-24
991.774,0.0100906,4.21364e-24
991.799,0.00999753,4.1449000000000005e-24
991.824,0.0101487,4.1774600000000005e-24
991.849,0.0100963,4.12616e-24
991.874,0.010424,4.229610000000001e-24
991.898,0.0107926,4.34783e-24
991.923,0.0109712,4.3881700000000006e-24
991.948,0.0116116,4.6111100000000006e-24
991.973,0.0119127,4.6968400000000004e-24
991.998,0.0123634,4.839670000000001e-24
992.023,0.0129773,5.043650000000001e-24
992.048,0.0137682,5.312760000000001e-24
992.073,0.0145865,5.588280000000001e-24
992.098,0.0155411,5.9114200000000006e-24
992.123,0.0166321,6.2811600000000005e-24
992.148,0.0178595,6.696460000000001e-24
992.173,0.0192234,7.156330000000001e-24
992.198,0.0207239,7.65977e-24
992.223,0.0224972,8.255750000000001e-24
992.248,0.0244073,8.89267e-24
992.273,0.0265904,9.61882e-24
992.298,0.0286383,1.0285600000000001e-23
992.323,0.0308231,1.0991100000000001e-23
992.348,0.0330088,1.16864e-23
992.373,0.0345141,1.2132e-23
992.398,0.035611,1.24281e-23
992.423,0.0361631,1.25306e-23
992.448,0.0358974,1.2349700000000001e-23
992.473,0.0350861,1.19843e-23
992.498,0.0341381,1.15772e-23
992.523,0.0322348,1.0853600000000001e-23
992.548,0.0303308,1.0139600000000001e-23
992.573,0.0281531,9.344320000000001e-24
992.598,0.025838,8.514670000000001e-24
992.623,0.0239317,7.83011e-24
992.648,0.0222977,7.243380000000001e-24
992.673,0.0209362,6.752530000000001e-24
992.698,0.019984,6.39939e-24
992.723,0.0193047,6.137710000000001e-24
992.748,0.0187618,5.9225000000000006e-24
992.773,0.0186288,5.838500000000001e-24
992.798,0.0182222,5.6703100000000005e-24
992.823,0.0183625,5.6731500000000006e-24
992.848,0.018366,5.6337400000000004e-24
992.873,0.0183696,5.5945900000000004e-24
992.898,0.0179628,5.431630000000001e-24
992.923,0.0176926,5.31175e-24
992.948,0.0175592,5.23407e-24
992.972,0.017152,5.0761900000000004e-24
992.997,0.0170184,5.00071e-24
993.022,0.0167479,4.88609e-24
993.047,0.0164772,4.772820000000001e-24
993.072,0.0162065,4.6608900000000004e-24
993.097,0.0162096,4.6285200000000004e-24
993.122,0.0162127,4.59638e-24
993.147,0.0160788,4.52588e-24
993.172,0.0160819,4.4944600000000005e-24
993.197,0.016085,4.4632500000000004e-24
993.222,0.0160882,4.43227e-24
993.247,0.0163656,4.4765500000000005e-24
993.272,0.0160944,4.37095e-24
993.297,0.0162348,4.3776300000000005e-24
993.322,0.0161007,4.31051e-24
993.347,0.0161039,4.28061e-24
993.372,0.0159698,4.21468e-24
993.397,0.0158356,4.1494500000000004e-24
993.422,0.0159761,4.1564100000000005e-24
993.447,0.0158418,4.0921000000000006e-24
993.472,0.0159824,4.09896e-24
993.497,0.0159855,4.07053e-24
993.522,0.0159886,4.0422900000000005e-24
993.547,0.0161292,4.0487600000000005e-24
993.572,0.0159948,3.9864000000000005e-24
993.597,0.0161355,3.99279e-24
993.622,0.0164138,4.03271e-24
993.647,0.0166923,4.07188e-24
993.672,0.0168331,4.07698e-24
993.697,0.0168365,4.04872e-24
993.722,0.0171152,4.0864200000000004e-24
993.747,0.0172563,4.090750000000001e-24
993.772,0.0173975,4.09482e-24
993.797,0.0175387,4.09864e-24
993.822,0.0175422,4.0702400000000005e-24
993.847,0.0176835,4.0738000000000004e-24
993.872,0.0178249,4.07711e-24
993.897,0.0176905,4.0175400000000004e-24
993.922,0.0175561,3.95861e-24
993.947,0.0176976,3.96207e-24
993.972,0.0172871,3.8426200000000006e-24
993.997,0.0171526,3.7855500000000004e-24
994.022,0.0168799,3.698840000000001e-24
994.046,0.0164691,3.5831100000000005e-24
994.071,0.0164724,3.5583000000000005e-24
994.096,0.0161994,3.4744100000000006e-24
994.121,0.0159264,3.39152e-24
994.146,0.0157914,3.33883e-24
994.171,0.0156563,3.2867e-24
994.196,0.0155212,3.2351300000000003e-24
994.221,0.015386,3.1841300000000003e-24
994.246,0.0152508,3.1336700000000004e-24
994.271,0.0155305,3.1684100000000003e-24
994.296,0.0153952,3.1184600000000003e-24
994.321,0.0153983,3.0968800000000003e-24
994.346,0.0154013,3.07545e-24
994.371,0.0155428,3.0816100000000002e-24
994.396,0.0154075,3.0330300000000004e-24
994.421,0.0152721,2.9849800000000003e-24
994.446,0.0154136,2.9912000000000003e-24
994.471,0.0155552,2.9971900000000002e-24
994.496,0.0156969,3.00297e-24
994.521,0.0158386,3.00851e-24
994.546,0.0158417,2.9877e-24
994.571,0.0159835,2.993e-24
994.596,0.016264,3.0238600000000004e-24
994.621,0.0165447,3.05415e-24
994.646,0.016548,3.0330200000000003e-24
994.671,0.0169675,3.0878000000000003e-24
994.696,0.0172484,3.1165900000000004e-24
994.721,0.0178071,3.1946500000000002e-24
994.746,0.0185048,3.2962000000000004e-24
994.771,0.0192028,3.39621e-24
994.796,0.0201788,3.54345e-24
994.821,0.0212941,3.71271e-24
994.846,0.0225488,3.90351e-24
994.871,0.0242209,4.16317e-24
994.896,0.0263107,4.4902100000000004e-24
994.921,0.0290964,4.9303100000000004e-24
994.946,0.0323004,5.4343100000000004e-24
994.971,0.0364793,6.0937300000000005e-24
994.996,0.0398251,6.60535e-24
995.021,0.0442854,7.292920000000001e-24
995.046,0.04833,7.902400000000001e-24
995.071,0.0516802,8.39013e-24
995.096,0.0544751,8.781020000000001e-24
995.12,0.055461,8.87639e-24
995.145,0.0554723,8.815100000000001e-24
995.17,0.0538119,8.49049e-24
995.195,0.0515936,8.08263e-24
995.22,0.0483988,7.528260000000001e-24
995.245,0.0445058,6.873530000000001e-24
995.27,0.0411689,6.3129900000000006e-24
995.295,0.0374121,5.69615e-24
995.32,0.0343512,5.1929600000000004e-24
995.345,0.030731,4.61269e-24
995.37,0.0273885,4.08177e-24
995.395,0.0237655,3.51667e-24
995.42,0.0206994,3.0412100000000003e-24
995.445,0.0174924,2.55178e-24
995.47,0.0144238,2.0891900000000002e-24
995.495,0.01222,1.75741e-24
995.52,0.0102946,1.4700100000000002e-24
995.545,0.00853619,1.2102500000000001e-24
995.57,0.00704255,9.91397e-25
995.595,0.00600958,8.39977e-25
995.62,0.00559137,7.75974e-25
995.645,0.00480941,6.6271299999999995e-25
995.67,0.00453065,6.1987e-25
995.695,0.00415385,5.64283e-25
995.72,0.00384686,5.1887e-25
995.745,0.00348376,4.66559e-25
995.77,0.00344248,4.57758e-25
995.795,0.00331717,4.37965e-25
995.82,0.00319182,4.18423e-25
995.845,0.00295435,3.84545e-25
995.87,0.00280085,3.61977e-25
995.895,0.0028855,3.7027099999999997e-25
995.92,0.00273192,3.48076e-25
995.945,0.00273248,3.45677e-25
995.97,0.00276108,3.46817e-25
995.995,0.00283177,3.53173e-25
996.02,0.00257986,3.19473e-25
996.045,0.0026786,3.29347e-25
996.07,0.00263705,3.2193799999999997e-25
996.095,0.0026797,3.2482499999999998e-25
996.12,0.0028066,3.37794e-25
996.145,0.00279314,3.33789e-25
996.17,0.00292011,3.46488e-25
996.194,0.00286452,3.37482e-25
996.219,0.00307587,3.5981099999999998e-25
996.244,0.00311866,3.6222999999999998e-25
996.269,0.00349882,4.03503e-25
996.294,0.00348548,3.99115e-25
996.319,0.00380962,4.33139e-25
996.344,0.00424641,4.79377e-25
996.369,0.00492253,5.5176499999999995e-25
996.394,0.00548637,6.10606e-25
996.419,0.00609266,6.73276e-25
996.444,0.00683996,7.505e-25
996.469,0.00753126,8.20494e-25
996.494,0.00834957,9.03199e-25
996.519,0.00888653,9.5447e-25
996.544,0.00994496,1.06058e-24
996.569,0.0106656,1.12938e-24
996.594,0.0116967,1.2297800000000001e-24
996.619,0.0127423,1.3302200000000001e-24
996.644,0.0135768,1.4072900000000002e-24
996.669,0.0141437,1.4556700000000002e-24
996.694,0.0147108,1.5033100000000002e-24
996.719,0.0154193,1.5645500000000001e-24
996.744,0.0157047,1.5822200000000002e-24
996.769,0.0164136,1.6419300000000002e-24
996.794,0.016417,1.63064e-24
996.819,0.016844,1.6612e-24
996.844,0.0169887,1.6636e-24
996.869,0.0169922,1.6521600000000002e-24
996.894,0.0174196,1.68172e-24
996.919,0.0174232,1.67016e-24
996.944,0.0175682,1.67213e-24
996.969,0.0178546,1.6873500000000003e-24
996.994,0.0177168,1.6624800000000003e-24
997.019,0.0180034,1.67741e-24
997.044,0.0181486,1.6789700000000002e-24
997.069,0.0182938,1.6804200000000003e-24
997.094,0.0185807,1.69469e-24
997.119,0.0185846,1.68305e-24
997.144,0.0188717,1.69696e-24
997.169,0.0187341,1.6726600000000002e-24
997.194,0.0190213,1.68628e-24
997.219,0.019167,1.68717e-24
997.244,0.0194545,1.7003600000000002e-24
997.268,0.0194586,1.68868e-24
997.293,0.0194626,1.67708e-24
997.318,0.0194667,1.6655600000000003e-24
997.343,0.0194707,1.65412e-24
997.368,0.0196166,1.6547200000000002e-24
997.393,0.0193369,1.61959e-24
997.418,0.0193409,1.6084600000000002e-24
997.443,0.0193449,1.5974200000000001e-24
997.468,0.019065,1.5631700000000002e-24
997.493,0.0187851,1.52932e-24
997.518,0.018505,1.4958600000000002e-24
997.543,0.0185089,1.4856000000000002e-24
997.568,0.0183707,1.4640800000000001e-24
997.593,0.0180904,1.4315400000000002e-24
997.618,0.0179521,1.4105500000000002e-24
997.643,0.0176715,1.3786900000000001e-24
997.668,0.0176753,1.3692300000000002e-24
997.693,0.0175367,1.3488900000000002e-24
997.718,0.0173981,1.3287700000000001e-24
997.743,0.0172594,1.3088600000000001e-24
997.768,0.017263,1.2998700000000001e-24
997.793,0.0172666,1.2909500000000002e-24
997.818,0.0174126,1.2926700000000001e-24
997.843,0.0172738,1.2733000000000002e-24
997.868,0.017135,1.2541400000000001e-24
997.893,0.0171386,1.2455400000000002e-24
997.918,0.0171422,1.2370000000000002e-24
997.943,0.0172884,1.23873e-24
997.968,0.0172921,1.2302400000000001e-24
997.993,0.0172958,1.2218e-24
998.018,0.0172994,1.21343e-24
998.043,0.0171604,1.19518e-24
998.068,0.0170214,1.1771200000000001e-24
998.093,0.0168823,1.15925e-24
998.118,0.0166004,1.13184e-24
998.143,0.0166039,1.1240800000000002e-24
998.168,0.0163218,1.0971800000000001e-24
998.193,0.0163253,1.08966e-24
998.218,0.0160431,1.0632600000000001e-24
998.243,0.0161894,1.06538e-24
998.268,0.0160499,1.0487400000000002e-24
998.293,0.0161963,1.0508300000000001e-24
998.317,0.0160567,1.03442e-24
998.342,0.0162032,1.03648e-24
998.367,0.0162066,1.02939e-24
998.392,0.0162101,1.0223300000000001e-24
998.417,0.0163566,1.0243000000000001e-24
998.442,0.0166464,1.03508e-24
998.467,0.0169363,1.04567e-24
998.492,0.0170831,1.0472900000000001e-24
998.517,0.0170866,1.0401200000000001e-24
998.542,0.0170902,1.03299e-24
998.567,0.0172371,1.03451e-24
998.592,0.017384,1.03597e-24
998.617,0.017531,1.03736e-24
998.642,0.0173913,1.02183e-24
998.667,0.0178252,1.03993e-24
998.692,0.017829,1.0328100000000001e-24
998.717,0.0182633,1.0505e-24
998.742,0.0184107,1.0515100000000002e-24
998.767,0.0185582,1.0524600000000001e-24
998.792,0.0189928,1.0695100000000001e-24
998.817,0.0191405,1.0702200000000001e-24
998.842,0.0194319,1.0788500000000001e-24
998.867,0.0197233,1.08731e-24
998.892,0.0198712,1.0877300000000001e-24
998.917,0.0204504,1.1115400000000002e-24
998.942,0.0204548,1.10394e-24
998.967,0.0207467,1.1118000000000002e-24
998.992,0.020895,1.11184e-24
999.017,0.021331,1.12704e-24
999.042,0.0216233,1.13443e-24
999.067,0.0217718,1.1341700000000001e-24
999.092,0.0219204,1.13386e-24
999.117,0.022645,1.16308e-24
999.142,0.0229378,1.16982e-24
999.167,0.0233748,1.1837e-24
999.192,0.0242442,1.2190700000000001e-24
999.217,0.0249699,1.2467100000000002e-24
999.242,0.0256959,1.2739100000000001e-24
999.267,0.0265663,1.3077800000000001e-24
999.292,0.0280139,1.3693200000000001e-24
999.317,0.0288852,1.4019600000000001e-24
999.342,0.0304781,1.4688500000000001e-24
999.367,0.0319274,1.52786e-24
999.391,0.033233,1.5791300000000002e-24
999.416,0.0346836,1.63644e-24
999.441,0.0359904,1.6861400000000002e-24
999.466,0.0370089,1.72164e-24
999.491,0.0383168,1.7699200000000003e-24
999.516,0.0393363,1.80422e-24
999.541,0.0400672,1.8248e-24
999.566,0.0403649,1.8254100000000003e-24
999.591,0.0406627,1.82592e-24
999.616,0.0406714,1.81345e-24
999.641,0.0399571,1.76905e-24
999.666,0.0396764,1.74426e-24
999.691,0.0391062,1.70708e-24
999.716,0.0383911,1.66406e-24
999.741,0.0372414,1.6028700000000002e-24
999.766,0.0363808,1.5548000000000002e-24
999.791,0.035375,1.5011700000000002e-24
999.816,0.0342239,1.4421e-24
999.841,0.0333621,1.39589e-24
999.866,0.032355,1.3442200000000001e-24
999.891,0.0314923,1.2991700000000002e-24
999.916,0.0303393,1.24279e-24
999.941,0.0296208,1.2048200000000001e-24
999.966,0.0287569,1.16145e-24
999.991,0.0278927,1.11862e-24
1000.02,0.0273183,1.0878700000000001e-24
1000.04,0.0264534,1.04602e-24
1000.07,0.0260236,1.0217800000000002e-24
1000.09,0.0253033,9.86509e-25
1000.12,0.0244375,9.4605e-25
1000.14,0.0240071,9.228479999999999e-25
1000.17,0.0234312,8.94374e-25
1000.19,0.0230004,8.71752e-25
1000.22,0.0227147,8.54868e-25
1000.24,0.021702,8.110119999999999e-25
1000.27,0.0212705,7.89295e-25
1000.29,0.0208388,7.6783799999999995e-25
1000.32,0.020407,7.46637e-25
1000.34,0.0199749,7.25689e-25
1000.37,0.0195427,7.04993e-25
1000.39,0.0192558,6.89759e-25
1000.42,0.0186776,6.64344e-25
1000.44,0.0182448,6.44387e-25
1000.47,0.0179575,6.2977899999999995e-25
1000.49,0.0175243,6.10265e-25
1000.52,0.0169452,5.85949e-25
1000.54,0.0166573,5.71946e-25
1000.57,0.0163693,5.58106e-25
1000.59,0.0157896,5.34556e-25
1000.62,0.0155013,5.21107e-25
1000.64,0.015067,5.029469999999999e-25
1000.67,0.0150702,4.99519e-25
1000.69,0.0147816,4.8651e-25
1000.72,0.0144783,4.73178e-25
1000.74,0.0142624,4.62849e-25
1000.77,0.0139443,4.4934399999999995e-25
1000.79,0.0134215,4.29459e-25
1000.82,0.0135559,4.30712e-25
1000.84,0.0135004,4.2593499999999995e-25
1000.87,0.0134303,4.20745e-25
1000.89,0.0130531,4.0605699999999997e-25
1000.92,0.0130121,4.0193799999999998e-25
1000.94,0.0129564,3.97407e-25
1000.97,0.0130178,3.96484e-25
1000.99,0.0128011,3.87147e-25
1001.01,0.0131259,3.94181e-25
1001.04,0.0131287,3.91498e-25
1001.06,0.0132927,3.93602e-25
1001.09,0.013193,3.87908e-25
1001.11,0.0132984,3.8826e-25
1001.14,0.0132719,3.84767e-25
1001.16,0.0135971,3.91428e-25
1001.19,0.0134388,3.84154e-25
1001.21,0.0136616,3.87781e-25
1001.24,0.0138258,3.89687e-25
1001.26,0.0140341,3.92781e-25
1001.29,0.0141985,3.94594e-25
1001.31,0.0144364,3.98388e-25
1001.34,0.0147184,4.03319e-25
1001.36,0.0145748,3.9658199999999998e-25
1001.39,0.0148717,4.0181899999999997e-25
1001.41,0.0150218,4.03027e-25
1001.44,0.0151719,4.04199e-25
1001.46,0.0154691,4.09224e-25
1001.49,0.0157664,4.14162e-25
1001.51,0.0156228,4.07512e-25
1001.54,0.0159203,4.12357e-25
1001.56,0.0157767,4.05772e-25
1001.59,0.0157802,4.03014e-25
1001.61,0.0159308,4.0400499999999997e-25
1001.64,0.0159342,4.01259e-25
1001.66,0.0156434,3.91172e-25
1001.69,0.0159412,3.95824e-25
1001.71,0.015503,3.82243e-25
1001.74,0.0153591,3.7604e-25
1001.76,0.0153625,3.73485e-25
1001.79,0.0152185,3.6739e-25
1001.81,0.0150745,3.6136099999999997e-25
1001.84,0.0149304,3.55398e-25
1001.86,0.0149337,3.52984e-25
1001.89,0.0145388,3.4124099999999997e-25
1001.91,0.0144093,3.35829e-25
1001.94,0.0142797,3.30475e-25
1001.96,0.0143418,3.29587e-25
1001.99,0.0140941,3.21623e-25
1002.01,0.01392,3.15425e-25
1002.04,0.013864,3.11954e-25
1002.06,0.0137785,3.0785599999999997e-25
1002.09,0.0136485,3.02816e-25
1002.11,0.0138141,3.04341e-25
1002.14,0.0135806,2.97101e-25
1002.16,0.0134506,2.92195e-25
1002.19,0.0135866,2.93082e-25
1002.21,0.0133974,2.86974e-25
1002.24,0.0133707,2.84397e-25
1002.26,0.0134329,2.83717e-25
1002.29,0.0133322,2.79619e-25
1002.31,0.0137348,2.86045e-25
1002.34,0.0136638,2.82573e-25
1002.36,0.0138001,2.83392e-25
1002.39,0.0137735,2.80865e-25
1002.41,0.013984,2.8316e-25
1002.44,0.013913,2.79749e-25
1002.46,0.0144052,2.87617e-25
1002.49,0.0146456,2.9037e-25
1002.51,0.014723,2.89861e-25
1002.54,0.0151713,2.9659499999999997e-25
1002.56,0.015323,2.9746399999999998e-25
1002.59,0.0154748,2.98308e-25
1002.61,0.0157752,3.0196799999999998e-25
1002.64,0.0160756,3.05565e-25
1002.66,0.0165247,3.11902e-25
1002.69,0.0163798,3.07004e-25
1002.71,0.0168291,3.13217e-25
1002.74,0.0171299,3.16585e-25
