wavelength_nm,If,abs_xs
1047.22,0.0189452,2.64969e-25
1047.3,0.0188705,2.61905e-25
1047.38,0.0190141,2.61878e-25
1047.46,0.0190799,2.60773e-25
1047.54,0.0190572,2.58471e-25
1047.62,0.0190815,2.5682099999999997e-25
1047.7,0.0190744,2.54763e-25
1047.78,0.0189679,2.51403e-25
1047.86,0.0187988,2.47258e-25
1047.94,0.0188713,2.46314e-25
1048.02,0.0189072,2.44897e-25
1048.1,0.018821,2.41917e-25
1048.18,0.0189874,2.42191e-25
1048.26,0.0190066,2.40584e-25
1048.34,0.0190152,2.38855e-25
1048.42,0.0191402,2.38589e-25
1048.5,0.0191649,2.37073e-25
1048.58,0.0191473,2.35047e-25
1048.66,0.0192364,2.34338e-25
1048.74,0.0192519,2.32738e-25
1048.82,0.0194805,2.33704e-25
1048.9,0.0194578,2.31651e-25
1048.98,0.0193924,2.29111e-25
1049.06,0.0193642,2.27034e-25
1049.14,0.0194751,2.26593e-25
1049.22,0.019388,2.2386e-25
1049.3,0.0196066,2.24657e-25
1049.38,0.0198096,2.25253e-25
1049.46,0.0197878,2.2329e-25
1049.54,0.0197666,2.2135199999999998e-25
1049.62,0.0197184,2.19129e-25
1049.7,0.0198578,2.18998e-25
1049.78,0.0198028,2.16729e-25
1049.86,0.0197098,2.14068e-25
1049.94,0.0196816,2.12135e-25
1050.02,0.0195339,2.0894e-25
1050.1,0.0195816,2.0785499999999998e-25
1050.18,0.0197709,2.08268e-25
1050.26,0.0197808,2.06787e-25
1050.33,0.0198563,2.05997e-25
1050.41,0.0196368,2.0216999999999999e-25
1050.49,0.0197615,2.01906e-25
1050.57,0.0196947,1.99694e-25
1050.65,0.0196058,1.9728099999999999e-25
1050.73,0.0195112,1.94836e-25
1050.81,0.0196199,1.94433e-25
1050.89,0.0193377,1.9018e-25
1050.97,0.0192478,1.87858e-25
1051.05,0.0193456,1.87377e-25
1051.13,0.0192997,1.85513e-25
1051.21,0.0193923,1.84987e-25
1051.29,0.019413,1.83779e-25
1051.37,0.0193059,1.81378e-25
1051.45,0.0192536,1.7951299999999999e-25
1051.53,0.0192617,1.78225e-25
1051.61,0.0193591,1.77767e-25
1051.69,0.0193017,1.75895e-25
1051.77,0.0191547,1.7323099999999999e-25
1051.85,0.01908,1.71247e-25
1051.93,0.0190332,1.69531e-25
1052.01,0.0190649,1.68526e-25
1052.09,0.0188717,1.65553e-25
1052.17,0.0188357,1.63985e-25
1052.25,0.0188271,1.62667e-25
1052.33,0.0189251,1.62275e-25
1052.41,0.0188142,1.6010199999999999e-25
1052.49,0.0188572,1.59252e-25
1052.57,0.0186565,1.56363e-25
1052.65,0.0184495,1.53458e-25
1052.73,0.0183614,1.51569e-25
1052.81,0.0182674,1.49651e-25
1052.89,0.0181547,1.47602e-25
1052.97,0.0182015,1.46862e-25
1053.05,0.0182834,1.46407e-25
1053.13,0.0181429,1.44182e-25
1053.21,0.0180021,1.41981e-25
1053.29,0.0178481,1.39702e-25
1053.37,0.0178144,1.38383e-25
1053.45,0.0174359,1.34419e-25
1053.53,0.0173452,1.32709e-25
1053.61,0.0172426,1.30927e-25
1053.69,0.0170866,1.2876099999999999e-25
1053.77,0.0168723,1.26185e-25
1053.85,0.0168202,1.24845e-25
1053.93,0.0166815,1.22881e-25
1054.01,0.0165076,1.20681e-25
1054.09,0.0164251,1.19171e-25
1054.17,0.0163249,1.1755e-25
1054.25,0.0162595,1.16194e-25
1054.33,0.0161354,1.1443799999999999e-25
1054.41,0.0159993,1.12616e-25
1054.49,0.0159285,1.11271e-25
1054.57,0.0158163,1.09654e-25
1054.65,0.0155623,1.07079e-25
1054.73,0.01546,1.05572e-25
1054.81,0.0154104,1.0444e-25
1054.89,0.0152603,1.02643e-25
1054.97,0.0150804,1.0066799999999999e-25
1055.05,0.0151484,1.0036e-25
1055.13,0.0151099,9.935050000000001e-26
1055.21,0.015018,9.80019e-26
1055.29,0.0149863,9.705810000000001e-26
1055.37,0.0150259,9.65813e-26
1055.45,0.0149042,9.50775e-26
1055.53,0.0147279,9.32455e-26
1055.61,0.0146706,9.21835e-26
1055.69,0.0145115,9.049710000000001e-26
1055.77,0.0143579,8.88653e-26
1055.85,0.0142879,8.776630000000001e-26
1055.93,0.0142417,8.68242e-26
1056.01,0.0142014,8.5927e-26
1056.09,0.0141369,8.48931e-26
1056.17,0.0138671,8.26467e-26
1056.25,0.0139233,8.23573e-26
1056.33,0.0138047,8.104170000000001e-26
1056.41,0.0137827,8.03042e-26
1056.49,0.013802,7.98125e-26
1056.57,0.0136878,7.8557e-26
1056.65,0.0135671,7.72794e-26
1056.73,0.013367,7.5567e-26
1056.81,0.0132333,7.424950000000001e-26
1056.89,0.0130932,7.29114e-26
1056.97,0.0129221,7.141810000000001e-26
1057.05,0.0127995,7.02094e-26
1057.13,0.0126336,6.87791e-26
1057.21,0.0124734,6.73972e-26
1057.29,0.0125958,6.754760000000001e-26
1057.37,0.0124905,6.64804e-26
1057.45,0.0125088,6.60784e-26
1057.53,0.0124103,6.50658e-26
1057.61,0.0123052,6.403100000000001e-26
1057.69,0.0120439,6.22014e-26
1057.77,0.0120054,6.15374e-26
1057.85,0.0118859,6.04682e-26
1057.93,0.0118408,5.97871e-26
1058.01,0.0116085,5.81749e-26
1058.09,0.0115067,5.72324e-26
1058.17,0.0114358,5.645370000000001e-26
1058.25,0.0114278,5.59914e-26
1058.33,0.0111191,5.40712e-26
1058.41,0.0111801,5.39606e-26
1058.49,0.0111335,5.33332e-26
1058.57,0.0109419,5.20228e-26
1058.65,0.0108254,5.1083600000000003e-26
1058.73,0.0107591,5.0390800000000003e-26
1058.81,0.0107432,4.99399e-26
1058.89,0.010424,4.80933e-26
1058.97,0.0105036,4.8098e-26
1059.05,0.0103288,4.69437e-26
1059.13,0.0101339,4.57137e-26
1059.21,0.0100788,4.51249e-26
1059.29,0.0100298,4.45701e-26
1059.37,0.00991041,4.3710200000000003e-26
1059.44,0.0097526,4.26926e-26
1059.52,0.00971655,4.2216900000000004e-26
1059.6,0.00959044,4.13577e-26
1059.68,0.0095983,4.10823e-26
1059.76,0.00943223,4.00699e-26
1059.84,0.00934991,3.94235e-26
1059.92,0.00941634,3.94072e-26
1060.0,0.00926938,3.85025e-26
1060.08,0.00917309,3.7818100000000004e-26
1060.16,0.00919338,3.76188e-26
1060.24,0.0092466,3.75543e-26
1060.32,0.00925477,3.7307e-26
1060.4,0.00928906,3.71658e-26
1060.48,0.00921166,3.65812e-26
1060.56,0.0090555,3.56928e-26
1060.64,0.00901718,3.52768e-26
1060.72,0.00899879,3.49423e-26
1060.8,0.00894747,3.44841e-26
1060.88,0.00894795,3.42288e-26
1060.96,0.00880995,3.34498e-26
1061.04,0.00857941,3.23317e-26
1061.12,0.0084874,3.17467e-26
1061.2,0.00850774,3.15857e-26
1061.28,0.00841464,3.1007400000000004e-26
1061.36,0.00846083,3.09454e-26
1061.44,0.00822791,2.9869500000000004e-26
1061.52,0.00804792,2.8998600000000004e-26
1061.6,0.0080677,2.88535e-26
1061.68,0.00798052,2.83292e-26
1061.76,0.00784615,2.7645e-26
1061.84,0.00773116,2.70372e-26
1061.92,0.0075281,2.61312e-26
1062.0,0.00721671,2.4864e-26
1062.08,0.00730274,2.49733e-26
1062.16,0.00726749,2.4668e-26
1062.24,0.00708976,2.38858e-26
1062.32,0.00701958,2.34735e-26
1062.4,0.00692882,2.29978e-26
1062.48,0.00681115,2.24393e-26
1062.56,0.00699268,2.28662e-26
1062.64,0.00712707,2.31325e-26
1062.72,0.00694765,2.2382700000000002e-26
1062.8,0.00682923,2.18378e-26
1062.88,0.00655276,2.07981e-26
1062.96,0.00649507,2.0462e-26
1063.04,0.00654695,2.04723e-26
1063.12,0.00659872,2.04811e-26
1063.2,0.00654028,2.01491e-26
1063.28,0.00646837,1.97797e-26
1063.36,0.00645852,1.9603000000000002e-26
1063.44,0.00640703,1.93025e-26
1063.52,0.00677212,2.02511e-26
1063.6,0.00681839,2.02383e-26
1063.68,0.00659943,1.9443200000000002e-26
1063.76,0.00668688,1.95548e-26
1063.84,0.00667702,1.93812e-26
1063.92,0.00658337,1.89678e-26
1064.0,0.00645431,1.84582e-26
1064.08,0.00632482,1.7953800000000002e-26
1064.16,0.00615265,1.7335700000000002e-26
1064.24,0.0060786,1.70003e-26
1064.32,0.00600431,1.66681e-26
1064.4,0.00600051,1.65343e-26
1064.48,0.00608833,1.66521e-26
1064.56,0.00587826,1.59585e-26
1064.64,0.00561797,1.5139000000000001e-26
1064.72,0.00539264,1.44243e-26
1064.8,0.00540916,1.4361400000000002e-26
1064.88,0.0053614,1.41293e-26
1064.96,0.00527051,1.37871e-26
1065.04,0.00500691,1.30007e-26
1065.12,0.00462006,1.19075e-26
1065.2,0.00451261,1.15446e-26
1065.28,0.0045638,1.1589300000000001e-26
1065.36,0.00462962,1.16695e-26
1065.44,0.00471737,1.18029e-26
1065.52,0.00471121,1.17004e-26
1065.6,0.0046542,1.14734e-26
1065.68,0.00469114,1.1479100000000001e-26
1065.76,0.00447321,1.0865e-26
1065.84,0.00459044,1.10674e-26
1065.92,0.00442315,1.0585400000000001e-26
1066.0,0.00424795,1.0091e-26
1066.08,0.00424087,9.99988e-27
1066.16,0.00448368,1.04944e-26
1066.24,0.00468297,1.088e-26
1066.32,0.00493437,1.13795e-26
1066.4,0.00461034,1.0553800000000001e-26
1066.48,0.00481851,1.0949e-26
1066.56,0.00453803,1.02357e-26
1066.64,0.00453119,1.01449e-26
1066.72,0.00462829,1.02859e-26
1066.8,0.00463628,1.02277e-26
1066.88,0.00458498,1.0040100000000001e-26
1066.96,0.00430159,9.350079999999999e-27
1067.04,0.00415187,8.95818e-27
1067.12,0.00412155,8.82727e-27
1067.2,0.00392568,8.34585e-27
1067.28,0.00378974,7.99753e-27
1067.36,0.00389484,8.15882e-27
1067.44,0.00364474,7.57872e-27
1067.52,0.00380264,7.84885e-27
1067.6,0.00398385,8.162379999999999e-27
1067.68,0.00379358,7.71535e-27
1067.76,0.00347311,7.01163e-27
1067.84,0.00349467,7.003269999999999e-27
1067.92,0.00337092,6.705589999999999e-27
1068.0,0.00328501,6.48664e-27
1068.08,0.00293825,5.75928e-27
1068.16,0.00322046,6.2660299999999996e-27
1068.24,0.00325715,6.29086e-27
1068.31,0.00310869,5.96001e-27
1068.39,0.00302153,5.75033e-27
1068.47,0.00281044,5.30932e-27
1068.55,0.00262959,4.93119e-27
1068.63,0.00251011,4.6725599999999996e-27
1068.71,0.00245235,4.53153e-27
1068.79,0.00248018,4.5493e-27
1068.87,0.00237528,4.32491e-27
1068.95,0.00248918,4.4990199999999995e-27
1069.03,0.00250938,4.50226e-27
1069.11,0.00255323,4.54732e-27
1069.19,0.00228242,4.03518e-27
1069.27,0.00242086,4.24855e-27
1069.35,0.00231491,4.0328199999999995e-27
1069.43,0.00212138,3.66857e-27
1069.51,0.00199839,3.43055e-27
1069.59,0.00197029,3.3575199999999996e-27
1069.67,0.00196597,3.32559e-27
1069.75,0.00177822,2.98596e-27
1069.83,0.0018614,3.10273e-27
1069.91,0.00165675,2.74138e-27
1069.99,0.00158766,2.60782e-27
1070.07,0.00146208,2.38396e-27
1070.15,0.00136823,2.2145899999999998e-27
1070.23,0.00149174,2.39682e-27
1070.31,0.00141374,2.25488e-27
1070.39,0.00132736,2.10161e-27
1070.47,0.00134594,2.1154299999999998e-27
1070.55,0.00121026,1.88826e-27
1070.63,0.000992767,1.5375999999999999e-27
1070.71,0.00105171,1.6169699999999997e-27
1070.79,0.00109454,1.67052e-27
1070.87,0.0010557,1.59945e-27
1070.95,0.0011069,1.66476e-27
1071.03,0.000952923,1.4227099999999999e-27
1071.11,0.0009712,1.4393999999999999e-27
1071.19,0.000956563,1.40735e-27
1071.27,0.000875686,1.2789399999999999e-27
1071.35,0.00080279,1.16391e-27
1071.43,0.000497499,7.160230000000001e-28
1071.51,0.00073107,1.0445e-27
1071.59,0.000615948,8.735990000000001e-28
1071.67,0.000675447,9.50992e-28
1071.75,0.000743519,1.0391899999999999e-27
1071.83,0.00063608,8.82538e-28
1071.91,0.000704329,9.70101e-28
1071.99,0.000898837,1.22897e-27
1072.07,0.000875339,1.1881099999999999e-27
1072.15,0.000758983,1.0226599999999999e-27
1072.23,0.000946313,1.26578e-27
1072.31,0.000668728,8.8796e-28
1072.39,0.000534282,7.04265e-28
1072.47,0.000271885,3.55774e-28
1072.55,0.000229831,2.98552e-28
1072.63,0.000528752,6.81846e-28
1072.71,0.000538287,6.89083e-28
1072.79,0.000582099,7.39741e-28
1072.87,0.000617501,7.7901400000000005e-28
1072.95,0.000575702,7.20992e-28
1073.03,0.000705923,8.776390000000001e-28
1073.11,0.000465755,5.74834e-28
1073.19,0.000795016,9.740640000000001e-28
1073.27,0.000857132,1.0425299999999999e-27
1073.35,0.000780694,9.42643e-28
1073.43,0.000782141,9.37519e-28
1073.51,0.000644253,7.6662100000000005e-28
1073.59,0.000584364,6.90297e-28
1073.67,0.000751519,8.812980000000001e-28
1073.75,0.000595365,6.93101e-28
1073.83,0.000491244,5.67729e-28
1073.91,0.000457035,5.243540000000001e-28
1073.99,0.000607622,6.92054e-28
1074.07,0.000573444,6.4838e-28
1074.15,0.000689394,7.73818e-28
1074.23,0.000566725,6.315040000000001e-28
1074.31,0.000514595,5.6925e-28
1074.39,0.000364474,4.00257e-28
1074.47,0.000338428,3.6895500000000004e-28
1074.55,0.000660267,7.14597e-28
1074.63,0.000706185,7.58744e-28
1074.71,0.000931387,9.93445e-28
1074.79,0.000556282,5.8904e-28
1074.87,0.000476416,5.0081e-28
1074.95,0.000765492,7.98849e-28
1075.03,0.000703765,7.29105e-28
1075.11,0.000750282,7.71658e-28
1075.19,0.000624899,6.38042e-28
1075.27,0.00067144,6.80591e-28
1075.35,0.000836337,8.41589e-28
1075.43,0.00106561,1.06453e-27
1075.51,0.001314,1.30315e-27
1075.59,0.00143534,1.4131799999999999e-27
1075.67,0.00177697,1.73686e-27
1075.75,0.00177118,1.71865e-27
1075.83,0.00178374,1.71831e-27
1075.91,0.00176873,1.6914999999999998e-27
1075.99,0.00186441,1.77009e-27
1076.07,0.00184024,1.7344899999999998e-27
1076.15,0.00161214,1.5085e-27
1076.23,0.0014295,1.32792e-27
1076.31,0.0013019,1.2006399999999998e-27
1076.39,0.0013788,1.26236e-27
1076.47,0.00133479,1.21323e-27
1076.55,0.00112228,1.01269e-27
1076.63,0.00109628,9.82076e-28
1076.71,0.00103258,9.183200000000001e-28
1076.79,0.00102507,9.0505e-28
1076.87,0.000885628,7.76282e-28
1076.95,0.000811746,7.06379e-28
1077.02,0.000586291,5.06502e-28
1077.1,0.000540004,4.63143e-28
1077.18,0.000351176,2.99016e-28
1077.26,9.5051e-06,8.03483e-30
1077.34,-4.76485e-05,-3.99872e-29
1077.42,-0.000152758,-1.27271e-28
1077.5,-0.000219998,-1.81969e-28
1077.58,-0.000172495,-1.4164700000000001e-28
1077.66,-0.000192019,-1.56541e-28
1077.74,-0.000153904,-1.24563e-28
1077.82,-0.000106003,-8.51747e-29
1077.9,-4.82696e-05,-3.8505500000000004e-29
1077.98,8.70312e-05,6.89255e-29
1078.06,3.87519e-05,3.04687e-29
1078.14,0.000145603,1.13655e-28
1078.22,0.000184781,1.4319600000000002e-28
1078.3,0.000311802,2.3989e-28
1078.38,0.000390496,2.9826900000000003e-28
1078.46,0.000469436,3.5598000000000003e-28
1078.54,0.000666229,5.015700000000001e-28
1078.62,0.000667464,4.9888e-28
1078.7,0.000491724,3.6487900000000003e-28
1078.78,0.000472962,3.4842900000000002e-28
1078.86,0.00050349,3.68248e-28
1078.94,0.000613267,4.453080000000001e-28
1079.02,0.000564865,4.072090000000001e-28
1079.1,0.000476539,3.41063e-28
1079.18,0.000596758,4.2403e-28
1079.26,0.000617773,4.35804e-28
1079.34,0.000568989,3.98501e-28
1079.42,0.00062007,4.31152e-28
1079.5,0.000491013,3.3895900000000002e-28
1079.58,0.000562256,3.8534900000000004e-28
1079.66,0.000633702,4.31192e-28
1079.74,0.000403091,2.7230500000000003e-28
1079.82,0.000403835,2.70846e-28
1079.9,0.00046527,3.09807e-28
1079.98,0.000314131,2.0766600000000003e-28
1080.06,9.13657e-05,5.996600000000001e-29
1080.14,-7.1202e-05,-4.63962e-29
1080.22,-0.000224185,-1.45033e-28
1080.3,-0.000255231,-1.6393100000000002e-28
1080.38,-0.000255708,-1.63058e-28
1080.46,-8.19844e-05,-5.1904e-29
1080.54,-0.000277202,-1.7423600000000002e-28
1080.62,-0.000308562,-1.9255500000000002e-28
1080.7,-0.000154555,-9.57563e-29
1080.78,-0.000258041,-1.5872500000000002e-28
1080.86,-0.000144779,-8.84168e-29
1080.94,-9.32503e-05,-5.65396e-29
1081.02,0.000114178,6.87321e-29
1081.1,0.000135195,8.080000000000001e-29
1081.18,4.16758e-05,2.47292e-29
1081.26,9.39414e-05,5.53424e-29
1081.34,0.000188221,1.10089e-28
1081.42,4.19016e-05,2.43323e-29
1081.5,-0.000136456,-7.867260000000001e-29
1081.58,-8.41356e-05,-4.8160100000000004e-29
1081.66,-8.42869e-05,-4.7901e-29
1081.74,-8.44387e-05,-4.76436e-29
1081.82,0.000158609,8.885260000000001e-29
1081.9,0.000158917,8.83873e-29
1081.98,9.55332e-05,5.27539e-29
1082.06,0.000180785,9.91159e-29
1082.14,0.000213076,1.15983e-28
1082.22,0.00026683,1.44204e-28
1082.3,0.00016039,8.60596e-29
1082.38,6.42717e-05,3.42393e-29
1082.46,-3.21982e-05,-1.70301e-29
1082.54,-0.000161276,-8.469180000000001e-29
1082.62,-0.000377002,-1.96561e-28
1082.7,-0.00032374,-1.67585e-28
1082.78,-0.000183792,-9.445990000000001e-29
1082.86,-2.16644e-05,-1.10549e-29
1082.94,2.17007e-05,1.09942e-29
1083.02,0.000239166,1.20303e-28
1083.1,0.000261394,1.3054500000000001e-28
1083.18,0.000283704,1.40675e-28
1083.26,0.000349827,1.72223e-28
1083.34,0.000284765,1.39191e-28
1083.42,0.000197502,9.584810000000001e-29
1083.5,0.000417674,2.01252e-28
1083.58,0.000583562,2.7917600000000003e-28
1083.66,0.000606723,2.88185e-28
1083.74,0.000563659,2.65819e-28
1083.82,0.000509359,2.38498e-28
1083.9,0.000698921,3.2492200000000004e-28
1083.98,0.00100036,4.61739e-28
1084.06,0.000890773,4.082270000000001e-28
1084.14,0.000981583,4.46636e-28
1084.22,0.000916339,4.13977e-28
1084.3,0.000682969,3.06347e-28
1084.38,0.000403832,1.7984900000000002e-28
1084.46,0.000235986,1.04349e-28
1084.54,0.000247665,1.0873200000000001e-28
1084.62,0.000338333,1.4748e-28
1084.7,0.000440619,1.907e-28
1084.78,0.000452728,1.9454500000000002e-28
1084.86,0.00046488,1.98344e-28
1084.94,0.000772412,3.27209e-28
1085.02,0.000614491,2.5845700000000003e-28
1085.1,0.000706804,2.95169e-28
1085.18,0.00062814,2.6045100000000003e-28
1085.26,0.000286074,1.17773e-28
1085.34,0.000573271,2.3433e-28
1085.42,0.000689226,2.79724e-28
1085.49,0.000575403,2.31868e-28
1085.57,0.000415047,1.66061e-28
1085.65,0.000612074,2.4315e-28
1085.73,0.000740358,2.92021e-28
1085.81,0.000741665,2.9045700000000004e-28
1085.89,0.000917178,3.5664000000000003e-28
1085.97,0.000883975,3.41287e-28
1086.05,0.000955524,3.6629e-28
1086.13,0.000887245,3.3770000000000003e-28
1086.21,0.000584794,2.2100100000000003e-28
1086.29,0.000386681,1.4509400000000001e-28
1086.37,0.00042262,1.5745300000000001e-28
1086.45,0.000529258,1.95783e-28
1086.53,0.000412413,1.5147700000000001e-28
1086.61,0.000483982,1.7650200000000002e-28
1086.69,0.000307444,1.1132600000000002e-28
1086.77,0.00040274,1.4479800000000001e-28
1086.85,0.000498439,1.77933e-28
1086.93,0.000225905,8.007180000000001e-29
1087.01,0.000142933,5.03033e-29
1087.09,0.000107386,3.7524900000000004e-29
1087.17,3.58538e-05,1.2439900000000001e-29
1087.25,-7.18622e-05,-2.4756700000000002e-29
1087.33,-0.000275976,-9.44009e-29
1087.41,-0.000132243,-4.4914600000000004e-29
1087.49,4.81746e-05,1.6245900000000002e-29
1087.57,0.00013274,4.4446800000000004e-29
1087.65,-1.20929e-05,-4.02054e-30
1087.73,0.0001211,3.9977e-29
1087.81,0.000133447,4.37409e-29
1087.89,0.000303831,9.88843e-29
1087.97,0.000243497,7.8687e-29
1088.05,6.09901e-05,1.95697e-29
1088.13,0.000109997,3.5044600000000004e-29
1088.21,3.67322e-05,1.16199e-29
1088.29,-3.68037e-05,-1.15602e-29
1088.37,-0.000147471,-4.59936e-29
1088.45,-0.000172385,-5.33835e-29
1088.53,1.23336e-05,3.79241e-30
1088.61,7.41589e-05,2.2641600000000002e-29
1088.69,0.00014859,4.5045600000000004e-29
1088.77,-2.48134e-05,-7.46912e-30
1088.85,-0.000136708,-4.0859900000000004e-29
1088.93,-7.47055e-05,-2.21705e-29
1089.01,-0.000199588,-5.88137e-29
1089.09,-0.000537452,-1.5725500000000002e-28
1089.17,-0.000463377,-1.34623e-28
1089.25,-0.000414041,-1.1944100000000002e-28
1089.33,-0.000553069,-1.5842e-28
1089.41,-0.000415567,-1.18194e-28
1089.49,-0.000466798,-1.31828e-28
1089.57,-0.000505579,-1.41772e-28
1089.65,-0.000455934,-1.26949e-28
1089.73,-0.000786797,-2.1752800000000003e-28
1089.81,-0.000673888,-1.8499700000000001e-28
1089.89,-0.000777052,-2.11813e-28
1089.97,-0.000969937,-2.62527e-28
1090.05,-0.000831104,-2.23363e-28
1090.13,-0.00096076,-2.56389e-28
1090.21,-0.000680213,-1.8024200000000002e-28
1090.29,-0.000720068,-1.89458e-28
1090.37,-0.00054107,-1.41358e-28
1090.45,-0.000206546,-5.35813e-29
1090.53,-0.000271645,-6.99729e-29
1090.61,-0.000324025,-8.28775e-29
1090.69,-0.000311656,-7.91523e-29
1090.77,-0.000182147,-4.5934600000000005e-29
1090.85,-4.52894e-09,-1.13409e-33
1090.93,0.000261196,6.494550000000001e-29
1091.01,0.000235526,5.81507e-29
1091.09,0.000131098,3.2139700000000004e-29
1091.17,0.000262702,6.39506e-29
1091.25,0.000184274,4.4543000000000004e-29
1091.33,0.000356131,8.5479e-29
1091.41,0.000343632,8.189880000000001e-29
1091.49,0.000331055,7.834640000000001e-29
1091.57,0.000398038,9.353600000000001e-29
1091.65,0.000385516,8.99567e-29
1091.73,0.000426226,9.8757e-29
1091.81,6.67239e-05,1.5351300000000001e-29
1091.89,-0.000106979,-2.444e-29
1091.97,-6.6996e-05,-1.5198100000000002e-29
1092.05,-0.000416229,-9.37585e-29
1092.13,-0.000403661,-9.028890000000001e-29
1092.21,-0.000431456,-9.582820000000001e-29
1092.29,-0.00040529,-8.93845e-29
1092.37,-0.000609136,-1.33398e-28
1092.45,-0.000691722,-1.50421e-28
1092.53,-0.000978489,-2.1128800000000003e-28
1092.61,-0.00108938,-2.3358100000000002e-28
1092.69,-0.00109155,-2.3240500000000002e-28
1092.77,-0.00106639,-2.25456e-28
1092.85,-0.000890442,-1.8693600000000002e-28
1092.93,-0.00112558,-2.34643e-28
1093.01,-0.00126549,-2.6196e-28
1093.09,-0.000896054,-1.84185e-28
1093.17,-0.000773676,-1.57915e-28
1093.25,-0.000761398,-1.5432e-28
1093.33,-0.000624227,-1.2563100000000001e-28
1093.41,-0.000569898,-1.13893e-28
1093.49,-0.000445706,-8.84498e-29
1093.57,-0.000642006,-1.2651300000000001e-28
1093.65,-0.000517454,-1.0125500000000001e-28
1093.72,-0.00046246,-8.98597e-29
1093.8,-0.000196602,-3.79338e-29
1093.88,-5.62919e-05,-1.07854e-29
1093.96,-5.51926e-09,-1.05007e-33
1094.04,-0.00021195,-4.00425e-29
1094.12,-0.000127435,-2.3907100000000002e-29
1094.2,-8.51352e-05,-1.58598e-29
1094.28,-2.84414e-05,-5.26129e-30
1094.36,-0.00014248,-2.61726e-29
1094.44,-0.000314102,-5.729480000000001e-29
1094.52,-7.15397e-05,-1.2958200000000002e-29
1094.6,2.86697e-05,5.1567100000000004e-30
1094.68,-0.000258614,-4.6190800000000003e-29
1094.76,-0.000259159,-4.5964600000000003e-29
1094.84,-0.000100998,-1.77879e-29
1094.92,-0.000520504,-9.10313e-29
1095.0,-0.000652008,-1.13234e-28
1095.08,-0.000638873,-1.10177e-28
1095.16,-0.000465625,-7.97389e-29
1095.24,-0.000320802,-5.455420000000001e-29
1095.32,-0.000453004,-7.649800000000001e-29
1095.4,-0.000688281,-1.15417e-28
1095.48,-0.000572355,-9.5308e-29
1095.56,-0.000705952,-1.16734e-28
1095.64,-0.000619041,-1.01648e-28
1095.72,-0.000339732,-5.53959e-29
1095.8,-0.000429284,-6.950970000000001e-29
1095.88,-0.000281866,-4.5321500000000005e-29
1095.96,-0.000133809,-2.13652e-29
1096.04,-2.98034e-05,-4.7255100000000004e-30
1096.12,-0.00025385,-3.9969e-29
1096.2,-0.000224476,-3.50977e-29
1096.28,2.99893e-05,4.65625e-30
1096.36,-9.01896e-05,-1.39056e-29
1096.44,-0.000391593,-5.995580000000001e-29
1096.52,-0.000256562,-3.9008000000000003e-29
1096.6,0.00016635,2.51158e-29
1096.68,0.000303131,4.54487e-29
1096.76,0.000151898,2.2615700000000002e-29
1096.84,-0.000167476,-2.4761300000000003e-29
1096.92,-0.000183108,-2.68841e-29
1097.0,-3.05887e-05,-4.4598e-30
1097.08,-0.000183875,-2.6622300000000003e-29
1097.16,-0.000307087,-4.4152100000000003e-29
1097.24,-0.000107727,-1.53809e-29
1097.32,-0.000262208,-3.7176800000000005e-29
1097.4,-0.000262801,-3.7001700000000003e-29
1097.48,-0.000433823,-6.06565e-29
1097.56,-0.00029505,-4.09667e-29
1097.64,-0.000295666,-4.07668e-29
1097.72,-0.00023391,-3.20276e-29
1097.8,-0.00018754,-2.55e-29
1097.88,-0.000250623,-3.38408e-29
1097.96,-0.000204101,-2.7367600000000003e-29
1098.04,-0.000393322,-5.237350000000001e-29
1098.12,-0.00033109,-4.3780700000000004e-29
1098.2,-0.000553034,-7.26209e-29
1098.28,-0.0007602,-9.913160000000001e-29
1098.36,-0.000460357,-5.96147e-29
1098.44,-0.000429523,-5.52358e-29
1098.52,-0.000414499,-5.29338e-29
1098.6,-0.000479293,-6.07835e-29
1098.68,-0.000432291,-5.444240000000001e-29
1098.76,-0.000304862,-3.8127700000000004e-29
1098.84,-0.000418155,-5.19341e-29
1098.92,-0.000290173,-3.57891e-29
1099.0,-8.0789e-05,-9.89516e-30
1099.08,-9.71562e-05,-1.18173e-29
1099.16,-0.000344024,-4.1554400000000003e-29
1099.24,-0.00036429,-4.36973e-29
1099.32,-0.000221661,-2.64044e-29
1099.4,-0.000192763,-2.2803100000000002e-29
1099.48,-0.000360246,-4.2320300000000004e-29
1099.56,-0.000265909,-3.10215e-29
1099.64,-3.94811e-05,-4.57405e-30
1099.72,-2.63791e-05,-3.03497e-30
1099.8,-7.93117e-05,-9.06178e-30
