wavelength_nm,If,abs_xs
1065.7,0.0038579,6.27901e-26
1065.8,0.00384111,6.20822e-26
1065.9,0.00382466,6.1387e-26
1066.0,0.00340729,5.43081e-26
1066.1,0.00336469,5.32567e-26
1066.2,0.00271792,4.2720800000000004e-26
1066.3,0.00254718,3.97591e-26
1066.4,0.00348776,5.40627e-26
1066.5,0.003141,4.83498e-26
1066.6,0.00261495,3.9973e-26
1066.7,0.00330754,5.02094e-26
1066.8,0.0030342,4.5740600000000003e-26
1066.9,0.00250445,3.74927e-26
1067.0,0.00286876,4.26488e-26
1067.1,0.00300334,4.43401e-26
1067.2,0.00277835,4.07341e-26
1067.3,0.0035067,5.10564e-26
1067.4,0.00346309,5.0072100000000003e-26
1067.5,0.00310807,4.46277e-26
1067.6,0.00332256,4.73771e-26
1067.7,0.00377256,5.34213e-26
1067.8,0.00365094,5.13411e-26
1067.9,0.00365901,5.1098600000000004e-26
1068.0,0.0037719,5.231050000000001e-26
1068.1,0.00456837,6.291810000000001e-26
1068.2,0.00492119,6.73085e-26
1068.3,0.00469481,6.376800000000001e-26
1068.39,0.00399158,5.38414e-26
1068.49,0.00418648,5.608e-26
1068.59,0.00432918,5.75908e-26
1068.69,0.00412598,5.45082e-26
1068.79,0.00437541,5.740410000000001e-26
1068.89,0.00457249,5.95753e-26
1068.99,0.00407366,5.27094e-26
1069.09,0.004647,5.97128e-26
1069.19,0.00492682,6.28713e-26
1069.29,0.00421001,5.33532e-26
1069.39,0.00465299,5.856020000000001e-26
1069.49,0.00401293,5.0156100000000005e-26
1069.59,0.00347862,4.31781e-26
1069.69,0.00354112,4.36507e-26
1069.79,0.00379502,4.64579e-26
1069.89,0.00339333,4.12541e-26
1069.99,0.00329149,3.97402e-26
1070.09,0.00222693,2.67017e-26
1070.19,0.00179121,2.1329300000000002e-26
1070.29,0.00143632,1.69855e-26
1070.39,0.000858273,1.0079800000000001e-26
1070.49,0.000832438,9.709049999999999e-27
1070.59,0.000556196,6.442469999999999e-27
1070.69,2.78792e-05,3.20704e-28
1070.79,-0.000279409,-3.1920199999999997e-27
1070.89,-0.000560148,-6.35519e-27
1070.99,-0.000533404,-6.01013e-27
1071.09,-0.00112563,-1.25958e-26
1071.19,-0.000846238,-9.40428e-27
1071.29,-0.000904702,-9.98486e-27
1071.39,-0.00107678,-1.18023e-26
1071.49,-0.000624895,-6.802239999999999e-27
1071.59,-0.000854185,-9.23425e-27
1071.69,-0.000485141,-5.20863e-27
1071.79,0.000200228,2.13494e-27
1071.89,2.86726e-05,3.03624e-28
1071.99,8.62088e-05,9.06625e-28
1072.09,0.000115224,1.2034499999999999e-27
1072.19,0.000202135,2.0966899999999998e-27
1072.29,0.000549918,5.6649999999999995e-27
1072.39,0.00127645,1.30592e-26
1072.49,0.00107588,1.09317e-26
1072.59,0.000757791,7.64686e-27
1072.69,0.00134385,1.34677e-26
1072.79,0.00111274,1.10752e-26
1072.89,0.00129147,1.2766000000000001e-26
1072.99,0.00120625,1.1841900000000001e-26
1073.09,0.000324394,3.1627799999999998e-27
1073.19,8.86804e-05,8.586950000000001e-28
1073.29,-0.000148152,-1.42474e-27
1073.39,0.000356414,3.40405e-27
1073.49,0.000684669,6.49439e-27
1073.59,0.00116358,1.09615e-26
1073.69,0.000478511,4.4769599999999995e-27
1073.79,-0.000629548,-5.84977e-27
1073.89,-0.000510862,-4.7144599999999996e-27
1073.99,-0.000903702,-8.282699999999999e-27
1074.09,-0.00135865,-1.23673e-26
1074.19,-0.00172491,-1.55938e-26
1074.29,-0.00227514,-2.04275e-26
1074.39,-0.00261518,-2.33201e-26
1074.49,-0.00222499,-1.9705100000000002e-26
1074.59,-0.00244398,-2.14967e-26
1074.69,-0.002664,-2.3271800000000002e-26
1074.79,-0.00288503,-2.50306e-26
1074.89,-0.00267641,-2.3062000000000002e-26
1074.99,-0.00200428,-1.71525e-26
1075.09,-0.00111266,-9.45709e-27
1075.19,-0.00105331,-8.891549999999999e-27
1075.29,-0.0011179,-9.37233e-27
1075.39,-0.00130729,-1.08854e-26
1075.49,-0.00196557,-1.62551e-26
1075.59,-0.00203277,-1.66962e-26
1075.69,-0.00194356,-1.58546e-26
1075.79,-0.00191676,-1.55294e-26
1075.89,-0.00166935,-1.3432700000000002e-26
1075.99,-0.0012629,-1.00929e-26
1076.09,-0.00113934,-9.043359999999999e-27
1076.19,-0.000253794,-2.00074e-27
1076.29,0.000158981,1.24477e-27
1076.39,-0.000223078,-1.73473e-27
1076.49,-0.000798636,-6.1681799999999995e-27
1076.59,-0.000352251,-2.70206e-27
1076.69,-0.000449345,-3.42339e-27
1076.79,3.21719e-05,2.43438e-28
1076.89,2.83617e-09,2.13147e-32
1076.98,-0.000452449,-3.37717e-27
1077.08,-0.000615453,-4.56263e-27
1077.18,-0.00110389,-8.127989999999999e-27
1077.28,-0.00110661,-8.09264e-27
1077.38,-0.00120723,-8.76847e-27
1077.48,-0.00117734,-8.49326e-27
1077.58,-0.00134399,-9.629619999999999e-27
1077.68,-0.00138,-9.82043e-27
1077.78,-0.00108683,-7.681629999999999e-27
1077.88,-0.0014523,-1.01951e-26
1077.98,-0.00162091,-1.1301500000000001e-26
1078.08,-0.00122684,-8.49586e-27
1078.18,-0.00212714,-1.4630400000000002e-26
1078.28,-0.00203224,-1.38829e-26
1078.38,-0.00130239,-8.83672e-27
1078.48,-0.0012049,-8.11977e-27
1078.58,-0.00127469,-8.53185e-27
1078.68,-0.00104237,-6.9296e-27
1078.78,-0.00104488,-6.899169999999999e-27
1078.88,-0.000743311,-4.87471e-27
1078.98,-0.000643501,-4.1915499999999996e-27
1079.08,-0.0011202,-7.247159999999999e-27
1079.18,-0.00112274,-7.21444e-27
1079.28,-0.000545599,-3.48214e-27
1079.38,-0.00105951,-6.71627e-27
1079.48,-0.00123341,-7.765669999999999e-27
1079.58,-0.00127077,-7.94677e-27
1079.68,-0.00123927,-7.69734e-27
1079.78,-0.00134564,-8.30148e-27
1079.88,-0.000691671,-4.23817e-27
1079.98,-0.000589282,-3.58637e-27
1080.08,-0.000486419,-2.94033e-27
1080.18,0.00017412,1.04542e-27
1080.28,-0.000139629,-8.32664e-28
1080.38,0.000209921,1.24339e-27
1080.48,-0.000140282,-8.25295e-28
1080.58,0.000632733,3.69729e-27
1080.68,0.000810273,4.70275e-27
1080.78,0.00137697,7.937829999999999e-27
1080.88,0.0007432,4.25541e-27
1080.98,0.00102876,5.8506899999999995e-27
1081.08,0.000924525,5.2224299999999995e-27
1081.18,0.00117623,6.59943e-27
1081.28,0.00128601,7.16672e-27
1081.38,0.00186172,1.03051e-26
1081.48,0.00208152,1.1444e-26
1081.58,0.00208652,1.13942e-26
1081.68,0.00155038,8.409319999999999e-27
1081.78,0.00234889,1.26546e-26
1081.88,0.00166632,8.916769999999999e-27
1081.98,0.00141618,7.527159999999999e-27
1082.08,0.00090987,4.8034999999999996e-27
1082.18,0.000620123,3.25179e-27
1082.28,0.000621537,3.23726e-27
1082.38,-0.000513004,-2.65398e-27
1082.48,-0.000367268,-1.8872399999999998e-27
1082.58,-0.000773049,-3.94566e-27
1082.68,-0.00059034,-2.9928299999999998e-27
1082.78,-0.00151626,-7.635219999999999e-27
1082.88,-0.0018163,-9.08462e-27
1082.98,-0.00219204,-1.08903e-26
1083.08,-0.00171302,-8.45321e-27
1083.18,-0.00149305,-7.31821e-27
1083.28,-0.00209514,-1.02004e-26
1083.38,-0.00285006,-1.3782500000000002e-26
1083.48,-0.00255561,-1.22756e-26
1083.58,-0.0028625,-1.36573e-26
1083.68,-0.00290699,-1.37765e-26
1083.78,-0.00344365,-1.62102e-26
1083.88,-0.00307248,-1.43659e-26
1083.98,-0.00231933,-1.0771600000000001e-26
1084.08,-0.00167665,-7.7346e-27
1084.18,-0.00171855,-7.8747e-27
1084.28,-0.00176093,-8.0148e-27
1084.38,-0.00176514,-7.980099999999999e-27
1084.48,-0.000653787,-2.93591e-27
1084.58,-0.00050107,-2.23503e-27
1084.68,-0.00139069,-6.16164e-27
1084.78,-0.00147124,-6.474849999999999e-27
1084.88,-0.00038804,-1.6963e-27
1084.98,-0.000544479,-2.3642199999999997e-27
1085.08,-0.000701624,-3.02617e-27
1085.18,-0.000586014,-2.51061e-27
1085.28,0.000665766,2.83319e-27
1085.38,0.00282661,1.1948200000000001e-26
1085.47,0.00259697,1.0904100000000001e-26
1085.57,0.00283953,1.18427e-26
1085.67,0.00403117,1.67002e-26
1085.77,0.00340602,1.4016000000000002e-26
1085.87,0.0040093,1.63882e-26
1085.97,0.00298406,1.2116e-26
1086.07,0.00350939,1.41537e-26
1086.17,0.00431695,1.72943e-26
1086.27,0.00468755,1.86535e-26
1086.37,0.00558191,2.20641e-26
1086.47,0.00422638,1.65944e-26
1086.57,0.00342936,1.3375e-26
1086.67,0.0035985,1.3941000000000002e-26
1086.77,0.00425461,1.63728e-26
1086.87,0.004224,1.61466e-26
1086.97,0.00500747,1.90137e-26
1087.07,0.00497759,1.87741e-26
1087.17,0.00462048,1.7311e-26
1087.27,0.00418059,1.5558400000000001e-26
1087.37,0.00246503,9.112659999999999e-27
1087.47,0.00238855,8.771049999999999e-27
1087.57,0.00227042,8.28169e-27
1087.67,0.00157212,5.6963399999999996e-27
1087.77,0.00182438,6.56633e-27
1087.87,0.00137133,4.9028e-27
1087.97,0.00154097,5.47262e-27
1088.07,0.00054273,1.91463e-27
1088.17,-4.18523e-05,-1.46662e-28
1088.27,8.3883e-05,2.9199300000000003e-28
1088.37,-0.000546488,-1.88964e-27
1088.47,0.000379262,1.30268e-27
1088.57,0.000464677,1.58545e-27
1088.67,0.000804439,2.7264299999999997e-27
1088.77,0.000339478,1.14292e-27
1088.87,3.74108e-09,1.2511300000000002e-32
1088.97,0.000426287,1.4161599999999999e-27
1089.07,-8.54648e-05,-2.82034e-28
1089.17,4.28417e-05,1.4043800000000002e-28
1089.27,-0.00068701,-2.23711e-27
1089.37,-0.000774664,-2.50578e-27
1089.47,-0.00038823,-1.2474599999999999e-27
1089.57,-0.000951193,-3.03606e-27
1089.67,-0.00134368,-4.26035e-27
1089.77,-0.000391081,-1.2317499999999999e-27
1089.87,-0.000609764,-1.90778e-27
1089.97,8.73136e-05,2.71366e-28
1090.07,-0.000131272,-4.05282e-28
1090.17,-0.000657912,-2.01772e-27
1090.27,-0.00101117,-3.08056e-27
1090.37,-0.00114576,-3.46743e-27
1090.47,-0.00159049,-4.78143e-27
1090.57,-0.000620105,-1.8518399999999998e-27
1090.67,-0.00119876,-3.5561899999999996e-27
1090.77,-0.000445036,-1.31148e-27
1090.87,-0.000356881,-1.04473e-27
1090.97,-0.00120736,-3.5109899999999996e-27
1091.07,-0.000493064,-1.4243299999999999e-27
1091.17,-0.000359452,-1.03149e-27
1091.27,-0.00022524,-6.420720000000001e-28
1091.37,0.000316173,8.95325e-28
1091.47,-0.000452756,-1.2736099999999999e-27
1091.57,0.00122544,3.4243999999999996e-27
1091.67,0.00141041,3.9152e-27
1091.77,0.00109459,3.01842e-27
1091.87,0.0011887,3.25627e-27
1091.97,0.000824969,2.24494e-27
1092.07,0.00142455,3.8509299999999994e-27
1092.17,0.00161266,4.33061e-27
1092.27,0.00226329,6.03766e-27
1092.37,0.00254671,6.748859999999999e-27
1092.47,0.00255303,6.72093e-27
1092.57,0.0017683,4.62436e-27
1092.67,0.00191265,4.9688599999999996e-27
1092.77,0.00191744,4.9484099999999996e-27
1092.87,0.00145341,3.7261099999999995e-27
1092.97,0.00122205,3.11231e-27
1093.07,0.00150816,3.8156399999999995e-27
1093.17,0.00179584,4.51351e-27
1093.27,0.00146874,3.6670499999999996e-27
1093.37,0.00142497,3.53433e-27
1093.47,0.00161908,3.9893e-27
1093.57,0.000238701,5.84268e-28
1093.67,0.000670085,1.62936e-27
1093.76,-0.000335912,-8.114120000000001e-28
1093.86,-0.000432994,-1.03903e-27
1093.96,-0.000675282,-1.60977e-27
1094.06,-0.000338518,-8.0165900000000005e-28
1094.16,-9.69732e-05,-2.28135e-28
1094.26,-0.000194445,-4.544330000000001e-28
1094.36,0.000243679,5.6574800000000005e-28
1094.46,0.000390907,9.01596e-28
1094.56,-0.000244965,-5.61276e-28
1094.66,-9.82442e-05,-2.23622e-28
1094.76,-0.000147758,-3.34113e-28
1094.86,-0.000148148,-3.32793e-28
1094.96,-0.000346581,-7.73426e-28
1095.06,-0.00138998,-3.0814699999999997e-27
1095.16,-0.00169232,-3.7270899999999995e-27
1095.26,-0.00124767,-2.72977e-27
1095.36,-0.000850686,-1.84898e-27
1095.46,-0.000802794,-1.73343e-27
1095.56,-0.000553408,-1.1870999999999999e-27
1095.66,-0.0001009,-2.15018e-28
1095.76,0.000252897,5.35386e-28
1095.86,0.000101427,2.13313e-28
1095.96,5.08476e-05,1.06237e-28
1096.06,-0.000764936,-1.5877099999999998e-27
1096.16,-0.00112497,-2.3196899999999998e-27
1096.26,-0.00169207,-3.4661799999999995e-27
1096.36,-0.00272503,-5.5456e-27
1096.46,-0.00268037,-5.41896e-27
1096.56,-0.0023771,-4.77434e-27
1096.66,-0.00238369,-4.7562e-27
1096.76,-0.00265012,-5.2531799999999995e-27
1096.86,-0.00250118,-4.92547e-27
1096.96,-0.00135859,-2.6579e-27
1097.06,-0.000942977,-1.8327299999999998e-27
1097.16,-0.000945404,-1.82542e-27
1097.26,-0.00115875,-2.22271e-27
1097.36,-0.00253531,-4.83142e-27
1097.46,-0.00280733,-5.3147999999999995e-27
1097.56,-0.00292154,-5.4948399999999996e-27
1097.66,-0.00404757,-7.56289e-27
1097.76,-0.00357759,-6.64102e-27
1097.86,-0.00358783,-6.6165e-27
1097.96,-0.00295369,-5.4114399999999995e-27
1098.06,-0.00242303,-4.4102199999999994e-27
1098.16,-0.00199754,-3.61201e-27
1098.26,-0.00249061,-4.47419e-27
1098.36,-0.00162902,-2.90731e-27
1098.46,-0.00217783,-3.86138e-27
1098.56,-0.00169233,-2.98098e-27
1098.66,-0.00175161,-3.06525e-27
1098.76,-0.00170144,-2.95803e-27
1098.86,-0.00148626,-2.5670699999999997e-27
1098.96,-0.00193232,-3.3157399999999996e-27
1099.06,-0.00172166,-2.93499e-27
1099.16,-0.00206495,-3.49726e-27
1099.26,-0.0018535,-3.11868e-27
1099.36,-0.0011944,-1.99658e-27
1099.46,-0.000643769,-1.06912e-27
1099.56,-0.000258278,-4.26135e-28
1099.66,0.000298409,4.89138e-28
1099.76,0.000124211,2.0227600000000003e-28
1099.86,0.000232124,3.75547e-28
