wavelength_nm,If,abs_xs
1047.18,0.0152223,6.51285e-26
1047.26,0.0152074,6.44721e-26
1047.34,0.0151919,6.382e-26
1047.42,0.0152199,6.33554e-26
1047.5,0.0152392,6.28584e-26
1047.58,0.015276,6.24367e-26
1047.66,0.0152519,6.177060000000001e-26
1047.74,0.0152539,6.12165e-26
1047.82,0.0152821,6.077180000000001e-26
1047.9,0.0153114,6.033440000000001e-26
1047.98,0.0153407,5.99003e-26
1048.06,0.0153609,5.94336e-26
1048.14,0.0153982,5.90362e-26
1048.22,0.0154268,5.86082e-26
1048.3,0.0154643,5.82166e-26
1048.38,0.015493,5.77948e-26
1048.46,0.015513,5.73436e-26
1048.54,0.0155331,5.6896e-26
1048.62,0.0155531,5.64521e-26
1048.7,0.0155477,5.591970000000001e-26
1048.78,0.0155422,5.53924e-26
1048.86,0.015554,5.49311e-26
1048.94,0.0155742,5.45033e-26
1049.02,0.0155767,5.4017e-26
1049.1,0.0155702,5.35045e-26
1049.18,0.0155637,5.29969e-26
1049.26,0.015584,5.25847e-26
1049.34,0.0156044,5.217590000000001e-26
1049.42,0.0155979,5.1681200000000004e-26
1049.5,0.0156014,5.12241e-26
1049.58,0.015614,5.0800400000000003e-26
1049.66,0.015608,5.0320600000000004e-26
1049.74,0.0156015,4.9843700000000003e-26
1049.82,0.015613,4.94286e-26
1049.9,0.0156337,4.90454e-26
1049.98,0.0156271,4.8580800000000004e-26
1050.06,0.0156388,4.8176600000000003e-26
1050.14,0.0156777,4.78591e-26
1050.22,0.0156712,4.74061e-26
1050.3,0.015683,4.70121e-26
1050.37,0.0157039,4.66485e-26
1050.45,0.0157157,4.62611e-26
1050.53,0.0157732,4.6010400000000004e-26
1050.61,0.0157852,4.56286e-26
1050.69,0.015788,4.52237e-26
1050.77,0.0158,4.48487e-26
1050.85,0.0157936,4.4425100000000004e-26
1050.93,0.0157872,4.40055e-26
1051.01,0.0157808,4.3590000000000004e-26
1051.09,0.0157743,4.31783e-26
1051.17,0.0157494,4.27203e-26
1051.25,0.0156966,4.21924e-26
1051.33,0.0156437,4.1670100000000004e-26
1051.41,0.0155999,4.1178e-26
1051.49,0.0155642,4.07128e-26
1051.57,0.015575,4.0373e-26
1051.65,0.0155304,3.98939e-26
1051.73,0.0154582,3.93499e-26
1051.81,0.0154139,3.88829e-26
1051.89,0.0153788,3.84441e-26
1051.97,0.0153061,3.79171e-26
1052.05,0.0152613,3.74652e-26
1052.13,0.0151225,3.67894e-26
1052.21,0.0150492,3.62807e-26
1052.29,0.0149934,3.5820400000000003e-26
1052.37,0.0149187,3.53204e-26
1052.45,0.0148443,3.48273e-26
1052.53,0.0147891,3.4385e-26
1052.61,0.0147337,3.3947600000000004e-26
1052.69,0.0146498,3.34499e-26
1052.77,0.0145656,3.2958000000000003e-26
1052.85,0.0144902,3.2492e-26
1052.93,0.0144331,3.20725e-26
1053.01,0.0143472,3.15946e-26
1053.09,0.014224,3.1041e-26
1053.17,0.0141195,3.05355e-26
1053.25,0.0140525,3.01171e-26
1053.33,0.0139945,2.97228e-26
1053.41,0.0139267,2.93126e-26
1053.49,0.01385,2.8889e-26
1053.57,0.0137924,2.851e-26
1053.65,0.0137342,2.81343e-26
1053.73,0.013685,2.77814e-26
1053.81,0.0136163,2.73933e-26
1053.89,0.0135194,2.69537e-26
1053.97,0.0134512,2.6576800000000003e-26
1054.05,0.0133824,2.62032e-26
1054.13,0.0133032,2.5814e-26
1054.21,0.0132335,2.5448e-26
1054.29,0.0131539,2.5067700000000002e-26
1054.37,0.0130936,2.47286e-26
1054.45,0.0130727,2.44674e-26
1054.53,0.0130033,2.41189e-26
1054.61,0.0129729,2.38464e-26
1054.69,0.0129611,2.36109e-26
1054.77,0.0128804,2.32533e-26
1054.85,0.0128291,2.2952800000000002e-26
1054.93,0.0127875,2.2673000000000002e-26
1055.01,0.0127161,2.23443e-26
1055.09,0.0126347,2.2002e-26
1055.17,0.0125432,2.16467e-26
1055.25,0.0124716,2.13302e-26
1055.33,0.0124202,2.1051800000000002e-26
1055.41,0.0123587,2.07597e-26
1055.49,0.012316,2.05026e-26
1055.57,0.0122533,2.0215400000000002e-26
1055.65,0.0121804,1.99151e-26
1055.73,0.0120773,1.9569600000000002e-26
1055.81,0.012034,1.93247e-26
1055.89,0.0119705,1.90506e-26
1055.97,0.0118968,1.87638e-26
1056.05,0.0118431,1.85117e-26
1056.13,0.011769,1.8231300000000002e-26
1056.21,0.0116645,1.79076e-26
1056.29,0.0115605,1.75891e-26
1056.37,0.0115068,1.73507e-26
1056.45,0.0114221,1.7069e-26
1056.53,0.011357,1.68199e-26
1056.61,0.0112918,1.65737e-26
1056.69,0.0112569,1.63747e-26
1056.77,0.0112015,1.61484e-26
1056.85,0.0111256,1.58956e-26
1056.93,0.0110086,1.5587800000000001e-26
1057.01,0.0109526,1.537e-26
1057.09,0.0108452,1.5083300000000002e-26
1057.17,0.0107786,1.48567e-26
1057.25,0.0107426,1.46748e-26
1057.33,0.0107271,1.45227e-26
1057.41,0.0106291,1.42616e-26
1057.49,0.010542,1.4018400000000002e-26
1057.57,0.0104856,1.38189e-26
1057.65,0.0104182,1.36076e-26
1057.73,0.0103814,1.34384e-26
1057.81,0.0103444,1.32711e-26
1057.89,0.0102762,1.3066e-26
1057.97,0.0102182,1.28763e-26
1058.05,0.0101288,1.26498e-26
1058.13,0.00999734,1.23743e-26
1058.21,0.00991777,1.21663e-26
1058.29,0.00980733,1.19236e-26
1058.37,0.00974895,1.17469e-26
1058.45,0.00966903,1.15468e-26
1058.53,0.00965159,1.14233e-26
1058.61,0.00959198,1.12516e-26
1058.69,0.00956383,1.11186e-26
1058.77,0.00949335,1.0938400000000001e-26
1058.85,0.00942304,1.0760600000000001e-26
1058.93,0.00935287,1.0585400000000001e-26
1059.01,0.00927188,1.04003e-26
1059.09,0.00925366,1.0287500000000001e-26
1059.17,0.00919284,1.01289e-26
1059.25,0.0090679,9.902329999999999e-27
1059.33,0.00895326,9.69015e-27
1059.41,0.00889172,9.53793e-27
1059.48,0.00883069,9.3882e-27
1059.56,0.0087373,9.20631e-27
1059.64,0.00864328,9.02626e-27
1059.72,0.00862391,8.925959999999999e-27
1059.8,0.0085291,8.74935e-27
1059.88,0.0084886,8.630409999999999e-27
1059.96,0.00841556,8.480119999999999e-27
1060.04,0.00834197,8.331269999999999e-27
1060.12,0.00825698,8.17313e-27
1060.2,0.00816088,8.006249999999999e-27
1060.28,0.00805427,7.83148e-27
1060.36,0.00797997,7.690339999999999e-27
1060.44,0.00791603,7.56099e-27
1060.52,0.0078079,7.3915e-27
1060.6,0.00773225,7.25491e-27
1060.68,0.00764602,7.110349999999999e-27
1060.76,0.00757049,6.977639999999999e-27
1060.84,0.00752739,6.87636e-27
1060.92,0.00747284,6.765979999999999e-27
1061.0,0.00738506,6.6272e-27
1061.08,0.00733073,6.5201e-27
1061.16,0.00728727,6.42398e-27
1061.24,0.00726553,6.34804e-27
1061.32,0.00714359,6.1861799999999995e-27
1061.4,0.00711016,6.1026599999999994e-27
1061.48,0.00704382,5.9921499999999996e-27
1061.56,0.00697726,5.88294e-27
1061.64,0.00689932,5.7656999999999994e-27
1061.72,0.00684349,5.66839e-27
1061.8,0.00679867,5.5814e-27
1061.88,0.00673072,5.47669e-27
1061.96,0.00664009,5.35512e-27
1062.04,0.0065607,5.2442499999999994e-27
1062.12,0.00650386,5.15281e-27
1062.2,0.00644684,5.06244e-27
1062.28,0.00640041,4.9815099999999994e-27
1062.36,0.0062972,4.85783e-27
1062.44,0.0062393,4.7706e-27
1062.52,0.00619284,4.69319e-27
1062.6,0.00612345,4.5995799999999995e-27
1062.68,0.00607664,4.52406e-27
1062.76,0.00600683,4.43256e-27
1062.84,0.00595967,4.3588899999999995e-27
1062.92,0.0059238,4.29438e-27
1063.0,0.00587634,4.22233e-27
1063.08,0.00578225,4.11802e-27
1063.16,0.00577997,4.08004e-27
1063.24,0.00573179,4.0103e-27
1063.32,0.00568369,3.9415399999999996e-27
1063.4,0.00561229,3.8576599999999995e-27
1063.48,0.00559861,3.8142899999999995e-27
1063.56,0.00558487,3.77135e-27
1063.64,0.0055476,3.7131199999999995e-27
1063.72,0.00548667,3.63994e-27
1063.8,0.00547221,3.59832e-27
1063.88,0.00539973,3.5193399999999995e-27
1063.96,0.00537383,3.47158e-27
1064.04,0.00533612,3.4168199999999995e-27
1064.12,0.00528654,3.35522e-27
1064.2,0.00524855,3.30175e-27
1064.28,0.00519864,3.2415299999999995e-27
1064.36,0.00517217,3.1966099999999997e-27
1064.44,0.00514539,3.15204e-27
1064.52,0.00510646,3.1006299999999997e-27
1064.6,0.00503179,3.02838e-27
1064.68,0.00502863,2.9998299999999997e-27
1064.76,0.0049302,2.91521e-27
1064.84,0.00489106,2.8666099999999997e-27
1064.92,0.00486375,2.8255e-27
1065.0,0.00483633,2.7848499999999997e-27
1065.08,0.0048084,2.7444e-27
1065.16,0.00478038,2.7044e-27
1065.24,0.00475247,2.66496e-27
1065.32,0.00474878,2.63947e-27
1065.4,0.00470885,2.5942599999999997e-27
1065.48,0.00468088,2.5561699999999997e-27
1065.56,0.00460434,2.4922699999999998e-27
1065.64,0.00460016,2.46811e-27
1065.72,0.00457144,2.4311499999999998e-27
1065.8,0.00448173,2.36249e-27
1065.88,0.00441651,2.30766e-27
1065.96,0.00436328,2.25982e-27
1066.04,0.00429762,2.2062599999999998e-27
1066.12,0.00423172,2.1533399999999998e-27
1066.2,0.00423931,2.13826e-27
1066.28,0.00420962,2.10465e-27
1066.36,0.00419216,2.0775199999999998e-27
1066.44,0.00418717,2.05684e-27
1066.52,0.00415762,2.02439e-27
1066.6,0.00411555,1.9863299999999998e-27
1066.68,0.0040233,1.92477e-27
1066.76,0.00394317,1.86988e-27
1066.84,0.00388786,1.82749e-27
1066.92,0.00383252,1.78568e-27
1067.0,0.00376448,1.7385999999999998e-27
1067.08,0.00369585,1.69194e-27
1067.16,0.00370228,1.68003e-27
1067.24,0.00359575,1.61738e-27
1067.32,0.00351419,1.5668499999999999e-27
1067.4,0.00355853,1.57271e-27
1067.48,0.00352684,1.54506e-27
1067.56,0.00349504,1.51772e-27
1067.64,0.00346329,1.4907599999999998e-27
1067.72,0.00345701,1.4750199999999998e-27
1067.8,0.00338704,1.43252e-27
1067.88,0.00332925,1.39575e-27
1067.96,0.00328403,1.36475e-27
1068.04,0.00321321,1.32363e-27
1068.12,0.00318075,1.29879e-27
1068.2,0.00310961,1.25864e-27
1068.28,0.00307655,1.23436e-27
1068.35,0.00305626,1.2155e-27
1068.43,0.0030102,1.18671e-27
1068.51,0.00300294,1.1734999999999999e-27
1068.59,0.00295676,1.14535e-27
1068.67,0.00294909,1.1324e-27
1068.75,0.00292838,1.1146199999999999e-27
1068.83,0.0029076,1.0970399999999999e-27
1068.91,0.00288674,1.07966e-27
1068.99,0.00283964,1.05277e-27
1069.07,0.00279236,1.0262e-27
1069.15,0.00277118,1.0095199999999999e-27
1069.23,0.0027369,9.88327e-28
1069.31,0.0027158,9.721470000000001e-28
1069.39,0.00269462,9.561460000000001e-28
1069.47,0.0026731,9.40233e-28
1069.55,0.00262498,9.15253e-28
1069.63,0.00262982,9.08939e-28
1069.71,0.00259475,8.88997e-28
1069.79,0.00257289,8.73818e-28
1069.87,0.00256429,8.63306e-28
1069.95,0.00254229,8.48436e-28
1070.03,0.00252021,8.33734e-28
1070.11,0.00249804,8.191980000000001e-28
1070.19,0.00247579,8.04827e-28
1070.27,0.0024265,7.81929e-28
1070.35,0.00240403,7.679400000000001e-28
1070.43,0.00238136,7.540730000000001e-28
1070.51,0.0023856,7.488370000000001e-28
1070.59,0.00233554,7.267390000000001e-28
1070.67,0.00233995,7.217710000000001e-28
1070.75,0.00230348,7.04337e-28
1070.83,0.00228053,6.91251e-28
1070.91,0.00223013,6.70091e-28
1070.99,0.00219325,6.532740000000001e-28
1071.07,0.00216996,6.40714e-28
1071.15,0.00218786,6.403800000000001e-28
1071.23,0.00213679,6.19992e-28
1071.31,0.0020578,5.918820000000001e-28
1071.39,0.00208921,5.95692e-28
1071.47,0.00206551,5.83812e-28
1071.55,0.00202782,5.68177e-28
1071.63,0.00203163,5.64298e-28
1071.71,0.00199353,5.48904e-28
1071.79,0.00199718,5.45133e-28
1071.87,0.00201485,5.45177e-28
1071.95,0.00199052,5.339170000000001e-28
1072.03,0.00195216,5.190810000000001e-28
1072.11,0.00192783,5.0816e-28
1072.19,0.0019598,5.121010000000001e-28
1072.27,0.00190693,4.93962e-28
1072.35,0.00183972,4.7241600000000005e-28
1072.43,0.00182897,4.6558e-28
1072.51,0.001875,4.7315500000000005e-28
1072.59,0.00186427,4.66367e-28
1072.67,0.00185351,4.596530000000001e-28
1072.75,0.00182841,4.49498e-28
1072.83,0.00180323,4.39463e-28
1072.91,0.00179229,4.330090000000001e-28
1072.99,0.00172384,4.128630000000001e-28
1073.07,0.00169832,4.03225e-28
1073.15,0.00168712,3.9709400000000003e-28
1073.23,0.00163253,3.8091700000000003e-28
1073.31,0.00160668,3.7163900000000003e-28
1073.39,0.00153723,3.5249400000000002e-28
1073.47,0.00151095,3.43466e-28
1073.55,0.00148457,3.3454700000000003e-28
1073.63,0.00153108,3.42041e-28
1073.71,0.00151941,3.36495e-28
1073.79,0.00144914,3.18156e-28
1073.87,0.00149593,3.25587e-28
1073.95,0.00152821,3.2973400000000002e-28
1074.03,0.00147219,3.1490000000000003e-28
1074.11,0.00146014,3.09619e-28
1074.19,0.00152192,3.19929e-28
1074.27,0.00148046,3.0852300000000002e-28
1074.35,0.00142402,2.9419400000000004e-28
1074.43,0.0014713,3.01336e-28
1074.51,0.00151869,3.08352e-28
1074.59,0.00155133,3.1225800000000003e-28
1074.67,0.00152432,3.0417e-28
1074.75,0.00151218,2.9914e-28
1074.83,0.0015,2.94167e-28
1074.91,0.00150279,2.9217000000000004e-28
1074.99,0.00152066,2.9309000000000003e-28
1075.07,0.00147825,2.82456e-28
1075.15,0.00151125,2.8626800000000003e-28
1075.23,0.00149894,2.81487e-28
1075.31,0.00147143,2.7393500000000003e-28
1075.39,0.0014742,2.72083e-28
1075.47,0.00140085,2.56315e-28
1075.55,0.00135774,2.4628300000000002e-28
1075.63,0.00139088,2.50119e-28
1075.71,0.00131696,2.3478300000000003e-28
1075.79,0.00119672,2.11509e-28
1075.87,0.00118363,2.07392e-28
1075.95,0.0012013,2.08672e-28
1076.03,0.00114187,1.96641e-28
1076.11,0.00109768,1.87402e-28
1076.19,0.00106881,1.80901e-28
1076.27,0.00110179,1.84875e-28
1076.35,0.00110379,1.83615e-28
1076.43,0.00109028,1.79807e-28
1076.51,0.00106118,1.7350100000000002e-28
1076.59,0.00111015,1.79944e-28
1076.67,0.00112784,1.8123900000000002e-28
1076.75,0.00109852,1.75008e-28
1076.83,0.00108482,1.71337e-28
1076.91,0.00105531,1.65243e-28
1076.98,0.000994137,1.54325e-28
1077.06,0.00101178,1.55713e-28
1077.14,0.00101365,1.5465900000000002e-28
1077.22,0.000999721,1.51222e-28
1077.3,0.00104939,1.5737000000000002e-28
1077.38,0.0010674,1.5869500000000001e-28
1077.46,0.00113323,1.6703400000000002e-28
1077.54,0.00108738,1.58898e-28
1077.62,0.00107339,1.5550600000000002e-28
1077.7,0.0010754,1.54459e-28
1077.78,0.00107742,1.5342000000000001e-28
1077.86,0.00111154,1.56919e-28
1077.94,0.0011135,1.55846e-28
1078.02,0.00111554,1.5479100000000001e-28
1078.1,0.00111765,1.53752e-28
1078.18,0.00107108,1.46081e-28
1078.26,0.0010406,1.40706e-28
1078.34,0.00101,1.35396e-28
1078.42,0.00102818,1.3665100000000001e-28
1078.5,0.00107907,1.4218400000000002e-28
1078.58,0.00111377,1.4549700000000002e-28
1078.66,0.00113231,1.46651e-28
1078.74,0.00120025,1.5411800000000002e-28
1078.82,0.00115314,1.46799e-28
1078.9,0.00112235,1.41655e-28
1078.98,0.00109145,1.36573e-28
1079.06,0.00102716,1.2742700000000001e-28
1079.14,0.00109541,1.34731e-28
1079.22,0.00109741,1.3382e-28
1079.3,0.00106609,1.28888e-28
1079.38,0.00105135,1.26017e-28
1079.46,0.000986522,1.17234e-28
1079.54,0.000938191,1.10536e-28
1079.62,0.000956758,1.11759e-28
1079.7,0.000941703,1.0905900000000001e-28
1079.78,0.000926593,1.0639e-28
1079.86,0.000928305,1.05675e-28
1079.94,0.000862386,9.73311e-29
1080.02,0.000830104,9.288630000000001e-29
1080.1,0.000780729,8.661420000000001e-29
1080.18,0.000799186,8.790370000000001e-29
1080.26,0.000800677,8.731470000000001e-29
1080.34,0.000716835,7.75035e-29
1080.42,0.000735277,7.88178e-29
1080.5,0.000650998,6.91872e-29
1080.58,0.000652222,6.87249e-29
1080.66,0.00061898,6.4665e-29
1080.74,0.000568397,5.88733e-29
1080.82,0.000534924,5.493310000000001e-29
1080.9,0.000535936,5.4567e-29
1080.98,0.00050231,5.07067e-29
1081.06,0.000503265,5.0369300000000005e-29
1081.14,0.000486836,4.83091e-29
1081.22,0.000470314,4.62714e-29
1081.3,0.000418802,4.0851900000000004e-29
1081.38,0.00041955,4.05757e-29
1081.46,0.000455384,4.3665600000000004e-29
1081.54,0.000491356,4.6713e-29
1081.62,0.000439527,4.14293e-29
1081.7,0.000440318,4.1149900000000004e-29
1081.78,0.000458757,4.25076e-29
1081.86,0.000406609,3.7354500000000004e-29
1081.94,0.000371971,3.38812e-29
1082.02,0.000390416,3.5258200000000004e-29
1082.1,0.000462239,4.13888e-29
1082.18,0.000534324,4.74356e-29
1082.26,0.000499611,4.3976200000000005e-29
1082.34,0.0005184,4.52413e-29
1082.42,0.000537257,4.6487800000000004e-29
1082.5,0.000484418,4.15588e-29
1082.58,0.000485307,4.12807e-29
1082.66,0.000522215,4.4042100000000003e-29
1082.74,0.000541218,4.52563e-29
1082.82,0.000487996,4.0458700000000003e-29
1082.9,0.000525114,4.31657e-29
1082.98,0.000471664,3.8442200000000004e-29
1083.06,0.000418017,3.37799e-29
1083.14,0.000418794,3.3555000000000003e-29
1083.22,0.000437817,3.47809e-29
1083.3,0.000438635,3.45497e-29
1083.38,0.000402834,3.14601e-29
1083.46,0.000421878,3.2667300000000003e-29
1083.54,0.000440988,3.38569e-29
1083.62,0.000368157,2.80251e-29
1083.7,0.000350408,2.6447500000000004e-29
1083.78,0.00027716,2.0741300000000002e-29
1083.86,0.000388758,2.8845700000000004e-29
1083.94,0.000315305,2.3196900000000002e-29
1084.02,0.000315883,2.30421e-29
1084.1,0.000390897,2.8272e-29
1084.18,0.000410236,2.94188e-29
1084.26,0.000354971,2.52397e-29
1084.34,0.000336932,2.37537e-29
1084.42,0.000412566,2.88393e-29
1084.5,0.000413302,2.86456e-29
1084.58,0.00043286,2.97467e-29
1084.66,0.000433634,2.95473e-29
1084.74,0.000396636,2.67972e-29
1084.82,0.000340584,2.28152e-29
1084.9,0.000341197,2.26625e-29
1084.98,0.000341812,2.2510900000000003e-29
1085.06,0.000380476,2.4845000000000002e-29
1085.14,0.000419281,2.71469e-29
1085.22,0.000458258,2.94192e-29
1085.3,0.000401759,2.55737e-29
1085.38,0.000383377,2.4197e-29
1085.45,0.000326464,2.0430500000000002e-29
1085.53,0.000365538,2.2682100000000002e-29
1085.61,0.000366181,2.2529600000000002e-29
1085.69,0.000308884,1.8843600000000002e-29
1085.77,0.000270732,1.63763e-29
1085.85,0.000251856,1.51056e-29
1085.93,0.000291138,1.7314000000000002e-29
1086.01,0.000252785,1.4906000000000001e-29
1086.09,0.000253252,1.4807200000000002e-29
1086.17,0.000253721,1.4709200000000002e-29
1086.25,0.000234639,1.34879e-29
1086.33,0.000254664,1.45154e-29
1086.41,0.000274765,1.55287e-29
1086.49,0.000235952,1.32224e-29
1086.57,0.000177295,9.85143e-30
1086.65,0.000118401,6.5234e-30
1086.73,0.000118606,6.4795e-30
1086.81,0.000138624,7.50911e-30
1086.89,0.000138885,7.45972e-30
1086.97,0.000218659,1.16454e-29
1087.05,0.000199127,1.05156e-29
1087.13,0.000179528,9.4006e-30
1087.21,0.000159871,8.30068e-30
1087.29,0.000180197,9.27706e-30
1087.37,0.00016048,8.19227e-30
1087.45,0.000160786,8.13866e-30
1087.53,0.000140956,7.074760000000001e-30
1087.61,0.000161389,8.03202e-30
1087.69,0.000121256,5.98379e-30
1087.77,0.000141717,6.934520000000001e-30
1087.85,0.000141968,6.88828e-30
1087.93,0.000142221,6.842390000000001e-30
1088.01,0.000142485,6.79733e-30
1088.09,0.000122366,5.78837e-30
1088.17,0.000122604,5.75074e-30
1088.25,0.000143294,6.66462e-30
1088.33,0.000164059,7.56613e-30
1088.41,0.00014382,6.576930000000001e-30
1088.49,0.000144101,6.5343e-30
1088.57,4.12524e-05,1.8548500000000002e-30
1088.65,4.1327e-05,1.84257e-30
1088.73,2.07009e-05,9.15186e-31
1088.81,4.14771e-05,1.8182700000000002e-30
1088.89,-1.14218e-10,-4.96498e-36
1088.97,-1.14427e-10,-4.93219e-36
1089.05,4.17106e-05,1.78275e-30
1089.13,6.269e-05,2.6569e-30
1089.21,2.09365e-05,8.79863e-31
1089.29,8.39003e-05,3.4963e-30
1089.37,4.20272e-05,1.73664e-30
1089.45,4.21047e-05,1.72522e-30
1089.53,2.10911e-05,8.56936e-31
1089.61,6.33957e-05,2.55415e-30
1089.69,0.000127047,5.07558e-30
1089.77,0.000148519,5.8836e-30
1089.85,8.50262e-05,3.34003e-30
1089.93,2.1296e-05,8.29534e-31
1090.01,6.40079e-05,2.47234e-30
1090.09,8.55038e-05,3.27491e-30
1090.17,8.56642e-05,3.25352e-30
1090.25,0.000107281,4.04035e-30
1090.33,0.000214967,8.028e-30
1090.41,0.000172312,6.38104e-30
1090.49,0.000194248,7.13304e-30
1090.57,0.000194646,7.08774e-30
1090.65,0.000151679,5.4768400000000005e-30
1090.73,0.000173677,6.21857e-30
1090.81,0.000152257,5.40592e-30
1090.89,0.000108962,3.83632e-30
1090.97,0.000131005,4.57374e-30
1091.05,0.000196884,6.81616e-30
1091.13,0.000197262,6.77204e-30
1091.21,0.000175695,5.98113e-30
1091.29,0.000154055,5.2005000000000004e-30
1091.37,0.000132323,4.42949e-30
1091.45,0.000132579,4.40091e-30
1091.53,0.000110697,3.6437700000000004e-30
1091.61,0.000110912,3.6203e-30
1091.69,0.000155579,5.03578e-30
1091.77,0.000155882,5.00339e-30
1091.85,0.000133874,4.2610500000000005e-30
1091.93,4.47122e-05,1.41123e-30
1092.01,8.96073e-05,2.80457e-30
1092.09,8.97981e-05,2.78704e-30
1092.17,0.000157482,4.84687e-30
1092.25,0.000202877,6.1918000000000004e-30
1092.33,0.000135519,4.10146e-30
1092.41,0.000158419,4.75445e-30
1092.49,0.000204086,6.0738300000000005e-30
1092.57,0.00018177,5.3645e-30
1092.65,0.0001366,3.99773e-30
1092.73,0.000159685,4.6343e-30
1092.81,0.000114289,3.28914e-30
1092.89,9.16144e-05,2.61458e-30
1092.97,0.000114748,3.2474500000000004e-30
1093.05,0.000114999,3.22737e-30
1093.13,0.00016135,4.4904100000000005e-30
1093.21,0.000138592,3.82485e-30
1093.29,0.000115727,3.16719e-30
1093.37,0.000115962,3.1471500000000003e-30
1093.45,9.29588e-05,2.5018e-30
1093.53,0.000139722,3.7289900000000005e-30
1093.61,9.33387e-05,2.4703000000000002e-30
1093.68,7.01473e-05,1.84104e-30
1093.76,-6.44047e-11,-1.67624e-36
1093.84,-7.04359e-05,-1.81793e-30
1093.92,-7.05811e-05,-1.80649e-30
1094.0,-7.07268e-05,-1.79514e-30
1094.08,-0.000118122,-2.97311e-30
1094.16,-9.46933e-05,-2.36356e-30
1094.24,-0.000118613,-2.93594e-30
1094.32,-0.000142632,-3.50106e-30
1094.4,-7.14646e-05,-1.7395800000000002e-30
1094.48,-2.38715e-05,-5.7623699999999994e-31
1094.56,2.39211e-05,5.7263e-31
1094.64,7.19146e-05,1.70718e-30
1094.72,9.60878e-05,2.26205e-30
1094.8,2.40725e-05,5.6198599999999995e-31
1094.88,4.82468e-05,1.11698e-30
1094.96,9.66982e-05,2.22008e-30
1095.04,7.26774e-05,1.65471e-30
1095.12,2.42772e-05,5.48145e-31
1095.2,2.43289e-05,5.4474599999999995e-31
1095.28,4.8762e-05,1.08275e-30
1095.36,4.88664e-05,1.07605e-30
1095.44,4.89712e-05,1.06939e-30
1095.52,4.90764e-05,1.0627900000000001e-30
1095.6,-2.02786e-10,-4.355e-36
1095.68,-2.03223e-10,-4.32815e-36
1095.76,2.46973e-05,5.21623e-31
1095.84,2.47509e-05,5.1841199999999995e-31
1095.92,4.96095e-05,1.03046e-30
1096.0,-6.83311e-11,-1.40754e-36
1096.08,-4.98262e-05,-1.01785e-30
1096.16,-9.98702e-05,-2.02321e-30
1096.24,-0.000150134,-3.01623e-30
1096.32,-0.000200618,-3.99703e-30
1096.4,-0.000150781,-2.97918e-30
1096.48,-0.000201447,-3.94725e-30
1096.56,-0.000227087,-4.41276e-30
1096.64,-0.00022759,-4.38586e-30
1096.72,-0.000202752,-3.8748100000000004e-30
1096.8,-0.000203203,-3.85124e-30
1096.88,-0.000203656,-3.8278300000000004e-30
1096.96,-0.000127569,-2.37787e-30
1097.04,-7.66984e-05,-1.4178e-30
1097.12,-5.12374e-05,-9.39298e-31
1097.2,-2.56737e-05,-4.66759e-31
1097.28,2.57322e-05,4.63948e-31
1097.36,2.57903e-05,4.6114599999999995e-31
1097.44,2.58487e-05,4.58363e-31
1097.52,2.13637e-10,3.75697e-36
1097.6,-2.59634e-05,-4.52806e-31
1097.68,1.43033e-10,2.47389e-36
1097.76,2.60724e-05,4.47213e-31
1097.84,2.6132e-05,4.44528e-31
1097.92,7.19951e-11,1.2145699999999999e-36
1098.0,7.21538e-11,1.20718e-36
1098.08,-2.6305e-05,-4.36459e-31
1098.16,-2.63607e-05,-4.33767e-31
1098.24,-2.64217e-05,-4.311759999999999e-31
1098.32,-7.94489e-05,-1.28581e-30
1098.4,-2.65419e-05,-4.26009e-31
1098.48,-2.65986e-05,-4.23391e-31
1098.56,-7.99666e-05,-1.2623700000000001e-30
1098.64,-0.000106851,-1.67284e-30
1098.72,-8.03104e-05,-1.2469400000000001e-30
1098.8,-0.000107322,-1.65257e-30
1098.88,-0.000161362,-2.4641800000000002e-30
1098.96,-0.000134786,-2.04134e-30
1099.04,-0.000135078,-2.02888e-30
1099.12,-5.41487e-05,-8.06604e-31
1099.2,-2.17067e-05,-3.20676e-31
1099.28,-4.35081e-05,-6.3745e-31
1099.36,-6.54049e-05,-9.50361e-31
1099.44,-3.27807e-05,-4.72389e-31
1099.52,-3.76343e-11,-5.37859e-37
1099.6,-2.19567e-05,-3.11212e-31
1099.68,1.10025e-05,1.54663e-31
1099.76,1.65403e-05,2.3058999999999997e-31
1099.84,4.97312e-05,6.8759299999999995e-31
