wavelength_nm,If,abs_xs
1013.55,0.134362,1.2978e-23
1013.6,0.135652,1.3004400000000001e-23
1013.65,0.136464,1.2984100000000001e-23
1013.7,0.136556,1.28954e-23
1013.75,0.136889,1.28299e-23
1013.8,0.1365,1.2697600000000001e-23
1013.85,0.13587,1.25443e-23
1013.9,0.134998,1.2370400000000001e-23
1013.95,0.134848,1.22641e-23
1014.0,0.133734,1.20716e-23
1014.05,0.133342,1.1946e-23
1014.1,0.13319,1.18431e-23
1014.15,0.132314,1.16771e-23
1014.2,0.132162,1.15763e-23
1014.25,0.13201,1.1476400000000001e-23
1014.3,0.132584,1.144e-23
1014.35,0.132189,1.13205e-23
1014.4,0.132279,1.12434e-23
1014.45,0.132369,1.1166900000000001e-23
1014.5,0.132945,1.11315e-23
1014.55,0.133522,1.10961e-23
1014.6,0.134099,1.10607e-23
1014.65,0.134678,1.10253e-23
1014.7,0.1355,1.1009700000000001e-23
1014.75,0.136568,1.1013400000000001e-23
1014.8,0.136905,1.0958000000000001e-23
1014.85,0.137731,1.09416e-23
1014.9,0.138554,1.09248e-23
1014.95,0.139135,1.08885e-23
1015.0,0.13996,1.0871200000000001e-23
1015.05,0.140787,1.0853600000000001e-23
1015.1,0.141373,1.0817400000000001e-23
1015.15,0.142451,1.08183e-23
1015.2,0.14402,1.0855700000000001e-23
1015.25,0.144609,1.08187e-23
1015.3,0.146182,1.0854700000000001e-23
1015.35,0.146529,1.07991e-23
1015.4,0.147613,1.0797700000000001e-23
1015.45,0.149191,1.08316e-23
1015.5,0.150033,1.0811400000000001e-23
1015.55,0.151861,1.08614e-23
1015.6,0.153692,1.09102e-23
1015.65,0.155278,1.09406e-23
1015.7,0.156863,1.0969700000000001e-23
1015.75,0.158203,1.09808e-23
1015.8,0.159792,1.10083e-23
1015.85,0.161136,1.1018e-23
1015.9,0.162238,1.10106e-23
1015.95,0.16359,1.10194e-23
1016.0,0.164447,1.09945e-23
1016.05,0.165058,1.0953e-23
1016.1,0.166165,1.09443e-23
1016.15,0.166778,1.09027e-23
1016.2,0.167392,1.08612e-23
1016.25,0.168503,1.08517e-23
1016.3,0.168368,1.07622e-23
1016.35,0.168232,1.06733e-23
1016.4,0.167847,1.05695e-23
1016.45,0.167961,1.04978e-23
1016.5,0.168328,1.0442300000000001e-23
1016.55,0.168196,1.03563e-23
1016.6,0.168314,1.02863e-23
1016.65,0.168682,1.0232e-23
1016.7,0.169297,1.01928e-23
1016.75,0.169161,1.0108700000000001e-23
1016.8,0.169276,1.00402e-23
1016.85,0.169391,9.972200000000001e-24
1016.9,0.170008,9.933970000000001e-24
1016.95,0.170626,9.895810000000001e-24
1017.0,0.170993,9.843260000000001e-24
1017.05,0.171864,9.819710000000001e-24
1017.1,0.172992,9.810560000000001e-24
1017.15,0.174877,9.843630000000002e-24
1017.2,0.177017,9.8899e-24
1017.25,0.178403,9.89315e-24
1017.3,0.180291,9.923460000000001e-24
1017.35,0.182435,9.966710000000001e-24
1017.4,0.184329,9.99523e-24
1017.45,0.186478,1.00365e-23
1017.5,0.189136,1.0103900000000001e-23
1017.55,0.191291,1.0143e-23
1017.6,0.19421,1.0221100000000001e-23
1017.65,0.19764,1.03243e-23
1017.7,0.200059,1.03729e-23
1017.75,0.203751,1.04858e-23
1017.8,0.206941,1.05708e-23
1017.85,0.210389,1.0667e-23
1017.9,0.213841,1.07615e-23
1017.95,0.217299,1.08542e-23
1018.0,0.221016,1.09578e-23
1018.05,0.224993,1.1072000000000001e-23
1018.1,0.229486,1.12092e-23
1018.15,0.233729,1.13317e-23
1018.2,0.238746,1.14889e-23
1018.25,0.244024,1.16557e-23
1018.3,0.249055,1.18076e-23
1018.35,0.25358,1.19328e-23
1018.4,0.258623,1.20798e-23
1018.45,0.263931,1.2236100000000001e-23
1018.5,0.269245,1.23898e-23
1018.55,0.274567,1.2540900000000001e-23
1018.6,0.279897,1.26894e-23
1018.65,0.287804,1.2951100000000001e-23
1018.7,0.29315,1.30937e-23
1018.75,0.298504,1.32339e-23
1018.8,0.301288,1.3258200000000002e-23
1018.85,0.306655,1.33943e-23
1018.9,0.309441,1.34157e-23
1018.95,0.314813,1.35473e-23
1019.0,0.315024,1.34559e-23
1019.05,0.317822,1.34747e-23
1019.1,0.320631,1.3493e-23
1019.15,0.323445,1.35104e-23
1019.2,0.326262,1.3527e-23
1019.25,0.326491,1.3436200000000002e-23
1019.3,0.32672,1.33459e-23
1019.35,0.32695,1.32563e-23
1019.4,0.327179,1.31673e-23
1019.45,0.32481,1.2975100000000001e-23
1019.5,0.32503,1.28876e-23
1019.55,0.322647,1.26984e-23
1019.6,0.320261,1.2511100000000001e-23
1019.65,0.317872,1.23258e-23
1019.7,0.315488,1.21427e-23
1019.75,0.31049,1.18618e-23
1019.8,0.308097,1.16832e-23
1019.85,0.303087,1.14081e-23
1019.9,0.298062,1.1135900000000001e-23
1019.95,0.290412,1.07698e-23
1020.0,0.285371,1.05045e-23
1020.05,0.280323,1.02423e-23
1020.1,0.275269,9.98318e-24
1020.15,0.270207,9.72709e-24
1020.2,0.262512,9.38015e-24
1020.25,0.257173,9.12134e-24
1020.3,0.251036,8.83782e-24
1020.35,0.243839,8.52092e-24
1020.4,0.237158,8.226160000000001e-24
1020.45,0.230468,7.93499e-24
1020.5,0.22456,7.674400000000001e-24
1020.55,0.218116,7.39906e-24
1020.6,0.211664,7.127080000000001e-24
1020.65,0.206524,6.902590000000001e-24
1020.7,0.200583,6.65447e-24
1020.75,0.194634,6.409390000000001e-24
1020.8,0.189472,6.1932700000000006e-24
1020.85,0.183772,5.9625600000000005e-24
1020.9,0.17833,5.74323e-24
1020.95,0.17288,5.52657e-24
1021.0,0.167157,5.3041400000000006e-24
1021.05,0.161957,5.1011900000000005e-24
1021.1,0.157549,4.92567e-24
1021.15,0.152601,4.7357600000000006e-24
1021.2,0.147914,4.5563800000000005e-24
1021.25,0.144019,4.40365e-24
1021.3,0.140115,4.25264e-24
1021.35,0.135672,4.0874e-24
1021.4,0.131491,3.9321700000000004e-24
1021.45,0.127838,3.79471e-24
1021.5,0.124183,3.65902e-24
1021.54,0.120791,3.5328100000000004e-24
1021.59,0.118198,3.4314500000000006e-24
1021.64,0.115065,3.3158500000000006e-24
1021.69,0.111928,3.2016400000000002e-24
1021.74,0.109591,3.11167e-24
1021.79,0.107251,3.0227700000000003e-24
1021.84,0.103833,2.90485e-24
1021.89,0.101483,2.8181700000000003e-24
1021.94,0.0988605,2.7251000000000003e-24
1021.99,0.0970425,2.65526e-24
1022.04,0.0946831,2.5716e-24
1022.09,0.0928623,2.5035500000000004e-24
1022.14,0.0907691,2.42908e-24
1022.19,0.0889429,2.3626700000000002e-24
1022.24,0.0871142,2.29704e-24
1022.29,0.085551,2.23919e-24
1022.34,0.0837151,2.1750000000000003e-24
1022.39,0.0824182,2.12552e-24
1022.44,0.0805777,2.06275e-24
1022.49,0.079279,2.01455e-24
1022.54,0.0774359,1.9532200000000002e-24
1022.59,0.0758617,1.8994200000000002e-24
1022.64,0.0748286,1.8597600000000003e-24
1022.69,0.0737921,1.8204900000000003e-24
1022.74,0.0724821,1.77501e-24
1022.79,0.0711703,1.73005e-24
1022.84,0.0698567,1.6856200000000002e-24
1022.89,0.0688139,1.6482400000000002e-24
1022.94,0.0672241,1.5983100000000001e-24
1022.99,0.0664511,1.5683e-24
1023.04,0.0651307,1.52583e-24
1023.09,0.0640836,1.49025e-24
1023.14,0.0627615,1.4487700000000001e-24
1023.19,0.0617112,1.4140400000000001e-24
1023.24,0.0609334,1.38595e-24
1023.29,0.0598786,1.35194e-24
1023.34,0.0588224,1.31833e-24
1023.39,0.0577648,1.28511e-24
1023.44,0.0567057,1.25227e-24
1023.49,0.0556451,1.2198100000000002e-24
1023.54,0.0545831,1.1877400000000001e-24
1023.59,0.0543455,1.17387e-24
1023.64,0.0530056,1.13652e-24
1023.69,0.0522153,1.1113400000000002e-24
1023.74,0.0516997,1.09228e-24
1023.79,0.0511833,1.07343e-24
1023.84,0.0501138,1.04328e-24
1023.89,0.0493192,1.0191900000000001e-24
1023.94,0.0485236,9.95386e-25
1023.99,0.0477268,9.71851e-25
1024.04,0.0472059,9.54185e-25
1024.09,0.0461299,9.25589e-25
1024.14,0.0456072,9.08382e-25
1024.19,0.0450838,8.913629999999999e-25
1024.24,0.0440041,8.63629e-25
1024.29,0.0437567,8.52472e-25
1024.34,0.0429528,8.30667e-25
1024.39,0.042426,8.14459e-25
1024.44,0.0413414,7.87814e-25
1024.49,0.0408128,7.72034e-25
1024.54,0.0400045,7.51192e-25
1024.59,0.0394742,7.35797e-25
1024.64,0.0389432,7.20574e-25
1024.69,0.0384114,7.05522e-25
1024.74,0.0381586,6.95738e-25
1024.79,0.0376256,6.80988e-25
1024.84,0.0368116,6.61372e-25
1024.89,0.0365572,6.51985e-25
1024.94,0.0360219,6.37728e-25
1024.99,0.0363279,6.38432e-25
1025.04,0.0355108,6.19497e-25
1025.09,0.0352547,6.10523e-25
1025.14,0.0344356,5.91969e-25
1025.19,0.0344599,5.88046e-25
1025.24,0.0339208,5.7460599999999995e-25
1025.29,0.033381,5.61319e-25
1025.34,0.033729,5.63016e-25
1025.39,0.0334424,5.54143e-25
1025.44,0.0331412,5.4513e-25
1025.49,0.0328961,5.37136e-25
1025.54,0.0325941,5.28308e-25
1025.59,0.0323058,5.19802e-25
1025.64,0.0320171,5.11385e-25
1025.69,0.0317563,5.03508e-25
1025.74,0.0314952,4.95713e-25
1025.79,0.0312479,4.88221e-25
1025.84,0.0310287,4.81248e-25
1025.89,0.0308233,4.74565e-25
1025.94,0.0306035,4.67733e-25
1025.99,0.0303833,4.6097099999999995e-25
1026.04,0.0301771,4.54493e-25
1026.09,0.0299606,4.47931e-25
1026.14,0.0297623,4.41713e-25
1026.19,0.0295709,4.3566199999999995e-25
1026.24,0.0293777,4.29652e-25
1026.29,0.0291986,4.23911e-25
1026.34,0.0289935,4.17856e-25
1026.39,0.0288038,4.12088e-25
1026.44,0.0286325,4.06643e-25
1026.49,0.0284215,4.00695e-25
1026.54,0.0282474,3.9533099999999998e-25
1026.59,0.0280803,3.9012e-25
1026.64,0.0279388,3.85318e-25
1026.69,0.0277964,3.80555e-25
1026.74,0.0276424,3.75681e-25
1026.79,0.0274982,3.70992e-25
1026.84,0.0273322,3.66059e-25
1026.89,0.0271659,3.61175e-25
1026.94,0.0270037,3.56398e-25
1026.99,0.0268659,3.51989e-25
1027.04,0.026696,3.47211e-25
1027.09,0.0265361,3.42611e-25
1027.14,0.0263498,3.37723e-25
1027.19,0.0261952,3.3329e-25
1027.24,0.0260403,3.28902e-25
1027.29,0.025891,3.2463e-25
1027.34,0.0257676,3.20725e-25
1027.39,0.025612,3.16464e-25
1027.44,0.0254824,3.12566e-25
1027.49,0.0253468,3.08635e-25
1027.54,0.0252067,3.04689e-25
1027.59,0.0250925,3.01098e-25
1027.64,0.0249563,2.9727999999999998e-25
1027.69,0.024836,2.93689e-25
1027.74,0.024695,2.89894e-25
1027.79,0.0245641,2.86255e-25
1027.84,0.0244608,2.82973e-25
1027.89,0.0243573,2.79722e-25
1027.94,0.0242478,2.76435e-25
1027.99,0.0241161,2.72931e-25
1028.04,0.0240121,2.69774e-25
1028.09,0.0239014,2.66574e-25
1028.14,0.023817,2.63697e-25
1028.19,0.0237119,2.60621e-25
1028.24,0.0236331,2.57863e-25
1028.29,0.0235387,2.54962e-25
1028.34,0.0234485,2.52137e-25
1028.39,0.0233583,2.49337e-25
1028.44,0.0232472,2.46345e-25
1028.49,0.0231567,2.436e-25
1028.54,0.0230719,2.40941e-25
1028.59,0.0229826,2.38262e-25
1028.64,0.0229035,2.35713e-25
1028.69,0.0228183,2.33128e-25
1028.74,0.0227657,2.30898e-25
1028.79,0.0226699,2.28254e-25
1028.84,0.0225992,2.25887e-25
1028.89,0.0225077,2.23335e-25
1028.94,0.0224219,2.20866e-25
1028.99,0.022342,2.18478e-25
1029.04,0.0222604,2.16098e-25
1029.09,0.0221802,2.13754e-25
1029.14,0.0221148,2.11574e-25
1029.19,0.0220553,2.09471e-25
1029.24,0.0219793,2.07231e-25
1029.29,0.0219136,2.0511e-25
1029.34,0.0218209,2.02758e-25
1029.39,0.021734,2.0048399999999999e-25
1029.44,0.021668,1.98422e-25
1029.49,0.0215809,1.9618899999999999e-25
1029.54,0.0214937,1.93977e-25
1029.59,0.0214063,1.91785e-25
1029.64,0.0213068,1.8950699999999999e-25
1029.69,0.0211967,1.87158e-25
1029.74,0.0210923,1.84884e-25
1029.79,0.021015,1.82869e-25
1029.84,0.0209058,1.8059799999999999e-25
1029.89,0.0208116,1.7847899999999999e-25
1029.94,0.0207218,1.76419e-25
1029.99,0.0206333,1.7439e-25
1030.04,0.0205507,1.72432e-25
1030.09,0.0204499,1.70341e-25
1030.14,0.0203504,1.68282e-25
1030.19,0.0202493,1.66231e-25
1030.24,0.0201374,1.64113e-25
1030.29,0.0200375,1.62114e-25
1030.34,0.0199541,1.60269e-25
1030.39,0.0198645,1.58392e-25
1030.44,0.019752,1.56353e-25
1030.49,0.0196727,1.5459599999999999e-25
1030.54,0.0195812,1.5276099999999999e-25
1030.59,0.0194743,1.50826e-25
1030.64,0.019384,1.49038e-25
1030.69,0.019289,1.47233e-25
1030.74,0.0191816,1.45352e-25
1030.79,0.0190908,1.43616e-25
1030.84,0.0189832,1.41771e-25
1030.89,0.0188854,1.40019e-25
1030.94,0.0187937,1.3833e-25
1030.99,0.0187125,1.36735e-25
1031.04,0.0186144,1.35032e-25
1031.09,0.0185336,1.33472e-25
1031.14,0.0184526,1.31927e-25
1031.19,0.0183608,1.3032e-25
1031.24,0.0182811,1.28815e-25
1031.29,0.0181766,1.27152e-25
1031.34,0.0180736,1.2551599999999999e-25
1031.38,0.0179981,1.24087e-25
1031.43,0.0179179,1.2264e-25
1031.48,0.0178144,1.21049e-25
1031.53,0.017734,1.1963e-25
1031.58,0.0176735,1.1836e-25
1031.63,0.0175695,1.16812e-25
1031.68,0.017498,1.15495e-25
1031.73,0.0174217,1.14159e-25
1031.78,0.017322,1.12685e-25
1031.83,0.0172609,1.11476e-25
1031.88,0.017179,1.10145e-25
1031.93,0.0171079,1.08896e-25
1031.98,0.0170305,1.07619e-25
1032.03,0.0169809,1.06531e-25
1032.08,0.0168991,1.05251e-25
1032.13,0.016811,1.03945e-25
1032.18,0.0167398,1.0275699999999999e-25
1032.23,0.0166733,1.01609e-25
1032.28,0.0166128,1.0050899999999999e-25
1032.33,0.0165633,9.948560000000001e-26
1032.38,0.0164855,9.83028e-26
1032.43,0.0164122,9.71592e-26
1032.48,0.0163682,9.61984e-26
1032.53,0.0163005,9.51088e-26
1032.58,0.0162217,9.39657e-26
1032.63,0.0161711,9.299620000000001e-26
1032.68,0.0161209,9.20383e-26
1032.73,0.016099,9.12497e-26
1032.78,0.0160881,9.052960000000001e-26
1032.83,0.0160156,8.94715e-26
1032.88,0.0159699,8.85722e-26
1032.93,0.0159131,8.76201e-26
1032.98,0.0158561,8.66766e-26
1033.03,0.0157817,8.564730000000001e-26
1033.08,0.0157304,8.475310000000001e-26
1033.13,0.0156901,8.39262e-26
1033.18,0.0156323,8.3014e-26
1033.23,0.0155808,8.21436e-26
1033.28,0.0155403,8.13393e-26
1033.33,0.0154886,8.04843e-26
1033.38,0.0154305,7.96041e-26
1033.43,0.0153962,7.88544e-26
1033.48,0.0153384,7.799210000000001e-26
1033.53,0.0152917,7.71941e-26
1033.58,0.0152512,7.64352e-26
1033.63,0.0152219,7.57386e-26
1033.68,0.0151633,7.490340000000001e-26
1033.73,0.0151046,7.40759e-26
1033.78,0.0150475,7.326380000000001e-26
1033.83,0.0150174,7.25908e-26
1033.88,0.0149713,7.18466e-26
1033.93,0.0149187,7.10786e-26
1033.98,0.0148724,7.03479e-26
1034.03,0.0148148,6.95709e-26
1034.08,0.0147781,6.88986e-26
1034.13,0.0147364,6.82098e-26
1034.18,0.0146899,6.75048e-26
1034.23,0.0146368,6.67768e-26
1034.28,0.0145836,6.60555e-26
1034.33,0.0145466,6.54133e-26
1034.38,0.014511,6.4784e-26
1034.43,0.0144512,6.40527e-26
1034.48,0.014409,6.34064e-26
1034.53,0.0143733,6.27942e-26
1034.58,0.0143327,6.21663e-26
1034.63,0.0143033,6.15928e-26
1034.68,0.0142447,6.08992e-26
1034.73,0.0141974,6.02604e-26
1034.78,0.0141435,5.96e-26
1034.83,0.0141025,5.9e-26
1034.88,0.0140663,5.84257e-26
1034.93,0.0140236,5.78295e-26
1034.98,0.0139808,5.72387e-26
1035.03,0.0139624,5.675250000000001e-26
1035.08,0.013926,5.61979e-26
1035.13,0.0138896,5.564810000000001e-26
1035.18,0.0138874,5.523970000000001e-26
1035.23,0.0138623,5.47439e-26
1035.28,0.0138613,5.43467e-26
1035.33,0.0138243,5.38121e-26
1035.38,0.0137872,5.32822e-26
1035.43,0.0137795,5.28704e-26
1035.48,0.0137609,5.241960000000001e-26
1035.53,0.0137241,5.19041e-26
1035.58,0.0137168,5.15043e-26
1035.63,0.0136799,5.0997e-26
1035.68,0.0136953,5.06878e-26
1035.73,0.0136875,5.0295600000000004e-26
1035.78,0.0136666,4.98583e-26
1035.83,0.0136522,4.94485e-26
1035.88,0.0136151,4.8960300000000003e-26
1035.93,0.0136078,4.8582800000000003e-26
1035.98,0.013612,4.8249300000000004e-26
1036.03,0.013598,4.7853900000000004e-26
1036.08,0.0135901,4.74833e-26
1036.13,0.013564,4.70522e-26
1036.18,0.0135329,4.66076e-26
1036.23,0.0135366,4.6286200000000004e-26
1036.28,0.0135037,4.58427e-26
1036.33,0.0134908,4.54705e-26
1036.38,0.0135061,4.5196000000000005e-26
1036.43,0.0134815,4.47902e-26
1036.48,0.0134552,4.43824e-26
1036.53,0.0134238,4.39616e-26
1036.58,0.013379,4.35009e-26
1036.63,0.0133592,4.31254e-26
1036.68,0.0133348,4.27383e-26
1036.73,0.0132785,4.22531e-26
1036.78,0.013254,4.18731e-26
1036.83,0.0132412,4.15331e-26
1036.88,0.0132381,4.12258e-26
1036.93,0.013213,4.0853200000000003e-26
1036.98,0.0131695,4.0427e-26
1037.03,0.0131376,4.0040500000000004e-26
1037.08,0.0131238,3.97121e-26
1037.13,0.0130964,3.9345700000000004e-26
1037.18,0.0130691,3.89825e-26
1037.23,0.0130113,3.85324e-26
1037.28,0.0129792,3.81623e-26
1037.33,0.0129267,3.77362e-26
1037.38,0.0128641,3.72846e-26
1037.43,0.0128301,3.69201e-26
1037.48,0.012791,3.65443e-26
1037.53,0.0127518,3.61718e-26
1037.58,0.0127057,3.57835e-26
1037.63,0.0126528,3.53797e-26
1037.68,0.0125998,3.49797e-26
1037.73,0.0125791,3.46724e-26
1037.78,0.0125634,3.43817e-26
1037.83,0.0125171,3.401e-26
1037.88,0.0124719,3.3645100000000004e-26
1037.93,0.012425,3.3279000000000003e-26
1037.98,0.0123524,3.28481e-26
1038.03,0.0122984,3.2471e-26
1038.08,0.0122517,3.21165e-26
1038.13,0.0122254,3.18187e-26
1038.18,0.0121922,3.15057e-26
1038.23,0.0121641,3.12087e-26
1038.28,0.0121236,3.08825e-26
1038.33,0.0121156,3.06418e-26
1038.38,0.0121059,3.03986e-26
1038.43,0.0120772,3.0110100000000003e-26
1038.48,0.0120558,2.98422e-26
1038.53,0.0120585,2.96358e-26
1038.58,0.0120371,2.9372e-26
1038.63,0.0120156,2.91104e-26
1038.68,0.0119936,2.88499e-26
1038.73,0.0119769,2.8604e-26
1038.78,0.0119237,2.8274000000000003e-26
1038.83,0.0118757,2.79593e-26
1038.88,0.0118519,2.77041e-26
1038.93,0.0118159,2.7423000000000003e-26
1038.98,0.011844,2.72922e-26
1039.03,0.0118218,2.70468e-26
1039.08,0.0118066,2.68193e-26
1039.13,0.0117635,2.65309e-26
1039.18,0.0117273,2.62607e-26
1039.23,0.011698,2.6008400000000003e-26
1039.28,0.0116756,2.57736e-26
1039.33,0.011627,2.54835e-26
1039.38,0.0116098,2.5264400000000002e-26
1039.43,0.0115943,2.50509e-26
1039.48,0.0115578,2.47941e-26
1039.53,0.011516,2.45284e-26
1039.58,0.0114741,2.42652e-26
1039.63,0.0114444,2.403e-26
1039.68,0.0114217,2.3811500000000002e-26
1039.73,0.0113919,2.3580400000000002e-26
1039.78,0.0113691,2.33656e-26
1039.83,0.0113533,2.3167100000000002e-26
1039.88,0.0113112,2.29167e-26
1039.93,0.0113076,2.27464e-26
1039.98,0.0112459,2.24613e-26
1040.03,0.0112229,2.2255900000000001e-26
1040.08,0.0111805,2.2014000000000002e-26
1040.13,0.0111451,2.17881e-26
1040.18,0.011129,2.16019e-26
1040.23,0.0111324,2.1454700000000002e-26
1040.28,0.0111088,2.1257000000000002e-26
1040.33,0.0110976,2.1084600000000002e-26
1040.38,0.0110687,2.088e-26
1040.43,0.0110113,2.06241e-26
1040.48,0.0109685,2.03978e-26
1040.53,0.010938,2.01964e-26
1040.58,0.0109341,2.00458e-26
1040.63,0.0109231,1.98833e-26
1040.68,0.0109046,1.9708500000000002e-26
1040.73,0.0108754,1.95159e-26
1040.78,0.0108764,1.93791e-26
1040.83,0.0108578,1.92085e-26
1040.88,0.0108806,1.91121e-26
1040.93,0.0108571,1.8935200000000001e-26
1040.98,0.0108459,1.8781500000000002e-26
1041.02,0.0108545,1.86628e-26
1041.07,0.0108287,1.8486100000000002e-26
1041.12,0.0108565,1.84021e-26
1041.17,0.010845,1.8252e-26
1041.22,0.0108209,1.80821e-26
1041.27,0.0107949,1.79107e-26
1041.32,0.0107959,1.77851e-26
1041.37,0.0107573,1.75957e-26
1041.42,0.0107997,1.75397e-26
1041.47,0.0108155,1.74407e-26
1041.52,0.0108114,1.73105e-26
1041.57,0.0108128,1.71899e-26
1041.62,0.0107889,1.7030200000000002e-26
1041.67,0.0107646,1.68712e-26
1041.72,0.0107782,1.67728e-26
1041.77,0.0107792,1.66553e-26
1041.82,0.0107548,1.64998e-26
1041.87,0.0107358,1.63538e-26
1041.92,0.0107367,1.62393e-26
1041.97,0.0107449,1.61365e-26
1042.02,0.0107459,1.60235e-26
1042.07,0.0107414,1.59033e-26
1042.12,0.0107023,1.57331e-26
1042.17,0.0106905,1.56043e-26
1042.22,0.0106786,1.54765e-26
1042.27,0.0106941,1.53892e-26
1042.32,0.0106822,1.52632e-26
1042.37,0.0107032,1.51849e-26
1042.42,0.0106841,1.50503e-26
1042.47,0.0107124,1.49834e-26
1042.52,0.0107207,1.48887e-26
1042.57,0.0107216,1.47846e-26
1042.62,0.0107501,1.47189e-26
1042.67,0.0107455,1.46085e-26
1042.72,0.0107079,1.44543e-26
1042.77,0.0106757,1.43088e-26
1042.82,0.0106969,1.4235700000000002e-26
1042.87,0.0106776,1.41094e-26
1042.92,0.0106729,1.4003500000000002e-26
1042.97,0.0106757,1.3908e-26
1043.02,0.0106711,1.38036e-26
1043.07,0.0106664,1.37e-26
1043.12,0.0106692,1.36066e-26
1043.17,0.0106775,1.3520900000000002e-26
1043.22,0.0106858,1.34357e-26
1043.27,0.0106812,1.33349e-26
1043.32,0.0106561,1.32096e-26
1043.37,0.0106181,1.30693e-26
1043.42,0.0106134,1.29712e-26
1043.47,0.0105804,1.2839500000000001e-26
1043.52,0.0105883,1.27582e-26
1043.57,0.0105831,1.26619e-26
1043.62,0.0105575,1.2542e-26
1043.67,0.0105658,1.24631e-26
1043.72,0.0106002,1.2415400000000001e-26
1043.77,0.0106085,1.23374e-26
1043.82,0.0105889,1.2227500000000001e-26
1043.87,0.0105972,1.21507e-26
1043.92,0.0105924,1.20594e-26
1043.97,0.0105727,1.1951900000000001e-26
1044.02,0.0105398,1.18306e-26
1044.07,0.0105477,1.1755900000000001e-26
1044.12,0.0105557,1.1681700000000001e-26
1044.17,0.0105561,1.15997e-26
1044.22,0.0105283,1.14875e-26
1044.27,0.010516,1.1393100000000001e-26
1044.32,0.0105111,1.13074e-26
1044.37,0.0105458,1.12647e-26
1044.42,0.0105184,1.11561e-26
1044.47,0.0105188,1.1077800000000001e-26
1044.52,0.0104776,1.09567e-26
1044.57,0.0104723,1.08739e-26
1044.62,0.0104651,1.07898e-26
1044.67,0.0104735,1.07222e-26
1044.72,0.0104269,1.05992e-26
1044.77,0.0104143,1.05118e-26
1044.82,0.0104227,1.0446000000000001e-26
1044.87,0.0104044,1.03542e-26
1044.92,0.0103975,1.02744e-26
1044.97,0.0103925,1.0197100000000001e-26
1045.02,0.0103932,1.01259e-26
1045.07,0.0103592,1.0021700000000001e-26
1045.12,0.0103462,9.938539999999999e-27
1045.17,0.0103064,9.83056e-27
1045.22,0.0103085,9.76335e-27
1045.27,0.0102878,9.675029999999999e-27
1045.32,0.0102957,9.614249999999999e-27
1045.37,0.0102423,9.497059999999999e-27
1045.42,0.0102233,9.41272e-27
1045.47,0.010176,9.30314e-27
1045.52,0.0101842,9.2451e-27
1045.57,0.0101636,9.161459999999999e-27
1045.62,0.0101584,9.09229e-27
1045.67,0.0101374,9.0096e-27
1045.72,0.010124,8.934409999999999e-27
1045.77,0.0101318,8.87838e-27
1045.82,0.010105,8.79252e-27
1045.87,0.0100997,8.726079999999999e-27
1045.92,0.0100943,8.66013e-27
1045.97,0.0100813,8.58809e-27
1046.02,0.0100837,8.52972e-27
1046.07,0.010078,8.46491e-27
1046.12,0.0100354,8.369899999999999e-27
1046.17,0.010049,8.32232e-27
1046.22,0.0100278,8.246289999999999e-27
1046.27,0.010022,8.183589999999999e-27
1046.32,0.0100162,8.12136e-27
1046.37,0.010024,8.07056e-27
1046.42,0.00999677,7.99207e-27
1046.47,0.00997769,7.92076e-27
1046.52,0.00998003,7.866939999999999e-27
1046.57,0.0099531,7.79059e-27
1046.62,0.0099398,7.72551e-27
1046.67,0.00991241,7.650099999999999e-27
1046.72,0.00989867,7.585829999999999e-27
1046.77,0.00985749,7.50121e-27
1046.82,0.00984369,7.4381e-27
1046.87,0.00982986,7.375479999999999e-27
1046.92,0.00982385,7.31922e-27
1046.97,0.00981784,7.26338e-27
1047.02,0.00980396,7.202189999999999e-27
1047.07,0.00981207,7.15756e-27
1047.12,0.0098143,7.10893e-27
1047.17,0.00978697,7.039379999999999e-27
1047.22,0.00981679,7.01127e-27
1047.27,0.00979495,6.94659e-27
1047.32,0.00980271,6.903309999999999e-27
1047.37,0.00981048,6.86031e-27
1047.42,0.00984595,6.836819999999999e-27
1047.47,0.00987554,6.80926e-27
1047.52,0.00986753,6.75602e-27
1047.57,0.00988331,6.71937e-27
1047.62,0.00988522,6.67354e-27
1047.67,0.00992288,6.651989999999999e-27
1047.72,0.00992482,6.606649999999999e-27
1047.77,0.00993274,6.56556e-27
1047.82,0.00997053,6.54434e-27
1047.87,0.00999284,6.51302e-27
1047.92,0.00999325,6.467639999999999e-27
1047.97,0.0100016,6.42771e-27
1048.02,0.010024,6.39696e-27
1048.07,0.0100321,6.35723e-27
1048.12,0.0100541,6.3265699999999994e-27
1048.17,0.0100982,6.30982e-27
1048.22,0.0100703,6.2482699999999996e-27
1048.27,0.0101225,6.23669e-27
1048.32,0.0101146,6.1881699999999994e-27
1048.37,0.0101227,6.1497899999999996e-27
1048.42,0.010153,6.12499e-27
1048.47,0.0102034,6.1123299999999995e-27
1048.52,0.0102419,6.09241e-27
1048.57,0.0102643,6.0629799999999994e-27
1048.62,0.0102564,6.0159499999999994e-27
1048.67,0.0102712,5.98246e-27
1048.72,0.0103082,5.962e-27
1048.77,0.0103473,5.94275e-27
1048.82,0.0103703,5.9142799999999994e-27
1048.87,0.0103929,5.8856999999999996e-27
1048.92,0.0103953,5.84586e-27
1048.97,0.0104321,5.8255599999999996e-27
1049.02,0.0104264,5.78164e-27
1049.07,0.0104572,5.7581999999999995e-27
1049.12,0.0105024,5.74261e-27
