wavelength_nm,If,abs_xs
1045.98,0.00539093,2.7278100000000004e-26
1046.06,0.00537788,2.69637e-26
1046.14,0.0053648,2.66526e-26
1046.22,0.00534352,2.63046e-26
1046.3,0.00532775,2.59876e-26
1046.38,0.00532288,2.5727000000000002e-26
1046.46,0.00531789,2.54684e-26
1046.54,0.00531004,2.51989e-26
1046.62,0.00529669,2.49064e-26
1046.7,0.00528891,2.4643e-26
1046.78,0.00528386,2.4395e-26
1046.86,0.00526505,2.4086600000000002e-26
1046.94,0.00525996,2.3844000000000002e-26
1047.02,0.00526037,2.36286e-26
1047.1,0.00524422,2.33415e-26
1047.18,0.00524462,2.3130600000000002e-26
1047.26,0.00524502,2.2921700000000002e-26
1047.34,0.00523434,2.26667e-26
1047.42,0.00523472,2.2462e-26
1047.5,0.00522401,2.22119e-26
1047.58,0.00521327,2.19645e-26
1047.66,0.00519972,2.1708100000000002e-26
1047.74,0.00520286,2.15235e-26
1047.82,0.005206,2.13406e-26
1047.9,0.00520067,2.1124800000000002e-26
1047.98,0.00520091,2.09336e-26
1048.06,0.00519282,2.0711e-26
1048.14,0.00517635,2.04576e-26
1048.22,0.00516826,2.024e-26
1048.3,0.00514612,1.99701e-26
1048.38,0.00513798,1.97573e-26
1048.46,0.00513821,1.95786e-26
1048.54,0.0051243,1.9348200000000002e-26
1048.62,0.00510754,1.91098e-26
1048.7,0.00511061,1.89476e-26
1048.78,0.00509673,1.87245e-26
1048.86,0.00508842,1.8524300000000002e-26
1048.94,0.00509137,1.8366800000000002e-26
1049.02,0.00506881,1.8119400000000002e-26
1049.1,0.00506322,1.79352e-26
1049.18,0.00505479,1.77428e-26
1049.26,0.00504923,1.7562500000000002e-26
1049.34,0.00503516,1.73547e-26
1049.42,0.00502677,1.71687e-26
1049.5,0.00502111,1.69938e-26
1049.58,0.005004,1.67824e-26
1049.66,0.00498398,1.65637e-26
1049.74,0.00498399,1.64136e-26
1049.82,0.00497251,1.62274e-26
1049.9,0.0049725,1.60803e-26
1049.98,0.00495811,1.58885e-26
1050.06,0.00494944,1.57171e-26
1050.14,0.00494652,1.5565500000000002e-26
1050.22,0.00494071,1.54064e-26
1050.3,0.00492333,1.52132e-26
1050.37,0.00492615,1.50842e-26
1050.45,0.00492029,1.49299e-26
1050.53,0.00489703,1.47248e-26
1050.61,0.00489403,1.45826e-26
1050.69,0.00487638,1.4398600000000002e-26
1050.77,0.00486161,1.42251e-26
1050.85,0.00485268,1.40705e-26
1050.93,0.0048292,1.38758e-26
1051.01,0.00482026,1.37249e-26
1051.09,0.00480545,1.3559100000000002e-26
1051.17,0.00479061,1.3395e-26
1051.25,0.00479034,1.3273200000000002e-26
1051.33,0.00476948,1.3096e-26
1051.41,0.00475738,1.29448e-26
1051.49,0.00473937,1.27793e-26
1051.57,0.00472721,1.26313e-26
1051.65,0.00471507,1.24851e-26
1051.73,0.0046941,1.2317400000000001e-26
1051.81,0.00467308,1.21515e-26
1051.89,0.00466374,1.2017800000000001e-26
1051.97,0.00463661,1.18401e-26
1052.05,0.00461831,1.16869e-26
1052.13,0.00460888,1.15578e-26
1052.21,0.00459645,1.14227e-26
1052.29,0.00459589,1.13183e-26
1052.37,0.00458341,1.11857e-26
1052.45,0.00456495,1.10402e-26
1052.53,0.00455838,1.0925e-26
1052.61,0.00453685,1.07754e-26
1052.69,0.00452724,1.06556e-26
1052.77,0.00450562,1.0509200000000001e-26
1052.85,0.00449295,1.03852e-26
1052.93,0.00448926,1.02832e-26
1053.01,0.00447955,1.01685e-26
1053.09,0.00446379,1.00415e-26
1053.17,0.00445403,9.929349999999999e-27
1053.25,0.00444725,9.825e-27
1053.33,0.00443744,9.71509e-27
1053.41,0.00443366,9.619449999999999e-27
1053.49,0.00442674,9.518009999999999e-27
1053.57,0.00441678,9.41114e-27
1053.65,0.00439773,9.286269999999999e-27
1053.73,0.00437565,9.156539999999999e-27
1053.81,0.00435656,9.034609999999999e-27
1053.89,0.00433742,8.91404e-27
1053.97,0.00432739,8.81347e-27
1054.05,0.00431728,8.71385e-27
1054.13,0.00431016,8.62129e-27
1054.21,0.00429384,8.51147e-27
1054.29,0.00426828,8.384799999999999e-27
1054.37,0.00425801,8.28948e-27
1054.45,0.00423855,8.177469999999999e-27
1054.53,0.00421601,8.060939999999999e-27
1054.61,0.00419649,7.951589999999999e-27
1054.69,0.00419533,7.87802e-27
1054.77,0.00417874,7.776429999999999e-27
1054.85,0.0041621,7.67596e-27
1054.93,0.00414543,7.5766e-27
1055.01,0.00413801,7.49518e-27
1055.09,0.00411816,7.39232e-27
1055.17,0.00410758,7.3072e-27
1055.25,0.00408765,7.20654e-27
1055.33,0.00408324,7.13421e-27
1055.41,0.00406947,7.0464e-27
1055.49,0.00405878,6.964899999999999e-27
1055.57,0.00404494,6.878939999999999e-27
1055.65,0.00403107,6.793919999999999e-27
1055.73,0.00400151,6.683679999999999e-27
1055.81,0.00400009,6.621459999999999e-27
1055.89,0.00398926,6.54438e-27
1055.97,0.00397839,6.46811e-27
1056.05,0.00397065,6.3977199999999995e-27
1056.13,0.00396289,6.3280499999999994e-27
1056.21,0.00395195,6.2541e-27
1056.29,0.00393468,6.171029999999999e-27
1056.37,0.00392368,6.0987099999999996e-27
1056.45,0.0039,6.00766e-27
1056.53,0.00388893,5.9370299999999996e-27
1056.61,0.00386197,5.84313e-27
1056.69,0.00385074,5.77404e-27
1056.77,0.00382994,5.6915e-27
1056.85,0.00381551,5.61936e-27
1056.93,0.00380427,5.55273e-27
1057.01,0.00378343,5.4729499999999994e-27
1057.09,0.00375925,5.3893799999999996e-27
1057.17,0.00374141,5.3158799999999996e-27
1057.25,0.00372357,5.2432799999999994e-27
1057.33,0.00371857,5.18946e-27
1057.41,0.00369749,5.11396e-27
1057.49,0.00367949,5.0436199999999994e-27
1057.57,0.00366788,4.9828299999999996e-27
1057.65,0.0036434,4.90538e-27
1057.73,0.00362212,4.83321e-27
1057.81,0.00360079,4.7618699999999995e-27
1057.89,0.00357932,4.69125e-27
1057.97,0.0035578,4.62145e-27
1058.05,0.00354921,4.56916e-27
1058.13,0.00353734,4.51327e-27
1058.21,0.00351894,4.4497599999999996e-27
1058.29,0.00349399,4.37881e-27
1058.37,0.00347223,4.31275e-27
1058.45,0.00345368,4.25148e-27
1058.53,0.00343181,4.1869199999999994e-27
1058.61,0.0034099,4.12311e-27
1058.69,0.00338793,4.06005e-27
1058.77,0.00335606,3.9860299999999995e-27
1058.85,0.00333725,3.92839e-27
1058.93,0.00331839,3.87142e-27
1059.01,0.00328632,3.79986e-27
1059.09,0.00327065,3.74808e-27
1059.17,0.00323843,3.67813e-27
1059.25,0.00320614,3.60904e-27
1059.33,0.00319031,3.5592699999999995e-27
1059.41,0.00316781,3.50273e-27
1059.48,0.00314526,3.44686e-27
1059.56,0.00312265,3.39165e-27
1059.64,0.00308996,3.3262999999999995e-27
1059.72,0.00307048,3.2759399999999996e-27
1059.8,0.00305095,3.2261699999999998e-27
1059.88,0.00302811,3.1735599999999998e-27
1059.96,0.00300855,3.12504e-27
1060.04,0.00299226,3.0804899999999997e-27
1060.12,0.00296918,3.0295799999999998e-27
1060.2,0.00295611,2.98945e-27
1060.28,0.00294301,2.9497699999999998e-27
1060.36,0.00293324,2.91387e-27
1060.44,0.00290664,2.86181e-27
1060.52,0.00286652,2.79726e-27
1060.6,0.00285331,2.75965e-27
1060.68,0.00282647,2.70944e-27
1060.76,0.00280295,2.66305e-27
1060.84,0.00278615,2.6235999999999997e-27
1060.92,0.00275913,2.57511e-27
1061.0,0.00273203,2.52721e-27
1061.08,0.00270147,2.4767799999999998e-27
1061.16,0.00268105,2.43626e-27
1061.24,0.00266399,2.3992999999999998e-27
1061.32,0.00262298,2.34142e-27
1061.4,0.00259554,2.29639e-27
1061.48,0.00257481,2.25787e-27
1061.56,0.00254718,2.2138499999999998e-27
1061.64,0.00251951,2.1704e-27
1061.72,0.00250211,2.1363299999999997e-27
1061.8,0.0024709,2.0909999999999998e-27
1061.88,0.00244306,2.04913e-27
1061.96,0.00240825,2.00205e-27
1062.04,0.00238716,1.96695e-27
1062.12,0.0023764,1.94075e-27
1062.2,0.00235522,1.90644e-27
1062.28,0.00234432,1.88083e-27
1062.36,0.00232993,1.8527499999999998e-27
1062.44,0.00231554,1.8250199999999997e-27
1062.52,0.00229417,1.7921799999999998e-27
1062.6,0.00228669,1.77055e-27
1062.68,0.00227215,1.7437399999999998e-27
1062.76,0.00224709,1.7092599999999998e-27
1062.84,0.00221847,1.6725699999999998e-27
1062.92,0.00220028,1.64421e-27
1063.0,0.00217503,1.6109799999999999e-27
1063.08,0.00216031,1.58594e-27
1063.16,0.00214204,1.5586399999999999e-27
1063.24,0.00211664,1.52656e-27
1063.32,0.00209116,1.4948599999999999e-27
1063.4,0.00207266,1.46856e-27
1063.48,0.00205059,1.44009e-27
1063.56,0.002032,1.4144399999999999e-27
1063.64,0.00200981,1.38665e-27
1063.72,0.00198402,1.3567799999999999e-27
1063.8,0.00195461,1.32488e-27
1063.88,0.00192868,1.29577e-27
1063.96,0.0019205,1.2789e-27
1064.04,0.00190516,1.2574999999999999e-27
1064.12,0.00187907,1.22934e-27
1064.2,0.00186006,1.20617e-27
1064.28,0.00184458,1.1855999999999999e-27
1064.36,0.0018183,1.1584099999999999e-27
1064.44,0.0018171,1.1474399999999999e-27
1064.52,0.0018051,1.12982e-27
1064.6,0.00181107,1.12357e-27
1064.68,0.00179543,1.10406e-27
1064.76,0.00178335,1.08698e-27
1064.84,0.00178207,1.07663e-27
1064.92,0.00177351,1.06203e-27
1065.0,0.00177219,1.0518999999999999e-27
1065.08,0.00175639,1.03335e-27
1065.16,0.00175145,1.0213699999999999e-27
1065.24,0.00175014,1.0116299999999999e-27
1065.32,0.00174882,1.00198e-27
1065.4,0.0017475,9.92416e-28
1065.48,0.00173883,9.78805e-28
1065.56,0.0017155,9.571830000000001e-28
1065.64,0.00170678,9.43947e-28
1065.72,0.00170173,9.32881e-28
1065.8,0.00168565,9.15945e-28
1065.88,0.00168051,9.0513e-28
1065.96,0.00167904,8.96394e-28
1066.04,0.00166284,8.79948e-28
1066.12,0.00165032,8.65649e-28
1066.2,0.00162297,8.43827e-28
1066.28,0.0015955,8.22264e-28
1066.36,0.00158279,8.08552e-28
1066.44,0.00157006,7.95012e-28
1066.52,0.00155733,7.81642e-28
1066.6,0.00154455,7.684290000000001e-28
1066.68,0.00154661,7.62703e-28
1066.76,0.00154121,7.53373e-28
1066.84,0.00152459,7.38711e-28
1066.92,0.00150418,7.2243e-28
1067.0,0.00149121,7.099210000000001e-28
1067.08,0.00146695,6.9224800000000005e-28
1067.16,0.00146516,6.85345e-28
1067.24,0.00145587,6.75029e-28
1067.32,0.00144657,6.6484e-28
1067.4,0.00142592,6.496110000000001e-28
1067.48,0.00139008,6.27733e-28
1067.56,0.00138439,6.1969e-28
1067.64,0.00136733,6.06693e-28
1067.72,0.00135401,5.9552400000000005e-28
1067.8,0.00134066,5.84489e-28
1067.88,0.00134248,5.8016100000000005e-28
1067.96,0.00134812,5.77498e-28
1068.04,0.00132708,5.6351e-28
1068.12,0.00130598,5.496980000000001e-28
1068.2,0.001281,5.344670000000001e-28
1068.28,0.00125978,5.21016e-28
1068.35,0.00124233,5.093080000000001e-28
1068.43,0.00122484,4.97746e-28
1068.51,0.00122268,4.925240000000001e-28
1068.59,0.00120896,4.82742e-28
1068.67,0.00120678,4.77656e-28
1068.75,0.00118914,4.665620000000001e-28
1068.83,0.00116372,4.526e-28
1068.91,0.00115372,4.44789e-28
1068.99,0.00115919,4.42997e-28
1069.07,0.00116853,4.42667e-28
1069.15,0.00113902,4.277210000000001e-28
1069.23,0.00113281,4.21673e-28
1069.31,0.00111879,4.12821e-28
1069.39,0.00110474,4.04078e-28
1069.47,0.00109065,3.95442e-28
1069.55,0.00106477,3.8269200000000003e-28
1069.63,0.00106625,3.7988000000000004e-28
1069.71,0.00105987,3.7431100000000004e-28
1069.79,0.00105346,3.6880500000000002e-28
1069.87,0.00105888,3.6747000000000004e-28
1069.95,0.00104855,3.6071200000000004e-28
1070.03,0.00104212,3.5537500000000004e-28
1070.11,0.00101985,3.4474800000000003e-28
1070.19,0.00102126,3.4221700000000003e-28
1070.27,0.000994932,3.3049e-28
1070.35,0.000980439,3.2283800000000003e-28
1070.43,0.000969879,3.1657900000000004e-28
1070.51,0.000951329,3.0782000000000003e-28
1070.59,0.0009407,3.0173e-28
1070.67,0.000914074,2.90637e-28
1070.75,0.000915354,2.8851e-28
1070.83,0.00090463,2.82648e-28
1070.91,0.000913917,2.83065e-28
1070.99,0.000907174,2.78532e-28
1071.07,0.000892347,2.71595e-28
1071.15,0.000877478,2.64747e-28
1071.23,0.000866612,2.5919400000000003e-28
1071.31,0.000855729,2.53714e-28
1071.39,0.000848856,2.49488e-28
1071.47,0.000833868,2.42952e-28
1071.55,0.000826945,2.38841e-28
1071.63,0.000815931,2.33612e-28
1071.71,0.000808939,2.2959700000000002e-28
1071.79,0.000789715,2.22193e-28
1071.87,0.000798972,2.22845e-28
1071.95,0.000800091,2.21219e-28
1072.03,0.000784862,2.15124e-28
1072.11,0.00078187,2.12443e-28
1072.19,0.000774771,2.08687e-28
1072.27,0.000784096,2.09365e-28
1072.35,0.000772892,2.04582e-28
1072.43,0.000769866,2.02013e-28
1072.51,0.000758564,1.9732000000000002e-28
1072.59,0.000759616,1.9588e-28
1072.67,0.000752425,1.9234200000000002e-28
1072.75,0.000757633,1.91994e-28
1072.83,0.000733835,1.84351e-28
1072.91,0.000722425,1.79911e-28
1072.99,0.000710982,1.7552700000000001e-28
1073.07,0.000711976,1.7424900000000002e-28
1073.15,0.000692125,1.67923e-28
1073.23,0.000688931,1.6569900000000001e-28
1073.31,0.0006941,1.65496e-28
1073.39,0.000682535,1.61329e-28
1073.47,0.000670917,1.5721e-28
1073.55,0.000663464,1.54117e-28
1073.63,0.000660196,1.5203000000000002e-28
1073.71,0.000652707,1.49005e-28
1073.79,0.000645198,1.46015e-28
1073.87,0.000624998,1.4022e-28
1073.95,0.000621656,1.38263e-28
1074.03,0.0006056,1.33527e-28
1074.11,0.000589498,1.28853e-28
1074.19,0.000577598,1.25159e-28
1074.27,0.00056141,1.2060000000000002e-28
1074.35,0.000540917,1.15193e-28
1074.43,0.000545948,1.15259e-28
1074.51,0.000542443,1.1352900000000002e-28
1074.59,0.000534651,1.10931e-28
1074.67,0.000518286,1.0660700000000002e-28
1074.75,0.000531901,1.08462e-28
1074.83,0.000528364,1.0681e-28
1074.91,0.000529111,1.0603700000000001e-28
1074.99,0.00052986,1.0527000000000001e-28
1075.07,0.000539238,1.06209e-28
1075.15,0.000535683,1.04598e-28
1075.23,0.000536444,1.03842e-28
1075.31,0.000532875,1.02261e-28
1075.39,0.000533635,1.01523e-28
1075.47,0.00054743,1.03249e-28
1075.55,0.000552563,1.03318e-28
1075.63,0.000548997,1.01766e-28
1075.71,0.00054542,1.00231e-28
1075.79,0.000550573,1.00305e-28
1075.87,0.000564492,1.0195500000000001e-28
1075.95,0.000560922,1.00437e-28
1076.03,0.000561722,9.97129e-29
1076.11,0.000553725,9.744640000000001e-29
1076.19,0.000558909,9.751120000000001e-29
1076.27,0.000564125,9.757330000000001e-29
1076.35,0.000556115,9.53595e-29
1076.43,0.000548074,9.31712e-29
1076.51,0.000522295,8.80244e-29
1076.59,0.000536337,8.961260000000001e-29
1076.67,0.000523802,8.676480000000001e-29
1076.75,0.000506784,8.322350000000001e-29
1076.83,0.000511969,8.33514e-29
1076.91,0.000499327,8.059380000000001e-29
1076.98,0.000495579,7.930060000000001e-29
1077.06,0.000487348,7.731280000000001e-29
1077.14,0.000465661,7.3237e-29
1077.22,0.0004753,7.411010000000001e-29
1077.3,0.000475985,7.357890000000001e-29
1077.38,0.000463182,7.09842e-29
1077.46,0.000463867,7.04782e-29
1077.54,0.000473574,7.133480000000001e-29
1077.62,0.000474269,7.08256e-29
1077.7,0.000470435,6.96494e-29
1077.78,0.000462059,6.782170000000001e-29
1077.86,0.000458181,6.667480000000001e-29
1077.94,0.00046792,6.750730000000001e-29
1078.02,0.000464046,6.63736e-29
1078.1,0.000492062,6.97766e-29
1078.18,0.000474531,6.671310000000001e-29
1078.26,0.000466089,6.49638e-29
1078.34,0.00047135,6.51334e-29
1078.42,0.000467461,6.404170000000001e-29
1078.5,0.00047274,6.42094e-29
1078.58,0.000464244,6.251470000000001e-29
1078.66,0.000460327,6.145560000000001e-29
1078.74,0.000474839,6.28494e-29
1078.82,0.000475535,6.2402e-29
1078.9,0.000476225,6.195680000000001e-29
1078.98,0.000476917,6.15151e-29
1079.06,0.000482265,6.16718e-29
1079.14,0.000459764,5.82906e-29
1079.22,0.000465102,5.84622e-29
1079.3,0.000470455,5.86286e-29
1079.38,0.00047116,5.82136e-29
1079.46,0.000457835,5.608290000000001e-29
1079.54,0.000439793,5.34116e-29
1079.62,0.000431076,5.19048e-29
1079.7,0.000408262,4.87371e-29
1079.78,0.000394779,4.6724200000000004e-29
1079.86,0.000390656,4.5840600000000005e-29
1079.94,0.00038652,4.49673e-29
1080.02,0.000382372,4.4104200000000003e-29
1080.1,0.000368757,4.217e-29
1080.18,0.0003551,4.0261000000000004e-29
1080.26,0.000360383,4.0510600000000004e-29
1080.34,0.000356184,3.9696300000000003e-29
1080.42,0.000351965,3.88909e-29
1080.5,0.000347728,3.80943e-29
1080.58,0.000343478,3.7307200000000004e-29
1080.66,0.000324882,3.4985900000000004e-29
1080.74,0.000344509,3.67826e-29
1080.82,0.000330651,3.50015e-29
1080.9,0.00032635,3.42512e-29
1080.98,0.000336455,3.50102e-29
1081.06,0.000336964,3.47638e-29
1081.14,0.000332653,3.40261e-29
1081.22,0.00035247,3.57455e-29
1081.3,0.000353005,3.54942e-29
1081.38,0.000363228,3.62105e-29
1081.46,0.00035408,3.49974e-29
1081.54,0.000359477,3.52279e-29
1081.62,0.000364891,3.54535e-29
1081.7,0.000365449,3.52049e-29
1081.78,0.000361129,3.44922e-29
1081.86,0.000351895,3.3323700000000003e-29
1081.94,0.000357318,3.3548900000000005e-29
1082.02,0.000348057,3.24008e-29
1082.1,0.000343684,3.17211e-29
1082.18,0.000339297,3.10494e-29
1082.26,0.000339821,3.08325e-29
1082.34,0.000350212,3.15048e-29
1082.42,0.000355689,3.1725e-29
1082.5,0.000356229,3.1502600000000003e-29
1082.58,0.000331994,2.9109500000000003e-29
1082.66,0.000317623,2.76124e-29
1082.74,0.00033303,2.87054e-29
1082.82,0.000313631,2.68033e-29
1082.9,0.000309125,2.61934e-29
1082.98,0.000299611,2.51713e-29
1083.06,0.000310084,2.58296e-29
1083.14,0.000310571,2.5650300000000004e-29
1083.22,0.000311055,2.54718e-29
1083.3,0.000316559,2.5702100000000003e-29
1083.38,0.000327112,2.63332e-29
1083.46,0.000322577,2.57474e-29
1083.54,0.00031298,2.47691e-29
1083.62,0.000303353,2.38033e-29
1083.7,0.000293697,2.28498e-29
1083.78,0.000289082,2.22998e-29
1083.86,0.000294611,2.2533300000000002e-29
1083.94,0.000279809,2.1219400000000002e-29
1084.02,0.000249673,1.8773300000000002e-29
1084.1,0.000255167,1.90236e-29
1084.18,0.00026579,1.9647300000000002e-29
1084.26,0.000276446,2.0261600000000002e-29
1084.34,0.000246116,1.78856e-29
1084.42,0.000256774,1.85018e-29
1084.5,0.000252035,1.80064e-29
1084.58,0.00024213,1.7152e-29
1084.66,0.000247663,1.7395200000000002e-29
1084.74,0.000258382,1.79942e-29
1084.82,0.000248435,1.71548e-29
1084.9,0.000269566,1.84561e-29
1084.98,0.000269995,1.83289e-29
1085.06,0.000286016,1.9251900000000002e-29
1085.14,0.000276045,1.8423400000000002e-29
1085.22,0.000286909,1.89863e-29
1085.3,0.000287358,1.88549e-29
1085.38,0.000287807,1.8724500000000002e-29
1085.45,0.000262054,1.6904600000000002e-29
1085.53,0.000246717,1.57806e-29
1085.61,0.000268136,1.70054e-29
1085.69,0.00027909,1.75503e-29
1085.77,0.000263708,1.64427e-29
1085.85,0.000258842,1.60028e-29
1085.93,0.000264543,1.6216900000000002e-29
1086.01,0.000249065,1.51389e-29
1086.09,0.00024946,1.50347e-29
1086.17,0.000265806,1.5884400000000002e-29
1086.25,0.000244921,1.4512600000000002e-29
1086.33,0.000229305,1.3472400000000001e-29
1086.41,0.000218984,1.2757300000000001e-29
1086.49,0.000181888,1.05066e-29
1086.57,0.000176821,1.01277e-29
1086.65,0.000144898,8.22915e-30
1086.73,0.000139751,7.869760000000001e-30
1086.81,0.00013997,7.81556e-30
1086.89,0.000129407,7.16471e-30
1086.97,0.000145812,8.004850000000001e-30
1087.05,0.000162269,8.83313e-30
1087.13,0.000167944,9.06484e-30
1087.21,0.00016821,9.00258e-30
1087.29,0.000152172,8.07555e-30
1087.37,0.000152414,8.02015e-30
1087.45,0.000147205,7.68068e-30
1087.53,0.000141979,7.34553e-30
1087.61,0.000153141,7.85623e-30
1087.69,0.000158858,8.08079e-30
1087.77,0.000159106,8.02518e-30
1087.85,0.000164856,8.24514e-30
1087.93,0.000159617,7.91583e-30
1088.01,0.000165384,8.1327e-30
1088.09,0.000176687,8.61531e-30
1088.17,0.000160374,7.75404e-30
1088.25,0.000171705,8.23195e-30
1088.33,0.000166428,7.91179e-30
1088.41,0.000161135,7.59567e-30
1088.49,0.000161391,7.54365e-30
1088.57,0.000133777,6.20029e-30
1088.65,0.000133989,6.1578800000000005e-30
1088.73,0.000123019,5.60614e-30
1088.81,0.000112014,5.06166e-30
1088.89,8.9754e-05,4.02168e-30
1088.97,9.55161e-05,4.24387e-30
1089.05,0.000101293,4.46267e-30
1089.13,0.000112723,4.92452e-30
1089.21,9.03216e-05,3.91269e-30
1089.29,7.35044e-05,3.15741e-30
1089.37,6.22963e-05,2.65347e-30
1089.45,5.67221e-05,2.39574e-30
1089.53,4.54492e-05,1.90348e-30
1089.61,5.12121e-05,2.12682e-30
1089.69,6.83936e-05,2.8165e-30
1089.77,8.56309e-05,3.49673e-30
1089.85,9.14845e-05,3.70439e-30
1089.93,0.00010881,4.3689600000000004e-30
1090.01,9.17756e-05,3.65405e-30
1090.09,8.61767e-05,3.4023300000000004e-30
1090.17,9.78228e-05,3.82971e-30
1090.25,9.22118e-05,3.57975e-30
1090.33,9.81278e-05,3.77746e-30
1090.41,0.000104064,3.97239e-30
1090.49,0.000110022,4.1645800000000004e-30
1090.57,0.000110199,4.1363e-30
1090.65,0.000116186,4.32445e-30
1090.73,0.000110555,4.0803600000000004e-30
1090.81,0.000122387,4.47921e-30
1090.89,0.000128417,4.66051e-30
1090.97,0.000122774,4.41835e-30
1091.05,0.000122968,4.38826e-30
1091.13,0.000117298,4.15085e-30
1091.21,0.000123358,4.32874e-30
1091.29,0.00010002,3.48039e-30
1091.37,0.000111965,3.86342e-30
1091.45,0.000100339,3.43327e-30
1091.53,0.000106411,3.6105500000000004e-30
1091.61,0.000130265,4.38296e-30
1091.69,0.000142335,4.7489900000000004e-30
1091.77,0.000142564,4.71681e-30
1091.85,0.000136843,4.48966e-30
1091.93,0.000137063,4.45927e-30
1092.01,0.000137284,4.4291e-30
1092.09,0.000137506,4.3991500000000004e-30
1092.17,0.000155693,4.93935e-30
1092.25,0.00014994,4.7171000000000005e-30
1092.33,0.000138163,4.31025e-30
1092.41,0.000150414,4.65324e-30
1092.49,0.000144627,4.4368e-30
1092.57,0.00013882,4.22309e-30
1092.65,0.000151138,4.55941e-30
1092.73,0.000169551,5.0721600000000004e-30
1092.81,0.000139499,4.1383e-30
1092.89,0.000157946,4.64643e-30
1092.97,0.000152114,4.4375e-30
1093.05,0.000158452,4.58381e-30
1093.13,0.000140394,4.0275100000000004e-30
1093.21,0.000128392,3.65247e-30
1093.29,0.000134722,3.80057e-30
1093.37,0.000122672,3.43176e-30
1093.45,0.000135151,3.74933e-30
1093.53,0.000135364,3.7239e-30
1093.61,0.000123254,3.3625e-30
1093.68,0.000148145,4.00785e-30
1093.76,0.000123655,3.3174100000000004e-30
1093.84,0.000111465,2.96547e-30
1093.92,0.000117844,3.10905e-30
1094.0,9.31847e-05,2.43798e-30
1094.08,8.71146e-05,2.26018e-30
1094.16,9.97226e-05,2.56574e-30
1094.24,9.3639e-05,2.38915e-30
1094.32,7.50309e-05,1.89843e-30
1094.4,7.51509e-05,1.8856400000000002e-30
1094.48,5.01809e-05,1.24862e-30
1094.56,2.51307e-05,6.2010899999999995e-31
1094.64,3.14639e-05,7.6992e-31
1094.72,3.15145e-05,7.64743e-31
1094.8,1.89392e-05,4.55762e-31
1094.88,-1.73812e-11,-4.1479e-37
1094.96,-1.74093e-11,-4.12005e-37
1095.04,-1.90313e-05,-4.46646e-31
1095.12,-1.27082e-05,-2.95768e-31
1095.2,-1.90928e-05,-4.40668e-31
1095.28,-3.18716e-05,-7.29494e-31
1095.36,-1.91533e-05,-4.3474699999999995e-31
1095.44,-1.91846e-05,-4.31838e-31
1095.52,-1.28107e-05,-2.85968e-31
1095.6,-7.05421e-11,-1.5616e-36
1095.68,6.42628e-06,1.41078e-31
1095.76,-6.43697e-06,-1.40139e-31
1095.84,-8.86092e-11,-1.91309e-36
1095.92,1.93725e-05,4.14783e-31
1096.0,2.58715e-05,5.49335e-31
1096.08,2.59131e-05,5.456509999999999e-31
1096.16,5.19098e-05,1.08399e-30
1096.24,5.19959e-05,1.07678e-30
1096.32,6.5103e-05,1.33703e-30
1096.4,7.82519e-05,1.59374e-30
1096.48,9.14419e-05,1.84693e-30
1096.56,9.15904e-05,1.83458e-30
1096.64,9.17393e-05,1.82233e-30
1096.72,9.18887e-05,1.81017e-30
1096.8,9.86128e-05,1.92653e-30
1096.88,9.21891e-05,1.7861e-30
1096.96,7.91485e-05,1.52074e-30
1097.04,9.90979e-05,1.88827e-30
1097.12,8.60259e-05,1.62561e-30
1097.2,7.29108e-05,1.36637e-30
1097.28,7.3031e-05,1.35728e-30
1097.36,8.64518e-05,1.5934e-30
1097.44,6.6608e-05,1.2175e-30
1097.52,6.00436e-05,1.0884200000000001e-30
1097.6,5.34593e-05,9.61048e-31
1097.68,5.35481e-05,9.546769999999999e-31
1097.76,3.35232e-05,5.92721e-31
1097.84,1.34316e-05,2.35519e-31
1097.92,-6.72705e-06,-1.1698099999999999e-31
1098.0,-2.02143e-05,-3.48612e-31
1098.08,-3.37454e-05,-5.77152e-31
1098.16,-2.02802e-05,-3.43987e-31
1098.24,-6.7714e-06,-1.1390499999999999e-31
1098.32,-2.71312e-05,-4.52616e-31
1098.4,-6.79408e-06,-1.12405e-31
1098.48,-6.80522e-06,-1.11659e-31
1098.56,-1.32434e-20,-2.15501e-46
1098.64,-2.73118e-05,-4.40755e-31
1098.72,-3.41977e-05,-5.473199999999999e-31
1098.8,-2.7404e-05,-4.34967e-31
1098.88,-3.43116e-05,-5.4011099999999995e-31
1098.96,-3.43684e-05,-5.36539e-31
1099.04,-2.75417e-05,-4.26415e-31
1099.12,-2.75888e-05,-4.2362e-31
1099.2,-1.93448e-05,-2.94583e-31
1099.28,-1.10726e-05,-1.6722199999999998e-31
1099.36,-9.70468e-06,-1.4535499999999999e-31
1099.44,-1.38868e-06,-2.06279e-32
1099.52,6.95518e-06,1.02462e-31
1099.6,8.3602e-06,1.22145e-31
1099.68,1.67485e-05,2.42683e-31
1099.76,1.11845e-05,1.60725e-31
1099.84,5.60167e-06,7.98344e-32
